iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
31,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,2,0,31,Llenando ventana
32,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,3,0,32,Llenando ventana
33,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,4,0,33,Llenando ventana
34,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,5,0,34,Llenando ventana
35,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,6,0,35,Llenando ventana
36,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,7,0,36,Llenando ventana
37,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,8,0,37,Llenando ventana
38,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,9,0,38,Llenando ventana
39,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,10,0,39,Llenando ventana
40,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,11,0,40,Llenando ventana
41,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,12,0,41,Llenando ventana
42,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,13,0,42,Llenando ventana
43,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,14,0,43,Llenando ventana
44,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,15,0,44,Llenando ventana
45,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,16,0,45,Llenando ventana
46,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,17,0,46,Llenando ventana
47,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,18,0,47,Llenando ventana
48,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,19,0,48,Llenando ventana
49,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,20,0,49,Llenando ventana
50,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,21,0,50,Llenando ventana
51,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,22,0,51,Llenando ventana
52,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,23,0,52,Llenando ventana
53,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,24,0,53,Llenando ventana
54,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,25,0,54,Llenando ventana
55,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,26,0,55,Llenando ventana
56,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,27,0,56,Llenando ventana
57,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,28,0,57,Llenando ventana
58,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,29,0,58,Llenando ventana
59,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,30,0,59,Llenando ventana
60,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,31,0,60,Llenando ventana
61,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,32,0,61,Llenando ventana
62,1,GA,poblacional,22323.0,22323.0,False,False,,,,,,,33,0,62,Llenando ventana
63,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,0,0,63,Llenando ventana
64,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,1,0,64,Llenando ventana
65,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,2,0,65,Llenando ventana
66,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,3,0,66,Llenando ventana
67,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,4,0,67,Llenando ventana
68,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,5,0,68,Llenando ventana
69,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,6,0,69,Llenando ventana
70,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,7,0,70,Llenando ventana
71,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,8,0,71,Llenando ventana
72,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,9,0,72,Llenando ventana
73,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,10,0,73,Llenando ventana
74,1,GA,poblacional,22371.0,22371.0,False,False,,,,,,,11,0,74,Llenando ventana
75,1,GA,poblacional,22371.0,22371.0,True,False,1054.9999999999854,1049.0,5.999999999985448,7.5,37.5,22.5,12,0,75,Explotacion activa
76,1,GA,poblacional,22371.0,22371.0,True,False,807.2000000000116,801.0,6.2000000000116415,7.5,37.5,22.5,13,0,76,Explotacion activa
77,1,GA,poblacional,22371.0,22371.0,True,False,664.3999999999796,658.0,6.399999999979627,7.5,37.5,22.5,14,0,77,Explotacion activa
78,1,GA,poblacional,22371.0,22371.0,True,False,664.3999999999796,658.0,6.399999999979627,7.5,37.5,22.5,15,0,78,Explotacion activa
79,1,GA,poblacional,22371.0,22371.0,True,False,664.3999999999869,658.0,6.399999999986903,7.5,37.5,22.5,16,0,79,Explotacion activa
80,1,GA,poblacional,22371.0,22371.0,True,False,664.3999999999869,658.0,6.399999999986903,7.5,37.5,22.5,17,0,80,Explotacion activa
81,1,GA,poblacional,22371.0,22371.0,True,False,664.4000000000087,658.0,6.400000000008731,7.5,37.5,22.5,18,0,81,Explotacion activa
82,1,GA,poblacional,22371.0,22371.0,True,False,578.5999999999985,572.0,6.599999999998545,7.5,37.5,22.5,19,0,82,Explotacion activa
83,1,GA,poblacional,22371.0,22371.0,True,False,578.6000000000058,572.0,6.600000000005821,7.5,37.5,22.5,20,0,83,Explotacion activa
84,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,632.1999999999999,664.3999999999935,6.460000000005675,21,1,84,Explotacion activa
85,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,572.0,664.3999999999869,6.599999999998545,22,2,85,Explotacion activa
86,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,572.0,664.3999999999869,6.600000000003638,23,3,86,Explotacion activa
87,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,384.39999999999986,664.3999999999869,6.679999999998835,24,4,87,Explotacion activa
88,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999869,6.7999999999883585,25,5,88,Explotacion activa
89,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999854,6.7999999999883585,26,6,89,Explotacion activa
90,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999833,6.7999999999883585,27,7,90,Explotacion activa
91,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999811,6.7999999999883585,28,8,91,Explotacion activa
92,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999796,6.7999999999883585,29,9,92,Explotacion activa
93,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999796,6.7999999999883585,30,10,93,Explotacion activa
94,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999796,6.7999999999883585,31,11,94,Explotacion activa
95,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999998836,103.0,6.7999999999883585,103.0,664.3999999999796,6.7999999999883585,32,12,95,Explotacion activa
96,1,GA,poblacional,22371.0,22371.0,True,False,109.79999999999563,103.0,6.799999999995634,103.0,638.6599999999875,6.7999999999883585,33,13,96,Explotacion activa
97,1,GA,poblacional,22371.0,22371.0,True,False,109.80000000000291,103.0,6.80000000000291,103.0,612.9199999999952,6.7999999999883585,34,14,97,Explotacion activa
98,1,GA,poblacional,22371.0,22371.0,True,False,109.80000000000291,103.0,6.80000000000291,103.0,587.180000000003,6.7999999999883585,35,15,98,Explotacion activa
99,1,GA,poblacional,22371.0,22371.0,True,False,88.99999999999272,82.0,6.999999999992724,103.0,578.6000000000043,6.7999999999883585,36,16,99,Explotacion activa
100,1,GA,poblacional,22371.0,22371.0,True,False,88.99999999999272,82.0,6.999999999992724,103.0,578.6000000000022,6.7999999999883585,37,17,100,Explotacion activa
101,1,GA,poblacional,22371.0,22371.0,True,False,89.0,82.0,7.0,103.0,578.6,6.7999999999883585,38,18,101,Explotacion activa
102,1,GA,poblacional,22371.0,22371.0,True,False,89.00000000000728,82.0,7.000000000007276,103.0,531.7199999999983,6.7999999999883585,39,19,102,Explotacion activa
103,1,GA,poblacional,22371.0,22371.0,True,False,55.19999999999709,48.0,7.19999999999709,103.0,391.0799999999993,6.7999999999883585,40,20,103,Explotacion activa
104,1,GA,poblacional,22371.0,22371.0,True,False,55.19999999999709,48.0,7.19999999999709,103.0,250.44000000000028,6.799999999990542,41,21,104,Explotacion activa
105,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.799999999995634,0,0,105,Explotacion activa
106,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.800000000000727,1,0,106,Explotacion activa
107,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.80000000000291,2,0,107,Explotacion activa
108,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.820000000001891,3,0,108,Explotacion activa
109,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.959999999994761,4,0,109,Explotacion activa
110,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,5,0,110,Explotacion activa
111,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,6,0,111,Explotacion activa
112,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,7,0,112,Explotacion activa
113,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,8,0,113,Explotacion activa
114,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,9,0,114,Explotacion activa
115,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,10,0,115,Explotacion activa
116,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,11,0,116,Explotacion activa
117,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,12,0,117,Explotacion activa
118,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,13,0,118,Explotacion activa
119,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,14,0,119,Explotacion activa
120,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,15,0,120,Explotacion activa
121,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,16,0,121,Explotacion activa
122,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,17,0,122,Explotacion activa
123,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,18,0,123,Explotacion activa
124,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,19,0,124,Explotacion activa
125,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,20,0,125,Explotacion activa
126,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,21,0,126,Explotacion activa
127,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,22,0,127,Explotacion activa
128,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,23,0,128,Explotacion activa
129,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,24,0,129,Explotacion activa
130,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,25,0,130,Explotacion activa
131,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,26,0,131,Explotacion activa
132,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,27,0,132,Explotacion activa
133,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,28,0,133,Explotacion activa
134,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,29,0,134,Explotacion activa
135,1,GA,poblacional,22448.0,22448.0,True,False,131.99999999999272,125.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,30,0,135,Explotacion activa
136,1,GA,poblacional,22448.0,22448.0,True,False,132.00000000000728,125.0,7.000000000007276,103.0,131.99999999999272,6.999999999992724,31,0,136,Explotacion activa
137,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,32,1,137,Explotacion activa
138,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,33,2,138,Explotacion activa
139,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,34,3,139,Explotacion activa
140,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,35,4,140,Explotacion activa
141,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,36,5,141,Explotacion activa
142,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,37,6,142,Explotacion activa
143,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,38,7,143,Explotacion activa
144,1,GA,poblacional,22448.0,22448.0,True,False,84.19999999999709,77.0,7.19999999999709,103.0,131.99999999999272,6.999999999992724,39,8,144,Explotacion activa
145,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,0,0,145,Explotacion activa
146,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,1,0,146,Explotacion activa
147,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,2,0,147,Explotacion activa
148,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,3,0,148,Explotacion activa
149,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,4,0,149,Explotacion activa
150,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,5,0,150,Explotacion activa
151,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,6,0,151,Explotacion activa
152,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,7,0,152,Explotacion activa
153,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,8,0,153,Explotacion activa
154,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,9,0,154,Explotacion activa
155,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,10,0,155,Explotacion activa
156,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,11,0,156,Explotacion activa
157,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,12,0,157,Explotacion activa
158,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,13,0,158,Explotacion activa
159,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,131.99999999999272,6.999999999992724,14,0,159,Explotacion activa
160,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,132.0,6.999999999992724,15,0,160,Explotacion activa
161,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,134.2000000000043,6.999999999992724,16,0,161,Explotacion activa
162,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,141.89999999999415,6.999999999992724,17,0,162,Explotacion activa
163,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,18,0,163,Explotacion activa
164,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,19,0,164,Explotacion activa
165,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,20,0,165,Explotacion activa
166,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,21,0,166,Explotacion activa
167,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,22,0,167,Explotacion activa
168,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,23,0,168,Explotacion activa
169,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,107.39999999999998,142.99999999999272,6.999999999992724,24,0,169,Explotacion activa
170,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,114.0,142.99999999999272,6.999999999992724,25,0,170,Explotacion activa
171,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,120.59999999999994,142.99999999999272,6.999999999992724,26,0,171,Explotacion activa
172,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,27,0,172,Explotacion activa
173,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,28,0,173,Explotacion activa
174,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,29,0,174,Explotacion activa
175,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,30,0,175,Explotacion activa
176,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,31,0,176,Explotacion activa
177,1,GA,poblacional,22507.0,22507.0,True,False,142.99999999999272,136.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,32,0,177,Explotacion activa
178,1,GA,poblacional,22507.0,22507.0,True,False,143.00000000000728,136.0,7.000000000007276,125.0,142.99999999999272,6.999999999992724,33,0,178,Explotacion activa
179,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,125.0,142.99999999999272,6.999999999992724,34,1,179,Explotacion activa
180,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,125.0,142.99999999999272,6.999999999992724,35,2,180,Explotacion activa
181,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,120.59999999999994,142.99999999999272,6.999999999992724,36,3,181,Explotacion activa
182,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,105.20000000000003,142.99999999999272,6.999999999992724,37,4,182,Explotacion activa
183,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,103.0,142.99999999999272,6.999999999992724,38,5,183,Explotacion activa
184,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,103.0,142.99999999999272,6.999999999992724,39,6,184,Explotacion activa
185,1,GA,poblacional,22507.0,22507.0,True,False,66.19999999999709,59.0,7.19999999999709,103.0,142.99999999999272,6.999999999992724,40,7,185,Explotacion activa
186,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,0,0,186,Explotacion activa
187,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,1,0,187,Explotacion activa
188,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,2,0,188,Explotacion activa
189,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,3,0,189,Explotacion activa
190,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,4,0,190,Explotacion activa
191,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,103.0,142.99999999999272,6.999999999992724,5,0,191,Explotacion activa
192,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,105.20000000000003,142.99999999999272,6.999999999992724,6,0,192,Explotacion activa
193,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,111.79999999999997,142.99999999999272,6.999999999992724,7,0,193,Explotacion activa
194,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,118.3999999999999,142.99999999999272,6.999999999992724,8,0,194,Explotacion activa
195,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,9,0,195,Explotacion activa
196,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,10,0,196,Explotacion activa
197,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,11,0,197,Explotacion activa
198,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,12,0,198,Explotacion activa
199,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,13,0,199,Explotacion activa
200,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,14,0,200,Explotacion activa
201,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,15,0,201,Explotacion activa
202,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,16,0,202,Explotacion activa
203,1,GA,poblacional,22617.0,22617.0,True,False,175.99999999999272,169.0,6.999999999992724,125.0,142.99999999999272,6.999999999992724,17,0,203,Explotacion activa
