iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
44,1,GWO,poblacional,21656.0,21656.0,True,False,68.69999999999709,65.0,3.6999999999970896,4.0,20.0,12.0,20,0,44,Explotacion activa
45,1,GWO,poblacional,21656.0,21656.0,True,False,68.69999999999709,65.0,3.6999999999970896,4.0,20.0,12.0,21,0,45,Explotacion activa
46,1,GWO,poblacional,21691.0,21691.0,True,False,68.69999999999709,65.0,3.6999999999970896,4.0,20.0,12.0,22,0,46,Explotacion activa
47,1,GWO,poblacional,21691.0,21691.0,True,False,68.69999999999709,65.0,3.6999999999970896,4.0,20.0,12.0,23,0,47,Explotacion activa
48,1,GWO,poblacional,21691.0,21691.0,True,False,68.69999999999709,65.0,3.6999999999970896,4.0,20.0,12.0,24,0,48,Explotacion activa
49,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,65.0,327.4999999999927,3.6999999999970896,0,0,49,Explotacion activa
50,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,65.0,327.4999999999927,3.6999999999970896,1,0,50,Explotacion activa
51,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,65.0,269.29999999999256,3.6999999999970896,2,0,51,Explotacion activa
52,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,65.0,211.09999999999246,3.6999999999970896,3,0,52,Explotacion activa
53,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,65.0,152.89999999999264,3.6999999999970896,4,0,53,Explotacion activa
54,1,GWO,poblacional,21691.0,21691.0,True,False,133.49999999999272,130.0,3.499999999992724,78.00000000000001,133.49999999999272,3.6599999999991266,5,0,54,Explotacion activa
55,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,97.5,149.39999999999054,3.600000000002183,0,0,55,Explotacion activa
56,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,116.99999999999999,165.29999999998836,3.5400000000052385,1,0,56,Explotacion activa
57,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,130.0,165.29999999998836,3.5000000000065485,2,0,57,Explotacion activa
58,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,130.0,165.29999999998836,3.5000000000043654,3,0,58,Explotacion activa
59,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,130.0,165.29999999998836,3.5000000000021827,4,0,59,Explotacion activa
60,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999998836,162.0,3.2999999999883585,130.0,165.29999999998836,3.5,5,0,60,Explotacion activa
61,1,GWO,poblacional,21691.0,21691.0,True,False,165.29999999999563,162.0,3.2999999999956344,130.0,165.29999999998836,3.4999999999978173,6,0,61,Explotacion activa
62,1,GWO,poblacional,21691.0,21691.0,True,False,165.3000000000029,162.0,3.3000000000029104,130.0,165.29999999998836,3.4999999999956346,7,0,62,Explotacion activa
63,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,130.0,165.29999999998836,3.4999999999934515,8,0,63,Explotacion activa
64,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,130.0,165.29999999998836,3.499999999992724,9,0,64,Explotacion activa
65,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,113.5,165.29999999998836,3.499999999992724,10,0,65,Explotacion activa
66,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,11,0,66,Explotacion activa
67,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,12,0,67,Explotacion activa
68,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,13,0,68,Explotacion activa
69,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,14,0,69,Explotacion activa
70,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,15,1,70,Explotacion activa
71,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,16,2,71,Explotacion activa
72,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,17,3,72,Explotacion activa
73,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,18,4,73,Explotacion activa
74,1,GWO,poblacional,21691.0,21691.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,19,5,74,Explotacion activa
75,2,ILS,trayectoria,21884.0,21884.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,20,6,75,Explotacion activa
76,2,ILS,trayectoria,21884.0,21884.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,165.29999999998836,3.499999999992724,21,7,76,Explotacion activa
77,2,ILS,trayectoria,21884.0,21884.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,162.11999999998875,3.499999999992724,22,8,77,Explotacion activa
78,2,ILS,trayectoria,21884.0,21884.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,152.57999999999004,3.499999999992724,23,9,78,Explotacion activa
79,2,ILS,trayectoria,22143.0,22143.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,143.03999999999132,3.499999999992724,24,10,79,Explotacion activa
80,2,ILS,trayectoria,22143.0,22143.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,25,11,80,Explotacion activa
81,2,ILS,trayectoria,22143.0,22143.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,26,12,81,Explotacion activa
82,2,ILS,trayectoria,22143.0,22143.0,True,False,100.49999999999272,97.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,27,13,82,Explotacion activa
83,2,ILS,trayectoria,22143.0,22143.0,True,False,109.29999999998836,106.0,3.2999999999883585,97.0,133.49999999999272,3.499999999992724,0,0,83,Explotacion activa
84,2,ILS,trayectoria,22143.0,22143.0,True,False,109.29999999998836,106.0,3.2999999999883585,97.0,133.49999999999272,3.499999999992724,1,0,84,Explotacion activa
85,2,ILS,trayectoria,22143.0,22143.0,True,False,109.29999999998836,106.0,3.2999999999883585,97.0,133.49999999999272,3.499999999992724,2,0,85,Explotacion activa
86,2,ILS,trayectoria,22143.0,22143.0,True,False,109.30000000000291,106.0,3.3000000000029104,97.0,133.49999999999272,3.499999999992724,3,0,86,Explotacion activa
87,2,ILS,trayectoria,22143.0,22143.0,True,False,109.30000000000291,106.0,3.3000000000029104,97.0,133.49999999999272,3.499999999992724,4,0,87,Explotacion activa
88,2,ILS,trayectoria,22143.0,22143.0,True,False,44.499999999992724,41.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,5,0,88,Explotacion activa
89,2,ILS,trayectoria,22143.0,22143.0,True,False,44.499999999992724,41.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,6,0,89,Explotacion activa
90,2,ILS,trayectoria,22143.0,22143.0,True,False,44.499999999992724,41.0,3.499999999992724,97.0,133.49999999999272,3.499999999992724,7,0,90,Explotacion activa
91,2,ILS,trayectoria,22143.0,22143.0,True,False,44.5,41.0,3.5,97.0,133.49999999999272,3.499999999992724,8,0,91,Explotacion activa
92,2,ILS,trayectoria,22143.0,22143.0,True,False,44.5,41.0,3.5,97.0,133.49999999999272,3.499999999992724,9,0,92,Explotacion activa
93,2,ILS,trayectoria,22143.0,22143.0,True,False,44.5,41.0,3.5,97.0,133.49999999999272,3.499999999992724,10,0,93,Explotacion activa
94,2,ILS,trayectoria,22143.0,22143.0,True,False,12.69999999999709,9.0,3.6999999999970896,97.0,133.49999999999272,3.499999999992724,11,0,94,Explotacion activa
95,2,ILS,trayectoria,22143.0,22143.0,True,False,12.69999999999709,9.0,3.6999999999970896,97.0,133.49999999999272,3.499999999992724,12,0,95,Explotacion activa
96,2,ILS,trayectoria,22143.0,22143.0,True,False,12.69999999999709,9.0,3.6999999999970896,97.0,133.49999999999272,3.499999999992724,13,0,96,Explotacion activa
97,2,ILS,trayectoria,22143.0,22143.0,True,False,12.69999999999709,9.0,3.6999999999970896,97.0,131.0799999999937,3.499999999992724,14,0,97,Explotacion activa
98,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,97.0,123.81999999999667,3.499999999992724,0,0,98,Explotacion activa
99,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,97.0,116.55999999999979,3.499999999992724,1,0,99,Explotacion activa
100,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,97.0,109.30000000000291,3.499999999992724,2,0,100,Explotacion activa
101,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,74.60000000000002,109.30000000000291,3.499999999992724,3,0,101,Explotacion activa
102,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.30000000000291,3.499999999992724,4,0,102,Explotacion activa
103,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.30000000000291,3.499999999992724,5,0,103,Explotacion activa
104,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.3,3.499999999992724,6,0,104,Explotacion activa
105,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999999563,3.499999999992724,7,0,105,Explotacion activa
106,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999999127,3.499999999992724,8,0,106,Explotacion activa
107,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,9,0,107,Explotacion activa
108,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,10,0,108,Explotacion activa
109,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,11,0,109,Explotacion activa
110,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,12,0,110,Explotacion activa
111,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,13,0,111,Explotacion activa
112,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,14,0,112,Explotacion activa
113,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,109.29999999998836,3.499999999992724,15,1,113,Explotacion activa
114,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,107.5399999999892,3.499999999992724,16,2,114,Explotacion activa
115,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,104.89999999999054,3.499999999992724,17,3,115,Explotacion activa
116,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,102.25999999999182,3.499999999992724,18,4,116,Explotacion activa
117,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,100.49999999999272,3.499999999992724,19,5,117,Explotacion activa
118,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,100.49999999999272,3.499999999992724,20,6,118,Explotacion activa
119,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,100.49999999999272,3.499999999992724,21,7,119,Explotacion activa
120,2,ILS,trayectoria,22208.0,22208.0,True,False,68.49999999999272,65.0,3.499999999992724,65.0,100.49999999999272,3.499999999992724,22,8,120,Explotacion activa
121,2,ILS,trayectoria,22208.0,22208.0,True,False,68.50000000000728,65.0,3.500000000007276,65.0,100.49999999999272,3.499999999992724,23,9,121,Explotacion activa
122,2,ILS,trayectoria,22208.0,22208.0,True,False,59.69999999999709,56.0,3.6999999999970896,65.0,100.49999999999272,3.499999999992724,24,10,122,Explotacion activa
123,2,ILS,trayectoria,22273.0,22273.0,True,False,59.69999999999709,56.0,3.6999999999970896,65.0,100.49999999999272,3.499999999992724,25,11,123,Explotacion activa
124,2,ILS,trayectoria,22273.0,22273.0,True,False,59.69999999999709,56.0,3.6999999999970896,65.0,100.49999999999272,3.499999999992724,26,12,124,Explotacion activa
125,2,ILS,trayectoria,22273.0,22273.0,True,False,59.69999999999709,56.0,3.6999999999970896,65.0,100.49999999999272,3.499999999992724,27,13,125,Explotacion activa
126,2,ILS,trayectoria,22273.0,22273.0,True,True,59.69999999999709,56.0,3.6999999999970896,65.0,100.49999999999272,3.499999999992724,28,14,126,ESTANCAMIENTO (Fire)
127,2,ILS,trayectoria,22273.0,22273.0,False,False,,,3.499999999992724,,,,0,0,1,Llenando ventana
128,2,ILS,trayectoria,22273.0,22273.0,False,False,,,3.499999999992724,,,,1,0,2,Llenando ventana
129,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,2,0,3,Llenando ventana
130,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,3,0,4,Llenando ventana
131,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,4,0,5,Llenando ventana
132,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,5,0,6,Llenando ventana
133,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,6,0,7,Llenando ventana
134,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999883585,,,,7,0,8,Llenando ventana
135,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.2999999999956344,,,,8,0,9,Llenando ventana
136,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.3000000000029104,,,,9,0,10,Llenando ventana
137,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,10,0,11,Llenando ventana
138,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,11,0,12,Llenando ventana
139,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,12,0,13,Llenando ventana
140,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,13,0,14,Llenando ventana
141,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,14,0,15,Llenando ventana
142,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,15,0,16,Llenando ventana
143,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,16,0,17,Llenando ventana
144,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,17,0,18,Llenando ventana
145,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,18,0,19,Llenando ventana
146,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,19,0,20,Llenando ventana
147,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,20,0,21,Llenando ventana
148,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,21,0,22,Llenando ventana
149,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,22,0,23,Llenando ventana
150,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,23,0,24,Llenando ventana
151,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,24,0,25,Llenando ventana
152,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,25,0,26,Llenando ventana
153,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,26,0,27,Llenando ventana
154,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,27,0,28,Llenando ventana
155,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,28,0,29,Llenando ventana
156,2,ILS,trayectoria,22305.0,22305.0,False,False,,,3.499999999992724,,,,29,0,30,Llenando ventana
157,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.2999999999883585,,,,30,0,31,Llenando ventana
158,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.2999999999883585,,,,31,0,32,Llenando ventana
159,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.2999999999883585,,,,32,0,33,Llenando ventana
160,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.3000000000029104,,,,33,0,34,Llenando ventana
161,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.3000000000029104,,,,34,0,35,Llenando ventana
162,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.499999999992724,,,,35,0,36,Llenando ventana
163,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.499999999992724,,,,36,0,37,Llenando ventana
164,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.499999999992724,,,,37,0,38,Llenando ventana
165,2,ILS,trayectoria,22314.0,22314.0,False,False,,,3.5,,,,38,0,39,Llenando ventana
166,2,ILS,trayectoria,22314.0,22314.0,True,False,3.900000000001455,0.0,3.900000000001455,4.0,20.0,12.0,39,0,40,Explotacion activa
167,2,ILS,trayectoria,22314.0,22314.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,0,0,41,Explotacion activa
168,2,ILS,trayectoria,22314.0,22314.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,1,0,42,Explotacion activa
169,2,ILS,trayectoria,22314.0,22314.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,2,0,43,Explotacion activa
170,2,ILS,trayectoria,22314.0,22314.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,3,0,44,Explotacion activa
171,2,ILS,trayectoria,22314.0,22314.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,4,0,45,Explotacion activa
172,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,5,0,46,Explotacion activa
173,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,6,0,47,Explotacion activa
174,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,4.0,20.0,12.0,7,0,48,Explotacion activa
175,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,8,0,49,Explotacion activa
176,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,9,0,50,Explotacion activa
177,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,10,0,51,Explotacion activa
178,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,11,0,52,Explotacion activa
179,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,12,0,53,Explotacion activa
180,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,13,0,54,Explotacion activa
181,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,14,0,55,Explotacion activa
182,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,15,1,56,Explotacion activa
183,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,16,2,57,Explotacion activa
184,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,17,3,58,Explotacion activa
185,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,18,4,59,Explotacion activa
186,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,19,5,60,Explotacion activa
187,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,20,6,61,Explotacion activa
188,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,21,7,62,Explotacion activa
189,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,22,8,63,Explotacion activa
190,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,23,9,64,Explotacion activa
191,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,24,10,65,Explotacion activa
192,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,25,11,66,Explotacion activa
193,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,26,12,67,Explotacion activa
194,2,ILS,trayectoria,22370.0,22370.0,True,False,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,27,13,68,Explotacion activa
195,2,ILS,trayectoria,22370.0,22370.0,True,True,211.6999999999971,208.0,3.6999999999970896,208.0,211.6999999999971,3.6999999999970896,28,14,69,ESTANCAMIENTO (Fire)
196,2,ILS,trayectoria,22370.0,22370.0,False,False,,,3.6999999999970896,,,,0,0,1,Llenando ventana
197,2,ILS,trayectoria,22370.0,22370.0,False,False,,,3.6999999999970896,,,,1,0,2,Llenando ventana
198,2,ILS,trayectoria,22370.0,22370.0,False,False,,,3.6999999999970896,,,,2,0,3,Llenando ventana
199,2,ILS,trayectoria,22370.0,22370.0,False,False,,,3.6999999999970896,,,,3,0,4,Llenando ventana
200,2,ILS,trayectoria,22370.0,22370.0,False,False,,,3.6999999999970896,,,,4,0,5,Llenando ventana
