iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
39,1,GA,poblacional,22604.0,22604.0,False,False,,,,,,,17,0,39,Llenando ventana
40,1,GA,poblacional,22604.0,22604.0,False,False,,,,,,,18,0,40,Llenando ventana
41,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,0,0,41,Llenando ventana
42,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,1,0,42,Llenando ventana
43,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,2,0,43,Llenando ventana
44,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,3,0,44,Llenando ventana
45,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,4,0,45,Llenando ventana
46,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,5,0,46,Llenando ventana
47,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,6,0,47,Llenando ventana
48,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,7,0,48,Llenando ventana
49,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,8,0,49,Llenando ventana
50,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,9,0,50,Llenando ventana
51,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,10,0,51,Llenando ventana
52,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,11,0,52,Llenando ventana
53,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,12,0,53,Llenando ventana
54,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,13,0,54,Llenando ventana
55,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,14,0,55,Llenando ventana
56,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,15,0,56,Llenando ventana
57,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,16,0,57,Llenando ventana
58,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,17,0,58,Llenando ventana
59,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,18,0,59,Llenando ventana
60,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,19,0,60,Llenando ventana
61,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,20,0,61,Llenando ventana
62,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,21,0,62,Llenando ventana
63,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,22,0,63,Llenando ventana
64,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,23,0,64,Llenando ventana
65,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,24,0,65,Llenando ventana
66,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,25,0,66,Llenando ventana
67,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,26,0,67,Llenando ventana
68,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,27,0,68,Llenando ventana
69,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,28,0,69,Llenando ventana
70,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,29,0,70,Llenando ventana
71,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,30,0,71,Llenando ventana
72,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,31,0,72,Llenando ventana
73,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,32,0,73,Llenando ventana
74,1,GA,poblacional,22721.0,22721.0,False,False,,,,,,,33,0,74,Llenando ventana
75,1,GA,poblacional,22721.0,22721.0,True,False,92249.30000000005,92573.0,-323.69999999995343,7.5,37.5,22.5,34,0,75,Explotacion activa
76,1,GA,poblacional,22721.0,22721.0,True,False,72847.30000000002,73171.0,-323.69999999998254,7.5,37.5,22.5,35,0,76,Explotacion activa
77,1,GA,poblacional,22721.0,22721.0,True,False,68993.9,69316.0,-322.1000000000058,7.5,37.5,22.5,36,0,77,Explotacion activa
78,1,GA,poblacional,22721.0,22721.0,True,False,70095.30000000002,70419.0,-323.69999999998254,7.5,37.5,22.5,37,0,78,Explotacion activa
79,1,GA,poblacional,22721.0,22721.0,True,False,49976.69999999998,50297.0,-320.30000000001746,7.5,37.5,22.5,38,0,79,Explotacion activa
80,1,GA,poblacional,22721.0,22721.0,True,False,50794.89999999998,51117.0,-322.1000000000204,7.5,37.5,22.5,39,0,80,Explotacion activa
81,1,GA,poblacional,22721.0,22721.0,True,False,51613.29999999999,51937.0,-323.70000000001164,7.5,37.5,22.5,40,0,81,Explotacion activa
82,1,GA,poblacional,22721.0,22721.0,True,False,38334.89999999999,38657.0,-322.1000000000131,7.5,37.5,22.5,41,0,82,Explotacion activa
83,1,GA,poblacional,22721.0,22721.0,True,False,38965.29999999999,39289.0,-323.70000000001164,7.5,37.5,22.5,42,0,83,Explotacion activa
84,1,GA,poblacional,22721.0,22721.0,True,False,28362.69999999999,28671.0,-308.3000000000102,46994.6,69324.32,-322.10000000001094,43,1,84,Explotacion activa
85,1,GA,poblacional,22721.0,22721.0,True,False,28841.899999999987,29153.0,-311.1000000000131,39289.0,68993.9,-322.1000000000058,44,2,85,Explotacion activa
86,1,GA,poblacional,22721.0,22721.0,True,False,29321.29999999999,29635.0,-313.70000000001164,38846.6,63779.71999999998,-320.84000000001396,45,3,86,Explotacion activa
87,1,GA,poblacional,22721.0,22721.0,True,False,29800.899999999987,30117.0,-316.1000000000131,35241.0,58565.539999999964,-318.62000000001575,46,4,87,Explotacion activa
88,1,GA,poblacional,22721.0,22721.0,True,False,30280.69999999999,30599.0,-318.3000000000102,30550.8,53351.359999999986,-318.0800000000105,47,0,88,Explotacion activa
89,1,GA,poblacional,22721.0,22721.0,True,False,30760.69999999999,31081.0,-320.3000000000102,30695.4,51449.61999999999,-318.70000000001016,48,0,89,Explotacion activa
90,1,GA,poblacional,22721.0,22721.0,True,False,31240.899999999987,31563.0,-322.1000000000131,30840.0,51204.099999999984,-319.3000000000102,49,0,90,Explotacion activa
91,1,GA,poblacional,22721.0,22721.0,True,False,31721.29999999999,32045.0,-323.70000000001164,30984.6,50958.57999999998,-319.9000000000102,50,0,91,Explotacion activa
92,1,GA,poblacional,22721.0,22721.0,True,False,28603.29999999999,28927.0,-323.70000000001164,30647.2,50713.07999999998,-320.3000000000109,51,0,92,Explotacion activa
93,1,GA,poblacional,22721.0,22721.0,True,False,20640.69999999999,20961.0,-320.3000000000102,30309.8,50467.61999999998,-320.3000000000102,52,1,93,Explotacion activa
94,1,GA,poblacional,22721.0,22721.0,True,False,20960.899999999987,21283.0,-322.1000000000131,29972.4,50222.15999999998,-320.3000000000102,53,0,94,Explotacion activa
95,1,GA,poblacional,22721.0,22721.0,True,False,21281.29999999999,21605.0,-323.70000000001164,29635.0,49976.69999999998,-320.3000000000102,54,0,95,Explotacion activa
96,1,GA,poblacional,22721.0,22721.0,True,False,6287.69999999999,6552.0,-264.3000000000102,29297.6,46673.27999999998,-320.3000000000102,55,1,96,Explotacion activa
97,1,GA,poblacional,22721.0,22721.0,True,False,6399.69999999999,6669.0,-269.3000000000102,29062.6,43369.85999999997,-319.5000000000102,56,2,97,Explotacion activa
98,1,GA,poblacional,22721.0,22721.0,True,False,6511.899999999987,6786.0,-274.1000000000131,28901.4,40066.439999999966,-318.0800000000105,57,3,98,Explotacion activa
99,1,GA,poblacional,22721.0,22721.0,True,False,6624.299999999988,6903.0,-278.70000000001164,28722.2,38839.21999999999,-316.5400000000125,58,4,99,Explotacion activa
100,1,GA,poblacional,22721.0,22721.0,True,False,6736.899999999987,7020.0,-283.1000000000131,25138.0,38650.09999999999,-314.90000000001237,59,5,100,Explotacion activa
101,1,GA,poblacional,22721.0,22721.0,True,False,6849.69999999999,7137.0,-287.3000000000102,21540.6,38460.97999999999,-313.18000000001194,60,6,101,Explotacion activa
102,1,GA,poblacional,22721.0,22721.0,True,False,6962.69999999999,7254.0,-291.3000000000102,21315.2,37673.53999999998,-311.360000000013,61,7,102,Explotacion activa
103,1,GA,poblacional,22721.0,22721.0,True,False,7075.899999999987,7371.0,-295.1000000000131,21089.8,35689.45999999997,-309.4200000000114,62,8,103,Explotacion activa
104,1,GA,poblacional,22721.0,22721.0,True,False,7189.299999999988,7488.0,-298.70000000001164,16919.09999999999,33705.37999999997,-305.42000000001065,63,9,104,Explotacion activa
105,1,GA,poblacional,22721.0,22721.0,True,False,7302.899999999987,7605.0,-302.1000000000131,7605.0,31721.29999999999,-302.1000000000131,64,10,105,Explotacion activa
106,1,GA,poblacional,22721.0,22721.0,True,False,7416.69999999999,7722.0,-305.3000000000102,7640.099999999999,31577.17999999999,-303.0600000000122,65,0,106,Explotacion activa
107,1,GA,poblacional,22721.0,22721.0,True,False,7530.69999999999,7839.0,-308.3000000000102,7675.2,31433.059999999987,-304.02000000001135,66,0,107,Explotacion activa
108,1,GA,poblacional,22721.0,22721.0,True,False,7644.899999999987,7956.0,-311.1000000000131,7710.3,31288.939999999988,-304.9800000000105,67,0,108,Explotacion activa
109,1,GA,poblacional,22721.0,22721.0,True,False,7759.299999999988,8073.0,-313.70000000001164,7745.4,31144.859999999986,-305.9000000000102,68,0,109,Explotacion activa
110,1,GA,poblacional,22721.0,22721.0,True,False,7873.899999999987,8190.0,-316.1000000000131,7780.5,31000.79999999999,-306.8000000000102,69,0,110,Explotacion activa
111,1,GA,poblacional,22721.0,22721.0,True,False,7988.69999999999,8307.0,-318.3000000000102,7815.599999999999,30856.73999999999,-307.70000000001016,70,0,111,Explotacion activa
112,1,GA,poblacional,22721.0,22721.0,True,False,8103.69999999999,8424.0,-320.3000000000102,7850.7,30712.69999999999,-308.3000000000102,71,0,112,Explotacion activa
113,1,GA,poblacional,22721.0,22721.0,True,False,8218.899999999987,8541.0,-322.1000000000131,7885.8,30568.69999999999,-308.3000000000102,72,0,113,Explotacion activa
114,1,GA,poblacional,22721.0,22721.0,True,False,8334.299999999988,8658.0,-323.70000000001164,7920.9,30424.69999999999,-308.3000000000102,73,0,114,Explotacion activa
115,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7839.0,30280.69999999999,-308.3000000000102,74,1,115,Explotacion activa
116,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7757.099999999999,30136.759999999987,-306.20000000001016,75,2,116,Explotacion activa
117,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7675.2,29992.81999999999,-304.02000000001135,76,3,117,Explotacion activa
118,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7593.3,29848.879999999986,-301.76000000001295,77,4,118,Explotacion activa
119,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7511.4,29704.979999999985,-299.38000000001193,78,5,119,Explotacion activa
120,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7429.5,29561.099999999988,-296.90000000001237,79,6,120,Explotacion activa
121,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7347.599999999999,29417.219999999987,-294.34000000001254,80,7,121,Explotacion activa
122,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7265.7,29273.359999999986,-291.68000000001047,81,8,122,Explotacion activa
123,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7183.8,29129.539999999986,-288.9000000000102,82,9,123,Explotacion activa
124,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7101.9,28985.719999999987,-286.04000000001105,83,10,124,Explotacion activa
125,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,7020.0,28841.899999999987,-283.1000000000131,84,11,125,Explotacion activa
126,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,6938.099999999999,28770.319999999985,-280.0200000000121,85,12,126,Explotacion activa
127,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,6856.2,28698.739999999987,-276.86000000001223,86,13,127,Explotacion activa
128,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,6774.3,28627.159999999985,-273.62000000001285,87,14,128,Explotacion activa
129,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,6692.4,28555.17999999999,-270.2600000000108,88,15,129,Explotacion activa
130,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,6610.5,28482.99999999999,-266.8000000000102,89,16,130,Explotacion activa
131,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,5241.600000000005,28410.81999999999,-155.94000000001046,90,17,131,Explotacion activa
132,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,655.1999999999861,27654.55999999998,223.3199999999982,91,18,132,Explotacion activa
133,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,25530.13999999995,277.5,92,19,133,Explotacion activa
134,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,23405.71999999997,277.5,93,20,134,Explotacion activa
135,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,21281.29999999999,277.5,94,21,135,Explotacion activa
136,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,21185.179999999986,277.5,95,22,136,Explotacion activa
137,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,21089.059999999987,277.5,96,23,137,Explotacion activa
138,1,GA,poblacional,22721.0,22721.0,True,False,277.5,0.0,277.5,0.0,20992.939999999984,277.5,97,24,138,Explotacion activa
139,1,GA,poblacional,22721.0,22721.0,True,True,277.5,0.0,277.5,0.0,20896.859999999986,277.5,98,25,139,ESTANCAMIENTO (Fire)
140,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,0,0,1,Llenando ventana
141,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,1,0,2,Llenando ventana
142,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,2,0,3,Llenando ventana
143,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,3,0,4,Llenando ventana
144,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,4,0,5,Llenando ventana
145,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,5,0,6,Llenando ventana
146,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,6,0,7,Llenando ventana
147,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,7,0,8,Llenando ventana
148,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,8,0,9,Llenando ventana
149,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,9,0,10,Llenando ventana
150,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,10,0,11,Llenando ventana
151,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,11,0,12,Llenando ventana
152,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,12,0,13,Llenando ventana
153,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,13,0,14,Llenando ventana
154,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,14,0,15,Llenando ventana
155,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,15,0,16,Llenando ventana
156,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,16,0,17,Llenando ventana
157,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,17,0,18,Llenando ventana
158,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,18,0,19,Llenando ventana
159,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,19,0,20,Llenando ventana
160,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,20,0,21,Llenando ventana
161,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,21,0,22,Llenando ventana
162,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,22,0,23,Llenando ventana
163,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,23,0,24,Llenando ventana
164,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,24,0,25,Llenando ventana
165,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,25,0,26,Llenando ventana
166,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,26,0,27,Llenando ventana
167,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,27,0,28,Llenando ventana
168,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,28,0,29,Llenando ventana
169,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,29,0,30,Llenando ventana
170,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,30,0,31,Llenando ventana
171,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,31,0,32,Llenando ventana
172,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,32,0,33,Llenando ventana
173,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,33,0,34,Llenando ventana
174,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,34,0,35,Llenando ventana
175,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,35,0,36,Llenando ventana
176,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,36,0,37,Llenando ventana
177,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,37,0,38,Llenando ventana
178,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,38,0,39,Llenando ventana
179,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,39,0,40,Llenando ventana
180,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,40,0,41,Llenando ventana
181,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,41,0,42,Llenando ventana
182,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,42,0,43,Llenando ventana
183,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,43,0,44,Llenando ventana
184,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,44,0,45,Llenando ventana
185,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,45,0,46,Llenando ventana
186,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,46,0,47,Llenando ventana
187,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,47,0,48,Llenando ventana
188,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,48,0,49,Llenando ventana
189,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,49,0,50,Llenando ventana
190,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,50,0,51,Llenando ventana
191,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,51,0,52,Llenando ventana
192,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,52,0,53,Llenando ventana
193,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,53,0,54,Llenando ventana
194,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,54,0,55,Llenando ventana
195,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,55,0,56,Llenando ventana
196,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,56,0,57,Llenando ventana
197,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,57,0,58,Llenando ventana
198,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,58,0,59,Llenando ventana
199,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,59,0,60,Llenando ventana
200,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,60,0,61,Llenando ventana
201,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,61,0,62,Llenando ventana
202,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,62,0,63,Llenando ventana
203,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,63,0,64,Llenando ventana
204,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,64,0,65,Llenando ventana
205,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,65,0,66,Llenando ventana
206,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,66,0,67,Llenando ventana
207,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,67,0,68,Llenando ventana
208,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,68,0,69,Llenando ventana
209,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,69,0,70,Llenando ventana
210,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,70,0,71,Llenando ventana
211,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,71,0,72,Llenando ventana
212,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,72,0,73,Llenando ventana
213,2,ILS,trayectoria,22721.0,22721.0,False,False,,,,,,,73,0,74,Llenando ventana
214,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,74,1,75,Explotacion activa
215,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,75,2,76,Explotacion activa
216,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,76,3,77,Explotacion activa
217,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,77,4,78,Explotacion activa
218,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,78,5,79,Explotacion activa
219,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,79,6,80,Explotacion activa
220,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,80,7,81,Explotacion activa
221,2,ILS,trayectoria,22721.0,22721.0,True,False,277.5,0.0,277.5,7.5,37.5,22.5,81,8,82,Explotacion activa
222,2,ILS,trayectoria,23025.0,23025.0,True,False,566.6999999999971,304.0,262.6999999999971,7.5,37.5,22.5,0,0,83,Explotacion activa
223,2,ILS,trayectoria,23025.0,23025.0,True,False,856.0999999999985,608.0,248.09999999999854,0.0,277.5,277.5,1,0,84,Explotacion activa
224,2,ILS,trayectoria,23025.0,23025.0,True,False,1145.699999999997,912.0,233.6999999999971,0.0,277.5,277.5,2,0,85,Explotacion activa
225,2,ILS,trayectoria,23025.0,23025.0,True,False,1435.5,1216.0,219.5,0.0,479.9399999999978,277.5,3,0,86,Explotacion activa
226,2,ILS,trayectoria,23025.0,23025.0,True,False,1725.5,1520.0,205.5,0.0,682.4599999999973,277.5,4,0,87,Explotacion activa
227,2,ILS,trayectoria,23025.0,23025.0,True,False,2015.699999999997,1824.0,191.6999999999971,0.0,885.0599999999984,277.5,5,0,88,Explotacion activa
228,2,ILS,trayectoria,23025.0,23025.0,True,False,2306.0999999999985,2128.0,178.09999999999854,0.0,1087.779999999997,277.5,6,0,89,Explotacion activa
229,2,ILS,trayectoria,23025.0,23025.0,True,False,2596.699999999997,2432.0,164.6999999999971,0.0,1290.5999999999985,277.5,7,0,90,Explotacion activa
230,2,ILS,trayectoria,23025.0,23025.0,True,False,2887.5,2736.0,151.5,0.0,1493.4999999999998,277.5,8,0,91,Explotacion activa
231,2,ILS,trayectoria,23025.0,23025.0,True,False,3178.5,3040.0,138.5,0.0,1696.4999999999995,277.5,9,0,92,Explotacion activa
232,2,ILS,trayectoria,23025.0,23025.0,True,False,3469.699999999997,3344.0,125.69999999999709,0.0,1899.619999999998,277.5,10,0,93,Explotacion activa
233,2,ILS,trayectoria,23025.0,23025.0,True,False,3761.0999999999985,3648.0,113.09999999999854,0.0,2102.8199999999974,277.5,11,0,94,Explotacion activa
234,2,ILS,trayectoria,23025.0,23025.0,True,False,4052.699999999997,3952.0,100.69999999999709,0.0,2306.0999999999985,277.5,12,0,95,Explotacion activa
235,2,ILS,trayectoria,23025.0,23025.0,True,False,4344.5,4256.0,88.5,0.0,2509.5199999999973,277.5,13,0,96,Explotacion activa
236,2,ILS,trayectoria,23025.0,23025.0,True,False,4636.5,4560.0,76.5,0.0,2713.0199999999977,277.5,14,0,97,Explotacion activa
