iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
39,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,22,0,39,Llenando ventana
40,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,23,0,40,Llenando ventana
41,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,24,0,41,Llenando ventana
42,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,25,0,42,Llenando ventana
43,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,26,0,43,Llenando ventana
44,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,27,0,44,Llenando ventana
45,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,28,0,45,Llenando ventana
46,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,29,0,46,Llenando ventana
47,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,30,0,47,Llenando ventana
48,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,31,0,48,Llenando ventana
49,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,32,0,49,Llenando ventana
50,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,33,0,50,Llenando ventana
51,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,34,0,51,Llenando ventana
52,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,35,0,52,Llenando ventana
53,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,36,0,53,Llenando ventana
54,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,37,0,54,Llenando ventana
55,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,0,0,55,Llenando ventana
56,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,1,0,56,Llenando ventana
57,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,2,0,57,Llenando ventana
58,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,3,0,58,Llenando ventana
59,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,4,0,59,Llenando ventana
60,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,5,0,60,Llenando ventana
61,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,6,0,61,Llenando ventana
62,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,7,0,62,Llenando ventana
63,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,8,0,63,Llenando ventana
64,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,9,0,64,Llenando ventana
65,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,10,0,65,Llenando ventana
66,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,11,0,66,Llenando ventana
67,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,12,0,67,Llenando ventana
68,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,13,0,68,Llenando ventana
69,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,14,0,69,Llenando ventana
70,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,15,0,70,Llenando ventana
71,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,16,0,71,Llenando ventana
72,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,17,0,72,Llenando ventana
73,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,18,0,73,Llenando ventana
74,1,WOA,poblacional,108382.0,108382.0,False,False,,,,,,,19,0,74,Llenando ventana
75,1,WOA,poblacional,108382.0,108382.0,True,False,25600.300000000047,25879.0,-278.69999999995343,7.5,37.5,22.5,20,0,75,Explotacion activa
76,1,WOA,poblacional,108382.0,108382.0,True,False,26384.900000000052,26668.0,-283.0999999999476,7.5,37.5,22.5,21,0,76,Explotacion activa
77,1,WOA,poblacional,108382.0,108382.0,True,False,27169.70000000004,27457.0,-287.29999999995925,7.5,37.5,22.5,22,0,77,Explotacion activa
78,1,WOA,poblacional,108382.0,108382.0,True,False,28235.70000000004,28527.0,-291.29999999995925,7.5,37.5,22.5,0,0,78,Explotacion activa
79,1,WOA,poblacional,108382.0,108382.0,True,False,29301.900000000052,29597.0,-295.0999999999476,7.5,37.5,22.5,1,0,79,Explotacion activa
80,1,WOA,poblacional,108382.0,108382.0,True,False,30368.300000000047,30667.0,-298.69999999995343,7.5,37.5,22.5,2,0,80,Explotacion activa
81,1,WOA,poblacional,108382.0,108382.0,True,False,31434.900000000052,31737.0,-302.0999999999476,7.5,37.5,22.5,3,0,81,Explotacion activa
82,1,WOA,poblacional,108382.0,108382.0,True,False,32501.70000000004,32807.0,-305.29999999995925,7.5,37.5,22.5,4,0,82,Explotacion activa
83,1,WOA,poblacional,108382.0,108382.0,True,False,33568.70000000004,33877.0,-308.29999999995925,7.5,37.5,22.5,5,0,83,Explotacion activa
84,1,WOA,poblacional,108382.0,108382.0,True,False,34635.90000000005,34947.0,-311.0999999999476,28206.0,31754.94000000005,-290.09999999995927,6,0,84,Explotacion activa
85,1,WOA,poblacional,108382.0,108382.0,True,False,35703.30000000005,36017.0,-313.69999999995343,28527.0,32501.70000000004,-291.29999999995925,7,0,85,Explotacion activa
86,1,WOA,poblacional,108382.0,108382.0,True,False,36770.90000000005,37087.0,-316.0999999999476,28848.0,33248.60000000004,-292.4399999999558,8,0,86,Explotacion activa
87,1,WOA,poblacional,108382.0,108382.0,True,False,37838.70000000004,38157.0,-318.29999999995925,29169.0,33995.580000000045,-293.5799999999523,9,0,87,Explotacion activa
88,1,WOA,poblacional,108382.0,108382.0,True,False,38906.70000000004,39227.0,-320.29999999995925,29490.0,34742.64000000005,-294.71999999994875,10,0,88,Explotacion activa
89,1,WOA,poblacional,108382.0,108382.0,True,False,39974.90000000005,40297.0,-322.0999999999476,29811.0,35489.82000000004,-295.8199999999488,11,0,89,Explotacion activa
90,1,WOA,poblacional,108382.0,108382.0,True,False,41043.30000000005,41367.0,-323.69999999995343,30132.0,36237.10000000005,-296.8999999999505,12,0,90,Explotacion activa
91,1,WOA,poblacional,108382.0,108382.0,True,False,23925.100000000006,24062.0,-136.89999999999418,29383.0,35916.82000000004,-294.33999999994995,13,0,91,Explotacion activa
92,1,WOA,poblacional,108382.0,108382.0,True,False,24742.70000000001,24887.0,-144.29999999998836,28634.0,35596.56000000005,-291.6799999999581,14,0,92,Explotacion activa
93,1,WOA,poblacional,108382.0,108382.0,True,False,25560.300000000017,25712.0,-151.69999999998254,27885.0,35276.34000000005,-288.8999999999593,15,1,93,Explotacion activa
94,1,WOA,poblacional,108382.0,108382.0,True,False,26377.900000000023,26537.0,-159.09999999997672,27220.3,34956.120000000046,-286.03999999995574,16,2,94,Explotacion activa
95,1,WOA,poblacional,108382.0,108382.0,True,False,27195.50000000003,27362.0,-166.4999999999709,27362.0,34635.90000000005,-283.0999999999476,17,3,95,Explotacion activa
96,1,WOA,poblacional,108382.0,108382.0,True,False,28090.100000000035,28264.0,-173.89999999996508,27390.5,34315.74000000005,-280.01999999995166,0,0,96,Explotacion activa
97,1,WOA,poblacional,108382.0,108382.0,True,False,28984.70000000004,29166.0,-181.29999999995925,27419.0,33995.580000000045,-239.7399999999559,1,0,97,Explotacion activa
98,1,WOA,poblacional,108382.0,108382.0,True,False,29879.300000000047,30068.0,-188.69999999995343,27447.5,33675.42000000004,-187.95999999995402,2,0,98,Explotacion activa
99,1,WOA,poblacional,108382.0,108382.0,True,False,30773.900000000052,30970.0,-196.0999999999476,27618.399999999998,33355.30000000004,-190.1799999999523,3,0,99,Explotacion activa
100,1,WOA,poblacional,108382.0,108382.0,True,False,31668.70000000004,31872.0,-203.29999999995925,27860.5,33035.20000000004,-192.39999999995052,4,0,100,Explotacion activa
101,1,WOA,poblacional,108382.0,108382.0,True,False,32563.70000000004,32774.0,-210.29999999995925,28102.6,32764.70000000004,-194.6199999999488,5,0,101,Explotacion activa
102,1,WOA,poblacional,108382.0,108382.0,True,False,33458.90000000005,33676.0,-217.0999999999476,28290.3,33369.38000000005,-196.81999999994878,6,0,102,Explotacion activa
103,1,WOA,poblacional,108382.0,108382.0,True,False,34354.30000000005,34578.0,-223.69999999995343,28369.2,33524.78000000004,-198.9799999999523,7,0,103,Explotacion activa
104,1,WOA,poblacional,108382.0,108382.0,True,False,35249.90000000005,35480.0,-230.0999999999476,28448.1,33804.38000000004,-201.1399999999558,8,0,104,Explotacion activa
105,1,WOA,poblacional,108382.0,108382.0,True,False,36145.70000000004,36382.0,-236.29999999995925,28527.0,34354.30000000005,-203.29999999995925,9,0,105,Explotacion activa
106,1,WOA,poblacional,108382.0,108382.0,True,False,37041.70000000004,37284.0,-242.29999999995925,28718.7,34551.42000000005,-205.39999999995925,10,0,106,Explotacion activa
107,1,WOA,poblacional,108382.0,108382.0,True,False,37937.90000000005,38186.0,-248.0999999999476,28910.4,34881.50000000005,-207.49999999995927,11,0,107,Explotacion activa
108,1,WOA,poblacional,108382.0,108382.0,True,False,38908.30000000005,39162.0,-253.69999999995343,29102.1,35295.24000000005,-209.59999999995927,0,0,108,Explotacion activa
109,1,WOA,poblacional,108382.0,108382.0,True,False,39878.90000000005,40138.0,-259.0999999999476,29252.2,35612.620000000046,-211.65999999995694,1,0,109,Explotacion activa
110,1,WOA,poblacional,108382.0,108382.0,True,False,41042.70000000004,41307.0,-264.29999999995925,29381.5,35924.500000000044,-213.69999999995343,0,0,110,Explotacion activa
111,1,WOA,poblacional,108382.0,108382.0,True,False,42206.70000000004,42476.0,-269.29999999995925,29510.8,36270.74000000004,-215.73999999994996,1,0,111,Explotacion activa
112,1,WOA,poblacional,108382.0,108382.0,True,False,43370.90000000005,43645.0,-274.0999999999476,29644.1,36708.38000000005,-217.7599999999482,2,0,112,Explotacion activa
113,1,WOA,poblacional,108382.0,108382.0,True,False,44535.30000000005,44814.0,-278.69999999995343,29785.4,36933.38000000005,-219.73999999994996,3,0,113,Explotacion activa
114,1,WOA,poblacional,108382.0,108382.0,True,False,45699.90000000005,45983.0,-283.0999999999476,29926.7,37280.80000000004,-221.7199999999517,4,0,114,Explotacion activa
115,1,WOA,poblacional,108382.0,108382.0,True,False,46864.70000000004,47152.0,-287.29999999995925,30068.0,37838.70000000004,-223.69999999995343,5,0,115,Explotacion activa
116,1,WOA,poblacional,108827.0,108827.0,True,False,48324.70000000004,48616.0,-291.29999999995925,30247.7,37908.14000000005,-225.6199999999517,0,0,116,Explotacion activa
117,1,WOA,poblacional,108827.0,108827.0,True,False,49784.90000000005,50080.0,-295.0999999999476,30427.4,38325.42000000005,-227.53999999994994,1,0,117,Explotacion activa
118,1,WOA,poblacional,108827.0,108827.0,True,False,51245.30000000005,51544.0,-298.69999999995343,30607.1,38906.860000000044,-229.4599999999482,2,0,118,Explotacion activa
119,1,WOA,poblacional,108827.0,108827.0,True,False,52705.90000000005,53008.0,-302.0999999999476,30727.6,38907.98000000005,-231.33999999994995,3,0,119,Explotacion activa
120,1,WOA,poblacional,108827.0,108827.0,True,False,54166.70000000004,54472.0,-305.29999999995925,30818.5,39393.60000000005,-233.19999999995346,4,0,120,Explotacion activa
121,1,WOA,poblacional,108827.0,108827.0,True,False,55627.70000000004,55936.0,-308.29999999995925,30909.4,39898.10000000005,-235.05999999995694,5,0,121,Explotacion activa
122,1,WOA,poblacional,108827.0,108827.0,True,False,57088.90000000005,57400.0,-311.0999999999476,31046.7,39965.300000000054,-236.89999999995928,6,0,122,Explotacion activa
123,1,WOA,poblacional,108827.0,108827.0,True,False,58550.30000000005,58864.0,-313.69999999995343,31276.8,40615.58000000004,-238.6999999999593,7,0,123,Explotacion activa
124,1,WOA,poblacional,108827.0,108827.0,True,False,60011.90000000005,60328.0,-316.0999999999476,31506.899999999998,41042.88000000004,-240.49999999995927,8,0,124,Explotacion activa
125,1,WOA,poblacional,108827.0,108827.0,True,False,61473.70000000004,61792.0,-318.29999999995925,31737.0,41043.30000000005,-242.29999999995925,9,0,125,Explotacion activa
126,1,WOA,poblacional,108827.0,108827.0,True,False,62935.70000000004,63256.0,-320.29999999995925,31777.5,41857.68000000004,-244.0399999999558,10,0,126,Explotacion activa
127,1,WOA,poblacional,108827.0,108827.0,True,False,64397.90000000005,64720.0,-322.0999999999476,31818.0,42672.38000000004,-245.77999999995228,11,0,127,Explotacion activa
128,1,WOA,poblacional,108827.0,108827.0,True,False,65922.30000000005,66246.0,-323.69999999995343,31858.5,43487.34000000005,-247.51999999994882,0,0,128,Explotacion activa
129,1,WOA,poblacional,108827.0,108827.0,True,False,27022.70000000004,27265.0,-242.29999999995925,31764.0,43138.06000000005,-243.45999999995695,0,0,129,Explotacion activa
130,1,WOA,poblacional,108827.0,108827.0,True,False,28611.900000000052,28860.0,-248.0999999999476,31353.5,42788.80000000005,-245.19999999995343,0,0,130,Explotacion activa
131,1,WOA,poblacional,108827.0,108827.0,True,False,30201.300000000047,30455.0,-253.69999999995343,30909.4,42439.54000000004,-246.93999999994998,1,0,131,Explotacion activa
132,1,WOA,poblacional,108827.0,108827.0,True,False,31790.900000000052,32050.0,-259.0999999999476,31046.699999999997,42090.36000000004,-248.0999999999476,2,0,132,Explotacion activa
133,1,WOA,poblacional,108827.0,108827.0,True,False,33433.70000000004,33698.0,-264.29999999995925,31276.8,41741.34000000003,-248.0999999999476,0,0,133,Explotacion activa
134,1,WOA,poblacional,108827.0,108827.0,True,False,35076.70000000004,35346.0,-269.29999999995925,31506.899999999998,41392.32000000004,-248.0999999999476,1,0,134,Explotacion activa
135,1,WOA,poblacional,108827.0,108827.0,True,False,36719.90000000005,36994.0,-274.0999999999476,31737.0,41043.30000000005,-248.0999999999476,2,0,135,Explotacion activa
136,1,WOA,poblacional,108827.0,108827.0,True,False,38363.30000000005,38642.0,-278.69999999995343,31777.5,41043.120000000046,-249.77999999994938,3,0,136,Explotacion activa
137,1,WOA,poblacional,108827.0,108827.0,True,False,40006.90000000005,40290.0,-283.0999999999476,31818.0,41042.940000000046,-251.45999999995112,4,0,137,Explotacion activa
138,1,WOA,poblacional,108827.0,108827.0,True,False,41650.70000000004,41938.0,-287.29999999995925,31858.5,41104.040000000045,-253.1399999999529,5,0,138,Explotacion activa
139,1,WOA,poblacional,108827.0,108827.0,True,False,43294.70000000004,43586.0,-291.29999999995925,31907.6,41529.22000000004,-253.69999999995343,6,0,139,Explotacion activa
140,1,WOA,poblacional,108827.0,108827.0,True,False,44938.90000000005,45234.0,-295.0999999999476,31961.0,41928.70000000004,-253.69999999995343,7,0,140,Explotacion activa
141,1,WOA,poblacional,108827.0,108827.0,True,False,46583.30000000005,46882.0,-298.69999999995343,32014.4,42424.30000000004,-253.69999999995343,8,0,141,Explotacion activa
142,1,WOA,poblacional,108827.0,108827.0,True,False,48227.90000000005,48530.0,-302.0999999999476,32122.399999999998,43185.90000000004,-254.23999999995286,9,0,142,Explotacion activa
143,1,WOA,poblacional,108827.0,108827.0,True,False,49872.70000000004,50178.0,-305.29999999995925,32339.6,43340.42000000005,-255.85999999995113,10,0,143,Explotacion activa
144,1,WOA,poblacional,108827.0,108827.0,True,False,51517.70000000004,51826.0,-308.29999999995925,32556.8,43720.220000000045,-257.47999999994937,11,0,144,Explotacion activa
145,1,WOA,poblacional,108827.0,108827.0,True,False,53162.90000000005,53474.0,-311.0999999999476,32774.0,44535.30000000005,-259.0999999999476,12,0,145,Explotacion activa
146,1,WOA,poblacional,108827.0,108827.0,True,False,54808.30000000005,55122.0,-313.69999999995343,32783.9,44817.82000000005,-259.0999999999476,13,0,146,Explotacion activa
147,1,WOA,poblacional,108827.0,108827.0,True,False,56453.90000000005,56770.0,-316.0999999999476,32793.8,45243.300000000054,-259.0999999999476,14,0,147,Explotacion activa
148,1,WOA,poblacional,108827.0,108827.0,True,False,58099.70000000004,58418.0,-318.29999999995925,32803.7,45788.24000000005,-259.0999999999476,15,0,148,Explotacion activa
149,1,WOA,poblacional,108827.0,108827.0,True,False,59745.70000000004,60066.0,-320.29999999995925,32980.8,46406.620000000046,-260.13999999994996,16,0,149,Explotacion activa
150,1,WOA,poblacional,108827.0,108827.0,True,False,61391.90000000005,61714.0,-322.0999999999476,33241.5,46724.000000000044,-261.69999999995343,17,0,150,Explotacion activa
151,1,WOA,poblacional,108827.0,108827.0,True,False,63038.30000000005,63362.0,-323.69999999995343,33502.2,47137.34000000004,-263.25999999995696,18,0,151,Explotacion activa
152,1,WOA,poblacional,108827.0,108827.0,True,False,43665.70000000004,43935.0,-269.29999999995925,33678.2,46836.56000000004,-264.29999999995925,19,0,152,Explotacion activa
153,1,WOA,poblacional,108827.0,108827.0,True,False,45027.90000000005,45302.0,-274.0999999999476,33684.8,46752.14000000004,-264.29999999995925,20,0,153,Explotacion activa
154,1,WOA,poblacional,108827.0,108827.0,True,False,46390.30000000005,46669.0,-278.69999999995343,33691.4,46667.720000000045,-264.29999999995925,21,0,154,Explotacion activa
155,1,WOA,poblacional,108827.0,108827.0,True,False,47752.90000000005,48036.0,-283.0999999999476,33698.0,46864.70000000004,-264.29999999995925,22,0,155,Explotacion activa
156,1,WOA,poblacional,108827.0,108827.0,True,False,49115.70000000004,49403.0,-287.29999999995925,33751.7,47486.440000000046,-265.79999999995925,23,0,156,Explotacion activa
157,1,WOA,poblacional,108827.0,108827.0,True,False,50478.70000000004,50770.0,-291.29999999995925,33805.4,47942.90000000005,-267.29999999995925,24,0,157,Explotacion activa
158,1,WOA,poblacional,108827.0,108827.0,True,False,51841.90000000005,52137.0,-295.0999999999476,33859.1,48237.58000000005,-268.79999999995925,25,0,158,Explotacion activa
159,1,WOA,poblacional,108827.0,108827.0,True,False,53205.30000000005,53504.0,-298.69999999995343,34017.2,48305.34000000004,-269.29999999995925,26,0,159,Explotacion activa
160,1,WOA,poblacional,108827.0,108827.0,True,False,54568.90000000005,54871.0,-302.0999999999476,34227.5,48720.20000000003,-269.29999999995925,27,0,160,Explotacion activa
161,1,WOA,poblacional,108827.0,108827.0,True,False,55932.70000000004,56238.0,-305.29999999995925,34437.8,49249.54000000004,-269.29999999995925,28,0,161,Explotacion activa
162,1,WOA,poblacional,108827.0,108827.0,True,False,57296.70000000004,57605.0,-308.29999999995925,34614.9,49717.98000000005,-269.29999999995925,29,0,162,Explotacion activa
163,1,WOA,poblacional,108827.0,108827.0,True,False,58660.90000000005,58972.0,-311.0999999999476,34725.6,49837.580000000045,-269.29999999995925,30,0,163,Explotacion activa
164,1,WOA,poblacional,108827.0,108827.0,True,False,60036.30000000005,60350.0,-313.69999999995343,34836.3,50054.50000000004,-269.29999999995925,0,0,164,Explotacion activa
165,1,WOA,poblacional,108827.0,108827.0,True,False,61411.90000000005,61728.0,-316.0999999999476,34947.0,50478.70000000003,-269.2999999999593,1,0,165,Explotacion activa
166,1,WOA,poblacional,108827.0,108827.0,True,False,62787.70000000004,63106.0,-318.29999999995925,35066.7,51015.32000000004,-270.7399999999558,2,0,166,Explotacion activa
167,1,WOA,poblacional,108827.0,108827.0,True,False,64163.70000000004,64484.0,-320.29999999995925,35186.4,51354.26000000004,-272.1799999999523,3,0,167,Explotacion activa
168,1,WOA,poblacional,108827.0,108827.0,True,False,65539.90000000005,65862.0,-322.0999999999476,35306.1,51550.12000000004,-273.6199999999488,4,0,168,Explotacion activa
169,1,WOA,poblacional,108827.0,108827.0,True,False,66916.30000000005,67240.0,-323.69999999995343,35372.8,51777.06000000005,-274.0999999999476,5,0,169,Explotacion activa
170,1,WOA,poblacional,108827.0,108827.0,True,False,62547.90000000005,62843.0,-295.0999999999476,35413.0,52273.90000000005,-274.0999999999476,6,0,170,Explotacion activa
171,1,WOA,poblacional,108827.0,108827.0,True,False,63845.30000000005,64144.0,-298.69999999995343,35453.2,52797.30000000005,-274.0999999999476,7,0,171,Explotacion activa
172,1,WOA,poblacional,108827.0,108827.0,True,False,65142.90000000005,65445.0,-302.0999999999476,35533.7,53117.20000000005,-274.0999999999476,8,0,172,Explotacion activa
173,1,WOA,poblacional,108827.0,108827.0,True,False,66440.70000000004,66746.0,-305.29999999995925,35694.799999999996,53188.34000000005,-274.0999999999476,9,0,173,Explotacion activa
174,1,WOA,poblacional,108827.0,108827.0,True,False,67738.70000000004,68047.0,-308.29999999995925,35855.9,53493.720000000045,-274.0999999999476,10,0,174,Explotacion activa
175,1,WOA,poblacional,108827.0,108827.0,True,False,69036.90000000005,69348.0,-311.0999999999476,36017.0,54166.70000000004,-274.0999999999476,11,0,175,Explotacion activa
176,1,WOA,poblacional,108827.0,108827.0,True,False,70335.30000000005,70649.0,-313.69999999995343,36126.5,54448.24000000004,-275.4799999999494,12,0,176,Explotacion activa
177,1,WOA,poblacional,108827.0,108827.0,True,False,71633.90000000005,71950.0,-316.0999999999476,36236.0,54664.66000000005,-276.8599999999511,13,0,177,Explotacion activa
178,1,WOA,poblacional,108827.0,108827.0,True,False,72932.70000000004,73251.0,-318.29999999995925,36345.5,54890.24000000004,-278.2399999999529,14,0,178,Explotacion activa
179,1,WOA,poblacional,108827.0,108827.0,True,False,74231.70000000004,74552.0,-320.29999999995925,36504.4,55463.820000000036,-278.69999999995343,15,0,179,Explotacion activa
180,1,WOA,poblacional,108827.0,108827.0,True,False,75530.90000000005,75853.0,-322.0999999999476,36688.0,55780.20000000004,-278.69999999995343,16,0,180,Explotacion activa
181,1,WOA,poblacional,108827.0,108827.0,True,False,76830.30000000005,77154.0,-323.69999999995343,36871.6,56036.94000000004,-278.69999999995343,17,0,181,Explotacion activa
182,1,WOA,poblacional,108827.0,108827.0,True,False,72582.90000000005,72905.0,-322.0999999999476,37003.3,56401.78000000005,-278.69999999995343,18,0,182,Explotacion activa
183,1,WOA,poblacional,108827.0,108827.0,True,False,73808.30000000005,74132.0,-323.69999999995343,37031.2,56834.90000000005,-278.69999999995343,19,0,183,Explotacion activa
184,1,WOA,poblacional,108827.0,108827.0,True,False,60570.30000000005,60884.0,-313.69999999995343,37059.1,57151.24000000005,-278.69999999995343,20,0,184,Explotacion activa
185,1,WOA,poblacional,108827.0,108827.0,True,False,61601.90000000005,61918.0,-316.0999999999476,37087.0,57296.70000000004,-278.69999999995343,21,0,185,Explotacion activa
186,1,WOA,poblacional,108827.0,108827.0,True,False,62633.70000000004,62952.0,-318.29999999995925,37146.1,57858.80000000003,-278.69999999995343,22,0,186,Explotacion activa
187,1,WOA,poblacional,108827.0,108827.0,True,False,63665.70000000004,63986.0,-320.29999999995925,37205.2,58279.94000000004,-278.69999999995343,23,0,187,Explotacion activa
188,1,WOA,poblacional,108827.0,108827.0,True,False,64697.90000000005,65020.0,-322.0999999999476,37264.3,58561.360000000044,-278.69999999995343,24,0,188,Explotacion activa
189,1,WOA,poblacional,108827.0,108827.0,True,False,65730.30000000005,66054.0,-323.69999999995343,37458.6,58638.78000000005,-279.5799999999523,25,0,189,Explotacion activa
190,1,WOA,poblacional,108827.0,108827.0,True,False,44667.90000000005,44963.0,-295.0999999999476,37720.5,58605.60000000005,-280.8999999999505,26,0,190,Explotacion activa
191,1,WOA,poblacional,108827.0,108827.0,True,False,45403.30000000005,45702.0,-298.69999999995343,37982.399999999994,58572.42000000005,-282.2199999999488,27,0,191,Explotacion activa
192,1,WOA,poblacional,108827.0,108827.0,True,False,46138.90000000005,46441.0,-302.0999999999476,38159.9,58505.24000000004,-283.0999999999476,28,0,192,Explotacion activa
193,1,WOA,poblacional,108827.0,108827.0,True,False,46874.70000000004,47180.0,-305.29999999995925,38168.6,58370.06000000004,-283.0999999999476,29,0,193,Explotacion activa
194,1,WOA,poblacional,108827.0,108827.0,True,False,47610.70000000004,47919.0,-308.29999999995925,38177.3,58234.88000000004,-283.0999999999476,30,0,194,Explotacion activa
195,1,WOA,poblacional,108827.0,108827.0,True,False,48776.90000000005,49088.0,-311.0999999999476,38186.0,58099.70000000004,-283.0999999999476,0,0,195,Explotacion activa
