iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
93,1,ACO,poblacional,54604.0,53682.0,True,False,1296.3999999999724,1290.0,6.399999999972351,2385.0,3874.599999999978,6.199999999989814,50,10,93,Explotacion activa
94,1,ACO,poblacional,54604.0,53480.0,True,False,1296.3999999999724,1290.0,6.399999999972351,2385.0,3874.599999999974,6.199999999989814,51,11,94,Explotacion activa
95,1,ACO,poblacional,54604.0,53840.0,True,False,1296.399999999987,1290.0,6.399999999986903,2385.0,3874.5999999999694,6.199999999989814,52,12,95,Explotacion activa
96,1,ACO,poblacional,54604.0,54458.0,True,False,1296.399999999987,1290.0,6.399999999986903,2385.0,3817.359999999973,6.2,53,13,96,Explotacion activa
97,1,ACO,poblacional,54604.0,53856.0,True,False,1296.400000000016,1290.0,6.400000000016007,1946.9999999999995,3760.1199999999762,6.27999999999156,54,14,97,Explotacion activa
98,1,ACO,poblacional,54604.0,53248.0,True,False,1190.5999999999985,1184.0,6.599999999998545,1290.0,3702.8799999999796,6.399999999972351,55,15,98,Explotacion activa
99,1,ACO,poblacional,54604.0,53414.0,True,False,1078.799999999981,1072.0,6.7999999999810825,1290.0,3683.799999999981,6.399999999972351,56,16,99,Explotacion activa
100,1,ACO,poblacional,54604.0,53641.0,True,False,1078.7999999999956,1072.0,6.799999999995634,1290.0,3683.799999999981,6.399999999972351,57,17,100,Explotacion activa
101,1,ACO,poblacional,54604.0,53844.0,True,False,1078.7999999999956,1072.0,6.799999999995634,1290.0,3683.799999999981,6.399999999972351,58,18,101,Explotacion activa
102,1,ACO,poblacional,54604.0,53675.0,True,False,1078.7999999999956,1072.0,6.799999999995634,1290.0,3624.0199999999827,6.399999999972351,59,19,102,Explotacion activa
103,1,ACO,poblacional,54604.0,53640.0,True,False,1078.7999999999956,1072.0,6.799999999995634,1290.0,3444.6799999999903,6.399999999981082,60,20,103,Explotacion activa
104,1,ACO,poblacional,54604.0,52921.0,True,False,912.9999999999927,906.0,6.999999999992724,1290.0,3265.339999999998,6.399999999986903,61,21,104,Explotacion activa
105,1,ACO,poblacional,54604.0,53226.0,True,False,913.0000000000073,906.0,7.000000000007276,1290.0,3086.0000000000073,6.399999999986903,62,22,105,Explotacion activa
106,1,ACO,poblacional,54604.0,53225.0,True,False,65.19999999998981,58.0,7.199999999989814,1290.0,3086.0000000000027,6.400000000007276,63,23,106,Explotacion activa
107,1,ACO,poblacional,54604.0,54455.0,True,False,65.19999999998981,58.0,7.199999999989814,1247.6,3085.9999999999986,6.480000000009022,64,24,107,Explotacion activa
108,1,ACO,poblacional,54604.0,53400.0,True,True,65.19999999998981,58.0,7.199999999989814,1172.8,3085.999999999994,6.619999999996798,65,25,108,ESTANCAMIENTO (Fire)
109,2,SA,trayectoria,54700.0,53915.0,False,False,,,,,,,0,0,1,Llenando ventana
110,2,SA,trayectoria,54779.0,52818.0,False,False,,,,,,,0,0,2,Llenando ventana
111,2,SA,trayectoria,54779.0,53309.0,False,False,,,,,,,1,0,3,Llenando ventana
112,2,SA,trayectoria,54779.0,54168.0,False,False,,,,,,,2,0,4,Llenando ventana
113,2,SA,trayectoria,54779.0,53891.0,False,False,,,,,,,3,0,5,Llenando ventana
114,2,SA,trayectoria,54779.0,53822.0,False,False,,,,,,,4,0,6,Llenando ventana
115,2,SA,trayectoria,54971.0,54375.0,False,False,,,,,,,0,0,7,Llenando ventana
116,2,SA,trayectoria,54971.0,53431.0,False,False,,,,,,,1,0,8,Llenando ventana
117,2,SA,trayectoria,54971.0,54534.0,False,False,,,,,,,2,0,9,Llenando ventana
118,2,SA,trayectoria,54971.0,53469.0,False,False,,,,,,,3,0,10,Llenando ventana
119,2,SA,trayectoria,54971.0,52917.0,False,False,,,,,,,4,0,11,Llenando ventana
120,2,SA,trayectoria,54971.0,53782.0,False,False,,,,,,,5,0,12,Llenando ventana
121,2,SA,trayectoria,54971.0,53654.0,False,False,,,,,,,6,0,13,Llenando ventana
122,2,SA,trayectoria,54971.0,53576.0,False,False,,,,,,,7,0,14,Llenando ventana
123,2,SA,trayectoria,54971.0,54109.0,False,False,,,,,,,8,0,15,Llenando ventana
124,2,SA,trayectoria,54971.0,53298.0,False,False,,,,,,,9,0,16,Llenando ventana
125,2,SA,trayectoria,54971.0,54060.0,False,False,,,,,,,10,0,17,Llenando ventana
126,2,SA,trayectoria,55274.0,54368.0,False,False,,,,,,,0,0,18,Llenando ventana
127,2,SA,trayectoria,55274.0,53881.0,False,False,,,,,,,1,0,19,Llenando ventana
128,2,SA,trayectoria,55274.0,52971.0,False,False,,,,,,,2,0,20,Llenando ventana
129,2,SA,trayectoria,55274.0,53290.0,False,False,,,,,,,3,0,21,Llenando ventana
130,2,SA,trayectoria,55274.0,53282.0,False,False,,,,,,,4,0,22,Llenando ventana
131,2,SA,trayectoria,55274.0,52863.0,False,False,,,,,,,5,0,23,Llenando ventana
132,2,SA,trayectoria,55274.0,53212.0,False,False,,,,,,,6,0,24,Llenando ventana
133,2,SA,trayectoria,55274.0,52989.0,False,False,,,,,,,7,0,25,Llenando ventana
134,2,SA,trayectoria,55274.0,53279.0,False,False,,,,,,,8,0,26,Llenando ventana
135,2,SA,trayectoria,55274.0,53995.0,False,False,,,,,,,9,0,27,Llenando ventana
136,2,SA,trayectoria,55274.0,53237.0,False,False,,,,,,,10,0,28,Llenando ventana
137,2,SA,trayectoria,55274.0,52171.0,False,False,,,,,,,11,0,29,Llenando ventana
138,2,SA,trayectoria,55274.0,54110.0,False,False,,,,,,,12,0,30,Llenando ventana
139,2,SA,trayectoria,55274.0,53543.0,False,False,,,,,,,13,0,31,Llenando ventana
140,2,SA,trayectoria,55274.0,53830.0,False,False,,,,,,,14,0,32,Llenando ventana
141,2,SA,trayectoria,55274.0,53348.0,False,False,,,,,,,15,0,33,Llenando ventana
142,2,SA,trayectoria,55274.0,53482.0,False,False,,,,,,,16,0,34,Llenando ventana
143,2,SA,trayectoria,55274.0,53084.0,False,False,,,,,,,17,0,35,Llenando ventana
144,2,SA,trayectoria,55274.0,53019.0,False,False,,,,,,,18,0,36,Llenando ventana
145,2,SA,trayectoria,55274.0,52602.0,False,False,,,,,,,19,0,37,Llenando ventana
146,2,SA,trayectoria,55274.0,53666.0,False,False,,,,,,,20,0,38,Llenando ventana
147,2,SA,trayectoria,55274.0,53922.0,False,False,,,,,,,21,0,39,Llenando ventana
148,2,SA,trayectoria,55274.0,53665.0,False,False,,,,,,,22,0,40,Llenando ventana
149,2,SA,trayectoria,55274.0,54110.0,False,False,,,,,,,23,0,41,Llenando ventana
150,2,SA,trayectoria,55274.0,52600.0,False,False,,,,,,,24,0,42,Llenando ventana
151,2,SA,trayectoria,55274.0,53857.0,False,False,,,,,,,25,0,43,Llenando ventana
152,2,SA,trayectoria,55274.0,54076.0,False,False,,,,,,,26,0,44,Llenando ventana
153,2,SA,trayectoria,55274.0,54532.0,False,False,,,,,,,27,0,45,Llenando ventana
154,2,SA,trayectoria,55274.0,54791.0,False,False,,,,,,,28,0,46,Llenando ventana
155,2,SA,trayectoria,55274.0,52567.0,False,False,,,,,,,29,0,47,Llenando ventana
156,2,SA,trayectoria,55274.0,54793.0,False,False,,,,,,,30,0,48,Llenando ventana
157,2,SA,trayectoria,55274.0,54702.0,False,False,,,,,,,31,0,49,Llenando ventana
158,2,SA,trayectoria,55274.0,54508.0,False,False,,,,,,,32,0,50,Llenando ventana
159,2,SA,trayectoria,55274.0,53445.0,False,False,,,,,,,33,0,51,Llenando ventana
160,2,SA,trayectoria,55274.0,52738.0,False,False,,,,,,,34,0,52,Llenando ventana
161,2,SA,trayectoria,55274.0,52841.0,False,False,,,,,,,35,0,53,Llenando ventana
162,2,SA,trayectoria,55274.0,53480.0,False,False,,,,,,,36,0,54,Llenando ventana
163,2,SA,trayectoria,55429.0,55020.0,False,False,,,,,,,0,0,55,Llenando ventana
164,2,SA,trayectoria,55429.0,54661.0,False,False,,,,,,,1,0,56,Llenando ventana
165,2,SA,trayectoria,55429.0,54333.0,False,False,,,,,,,2,0,57,Llenando ventana
166,2,SA,trayectoria,55429.0,55111.0,False,False,,,,,,,3,0,58,Llenando ventana
167,2,SA,trayectoria,55429.0,54862.0,False,False,,,,,,,4,0,59,Llenando ventana
168,2,SA,trayectoria,55429.0,54762.0,False,False,,,,,,,5,0,60,Llenando ventana
169,2,SA,trayectoria,55429.0,52797.0,False,False,,,,,,,6,0,61,Llenando ventana
170,2,SA,trayectoria,55429.0,53500.0,False,False,,,,,,,7,0,62,Llenando ventana
171,2,SA,trayectoria,55429.0,53174.0,False,False,,,,,,,8,0,63,Llenando ventana
172,2,SA,trayectoria,55429.0,53684.0,False,False,,,,,,,9,0,64,Llenando ventana
173,2,SA,trayectoria,55429.0,54292.0,False,False,,,,,,,10,0,65,Llenando ventana
174,2,SA,trayectoria,55429.0,54187.0,False,False,,,,,,,11,0,66,Llenando ventana
175,2,SA,trayectoria,55429.0,53454.0,False,False,,,,,,,12,0,67,Llenando ventana
176,2,SA,trayectoria,55429.0,54404.0,False,False,,,,,,,13,0,68,Llenando ventana
177,2,SA,trayectoria,55429.0,53898.0,False,False,,,,,,,14,0,69,Llenando ventana
178,2,SA,trayectoria,55429.0,54304.0,False,False,,,,,,,15,0,70,Llenando ventana
179,2,SA,trayectoria,55429.0,54044.0,False,False,,,,,,,16,0,71,Llenando ventana
180,2,SA,trayectoria,55429.0,54373.0,False,False,,,,,,,17,0,72,Llenando ventana
181,2,SA,trayectoria,55429.0,54324.0,False,False,,,,,,,18,0,73,Llenando ventana
182,2,SA,trayectoria,55429.0,53556.0,False,False,,,,,,,19,0,74,Llenando ventana
183,2,SA,trayectoria,55429.0,54980.0,True,False,735.6000000000131,729.0,6.600000000013097,7.5,37.5,22.5,20,0,75,Explotacion activa
184,2,SA,trayectoria,55429.0,54334.0,True,False,656.7999999999811,650.0,6.7999999999810825,7.5,37.5,22.5,21,0,76,Explotacion activa
185,2,SA,trayectoria,55429.0,54159.0,True,False,656.7999999999956,650.0,6.799999999995634,7.5,37.5,22.5,22,0,77,Explotacion activa
186,2,SA,trayectoria,55429.0,54276.0,True,False,656.7999999999956,650.0,6.799999999995634,7.5,37.5,22.5,23,0,78,Explotacion activa
187,2,SA,trayectoria,55429.0,54071.0,True,False,656.7999999999956,650.0,6.799999999995634,7.5,37.5,22.5,24,0,79,Explotacion activa
188,2,SA,trayectoria,55429.0,54742.0,True,False,656.8000000000102,650.0,6.800000000010186,7.5,37.5,22.5,25,0,80,Explotacion activa
189,2,SA,trayectoria,56180.0,55660.0,True,False,1215.799999999981,1209.0,6.7999999999810825,7.5,37.5,22.5,0,0,81,Explotacion activa
190,2,SA,trayectoria,56180.0,55420.0,True,False,1215.7999999999665,1209.0,6.799999999966531,7.5,37.5,22.5,1,0,82,Explotacion activa
191,2,SA,trayectoria,56180.0,53536.0,True,False,1215.799999999981,1209.0,6.7999999999810825,7.5,37.5,22.5,2,0,83,Explotacion activa
192,2,SA,trayectoria,56180.0,54125.0,True,False,1215.799999999981,1209.0,6.7999999999810825,650.0,1215.7999999999709,6.799999999995634,3,0,84,Explotacion activa
193,2,SA,trayectoria,56180.0,54359.0,True,False,1215.799999999981,1209.0,6.7999999999810825,650.0,1215.799999999981,6.799999999995634,4,0,85,Explotacion activa
194,2,SA,trayectoria,56180.0,54406.0,True,False,1215.799999999981,1209.0,6.7999999999810825,650.0,1215.799999999981,6.799999999991269,5,0,86,Explotacion activa
195,2,SA,trayectoria,56180.0,55402.0,True,False,1215.799999999981,1209.0,6.7999999999810825,650.0,1215.799999999981,6.799999999986904,6,0,87,Explotacion activa
196,2,SA,trayectoria,56180.0,55976.0,True,False,1215.7999999999956,1209.0,6.799999999995634,650.0,1215.799999999981,6.799999999995634,7,0,88,Explotacion activa
197,2,SA,trayectoria,56180.0,54988.0,True,False,1215.7999999999956,1209.0,6.799999999995634,665.8000000000001,1215.799999999981,6.799999999995634,8,0,89,Explotacion activa
198,2,SA,trayectoria,56180.0,54816.0,True,False,1215.7999999999956,1209.0,6.799999999995634,689.5,1215.799999999981,6.799999999995634,9,0,90,Explotacion activa
199,2,SA,trayectoria,56180.0,54752.0,True,False,1215.7999999999956,1209.0,6.799999999995634,713.1999999999999,1215.799999999981,6.799999999995634,10,0,91,Explotacion activa
200,2,SA,trayectoria,56180.0,55884.0,True,False,912.9999999999782,906.0,6.999999999978172,746.6999999999999,1215.799999999981,6.799999999995634,11,0,92,Explotacion activa
201,2,SA,trayectoria,56180.0,55130.0,True,False,912.9999999999927,906.0,6.999999999992724,799.8,1215.799999999981,6.799999999995634,12,0,93,Explotacion activa
202,2,SA,trayectoria,56180.0,55425.0,True,False,912.9999999999782,906.0,6.999999999978172,852.9000000000001,1215.799999999981,6.799999999995634,13,0,94,Explotacion activa
203,2,SA,trayectoria,56393.0,56393.0,True,False,1125.799999999981,1119.0,6.7999999999810825,906.0,1215.799999999981,6.799999999995634,0,0,95,Explotacion activa
204,2,SA,trayectoria,56414.0,54728.0,True,False,1146.5999999999694,1140.0,6.599999999969441,906.0,1215.799999999981,6.799999999995634,0,0,96,Explotacion activa
205,2,SA,trayectoria,56414.0,55623.0,True,False,1146.5999999999694,1140.0,6.599999999969441,906.0,1215.799999999981,6.799999999995634,1,0,97,Explotacion activa
206,2,SA,trayectoria,56414.0,55569.0,True,False,1146.599999999984,1140.0,6.599999999983993,906.0,1215.799999999981,6.799999999995634,2,0,98,Explotacion activa
207,2,SA,trayectoria,56414.0,55299.0,True,False,1146.5999999999694,1140.0,6.599999999969441,906.0,1215.799999999981,6.799999999995634,3,0,99,Explotacion activa
208,2,SA,trayectoria,56414.0,55120.0,True,False,1146.5999999999694,1140.0,6.599999999969441,906.0,1215.799999999981,6.799999999995634,4,0,100,Explotacion activa
209,2,SA,trayectoria,56414.0,55927.0,True,False,1146.5999999999694,1140.0,6.599999999969441,906.0,1215.799999999981,6.799999999995634,5,0,101,Explotacion activa
210,2,SA,trayectoria,56414.0,55921.0,True,False,1146.5999999999694,1140.0,6.599999999969441,927.3,1215.799999999981,6.799999999995634,6,0,102,Explotacion activa
211,2,SA,trayectoria,56506.0,56225.0,True,False,1238.399999999987,1232.0,6.399999999986903,991.2,1215.799999999981,6.799999999995634,0,0,103,Explotacion activa
212,2,SA,trayectoria,56506.0,54829.0,True,False,1238.3999999999578,1232.0,6.3999999999577994,1055.1,1215.799999999981,6.799999999995634,1,0,104,Explotacion activa
213,2,SA,trayectoria,56506.0,55208.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1119.0,1215.799999999981,6.799999999995634,2,0,105,Explotacion activa
214,2,SA,trayectoria,56506.0,55652.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1125.3,1215.799999999981,6.799999999995634,3,0,106,Explotacion activa
215,2,SA,trayectoria,56506.0,55242.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1131.6,1215.799999999981,6.799999999995634,4,0,107,Explotacion activa
216,2,SA,trayectoria,56506.0,55090.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1137.9,1215.7999999999824,6.799999999995634,5,0,108,Explotacion activa
217,2,SA,trayectoria,56506.0,55309.0,True,False,1238.3999999999578,1232.0,6.3999999999577994,1140.0,1215.7999999999927,6.799999999992724,6,0,109,Explotacion activa
218,2,SA,trayectoria,56506.0,55868.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1215.7999999999956,6.7999999999883585,7,0,110,Explotacion activa
219,2,SA,trayectoria,56506.0,55339.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1215.7999999999956,6.799999999983993,8,0,111,Explotacion activa
220,2,SA,trayectoria,56506.0,55824.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1215.7999999999956,6.7999999999810825,9,0,112,Explotacion activa
221,2,SA,trayectoria,56506.0,55664.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1215.7999999999956,6.7999999999810825,10,0,113,Explotacion activa
222,2,SA,trayectoria,56506.0,55435.0,True,False,1238.3999999999578,1232.0,6.3999999999577994,1140.0,1222.5799999999842,6.7999999999810825,11,0,114,Explotacion activa
223,2,SA,trayectoria,56506.0,56052.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999578,6.7999999999810825,12,0,115,Explotacion activa
224,2,SA,trayectoria,56506.0,55115.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999578,6.7999999999810825,13,0,116,Explotacion activa
225,2,SA,trayectoria,56506.0,55205.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999578,6.7999999999810825,14,0,117,Explotacion activa
226,2,SA,trayectoria,56506.0,55216.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999592,6.7999999999810825,15,0,118,Explotacion activa
227,2,SA,trayectoria,56506.0,55129.0,True,False,1238.3999999999578,1232.0,6.3999999999577994,1140.0,1238.3999999999578,6.7999999999810825,16,0,119,Explotacion activa
228,2,SA,trayectoria,56506.0,55690.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.399999999965,6.7999999999810825,17,0,120,Explotacion activa
229,2,SA,trayectoria,56506.0,55906.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999724,6.7999999999810825,18,0,121,Explotacion activa
230,2,SA,trayectoria,56506.0,56180.0,True,False,1238.3999999999724,1232.0,6.399999999972351,1140.0,1238.3999999999724,6.7999999999810825,19,0,122,Explotacion activa
