iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
56,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,3,0,56,Llenando ventana
57,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,4,0,57,Llenando ventana
58,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,5,0,58,Llenando ventana
59,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,6,0,59,Llenando ventana
60,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,7,0,60,Llenando ventana
61,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,8,0,61,Llenando ventana
62,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,9,0,62,Llenando ventana
63,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,10,0,63,Llenando ventana
64,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,11,0,64,Llenando ventana
65,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,12,0,65,Llenando ventana
66,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,0,0,66,Llenando ventana
67,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,0,0,67,Llenando ventana
68,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,1,0,68,Llenando ventana
69,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,2,0,69,Llenando ventana
70,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,3,0,70,Llenando ventana
71,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,4,0,71,Llenando ventana
72,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,5,0,72,Llenando ventana
73,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,6,0,73,Llenando ventana
74,1,WOA,poblacional,108041.0,108041.0,False,False,,,,,,,7,0,74,Llenando ventana
75,1,WOA,poblacional,108041.0,108041.0,True,False,121263.70000000004,121582.0,-318.29999999995925,7.5,37.5,22.5,8,0,75,Explotacion activa
76,1,WOA,poblacional,108041.0,108041.0,True,False,124149.70000000004,124470.0,-320.29999999995925,7.5,37.5,22.5,9,0,76,Explotacion activa
77,1,WOA,poblacional,108041.0,108041.0,True,False,127035.90000000005,127358.0,-322.0999999999476,7.5,37.5,22.5,10,0,77,Explotacion activa
78,1,WOA,poblacional,108041.0,108041.0,True,False,129922.30000000005,130246.0,-323.69999999995343,7.5,37.5,22.5,11,0,78,Explotacion activa
79,1,WOA,poblacional,108041.0,108041.0,True,False,85186.90000000005,85509.0,-322.0999999999476,7.5,37.5,22.5,12,0,79,Explotacion activa
80,1,WOA,poblacional,108041.0,108041.0,True,False,87438.30000000005,87762.0,-323.69999999995343,7.5,37.5,22.5,13,0,80,Explotacion activa
81,1,WOA,poblacional,108041.0,108041.0,True,False,58717.90000000005,59040.0,-322.0999999999476,7.5,37.5,22.5,14,0,81,Explotacion activa
82,1,WOA,poblacional,108041.0,108041.0,True,False,60556.30000000005,60880.0,-323.69999999995343,7.5,37.5,22.5,15,0,82,Explotacion activa
83,1,WOA,poblacional,108041.0,108041.0,True,False,54510.90000000005,54770.0,-259.0999999999476,7.5,37.5,22.5,16,0,83,Explotacion activa
84,1,WOA,poblacional,108041.0,108041.0,True,False,56239.70000000004,56504.0,-264.29999999995925,60328.0,122129.50000000004,-319.69999999995923,17,1,84,Explotacion activa
85,1,WOA,poblacional,108041.0,108041.0,True,False,57968.70000000004,58238.0,-269.29999999995925,59040.0,121263.70000000004,-318.29999999995925,18,2,85,Explotacion activa
86,1,WOA,poblacional,108041.0,108041.0,True,False,59697.90000000005,59972.0,-274.0999999999476,59319.6,111116.08000000002,-287.3599999999511,19,0,86,Explotacion activa
87,1,WOA,poblacional,108041.0,108041.0,True,False,61549.30000000005,61828.0,-278.69999999995343,59599.2,100968.45999999999,-276.8599999999511,0,0,87,Explotacion activa
88,1,WOA,poblacional,108041.0,108041.0,True,False,63400.90000000005,63684.0,-283.0999999999476,59878.8,90820.84000000004,-278.23999999995283,1,0,88,Explotacion activa
89,1,WOA,poblacional,108041.0,108041.0,True,False,65252.70000000004,65540.0,-287.29999999995925,60153.6,86988.02000000005,-279.5799999999523,2,0,89,Explotacion activa
90,1,WOA,poblacional,108041.0,108041.0,True,False,67104.70000000004,67396.0,-291.29999999995925,60426.0,86312.60000000005,-280.8999999999505,3,0,90,Explotacion activa
91,1,WOA,poblacional,108041.0,108041.0,True,False,68956.90000000005,69252.0,-295.0999999999476,60698.4,85637.18000000005,-282.21999999994875,4,0,91,Explotacion activa
92,1,WOA,poblacional,108041.0,108041.0,True,False,70809.30000000005,71108.0,-298.69999999995343,60974.8,83749.14000000003,-283.51999999994877,5,0,92,Explotacion activa
93,1,WOA,poblacional,108041.0,108041.0,True,False,72661.90000000005,72964.0,-302.0999999999476,61259.2,80176.90000000005,-284.7799999999523,6,0,93,Explotacion activa
94,1,WOA,poblacional,108041.0,108041.0,True,False,74514.70000000004,74820.0,-305.29999999995925,61543.6,77716.36000000003,-286.03999999995574,7,0,94,Explotacion activa
95,1,WOA,poblacional,108041.0,108041.0,True,False,76367.70000000004,76676.0,-308.29999999995925,61828.0,76367.70000000004,-287.29999999995925,8,0,95,Explotacion activa
96,1,WOA,poblacional,108041.0,108041.0,True,False,78220.90000000005,78532.0,-311.0999999999476,62384.8,77664.94000000005,-288.49999999995924,9,0,96,Explotacion activa
97,1,WOA,poblacional,108041.0,108041.0,True,False,80074.30000000005,80388.0,-313.69999999995343,62941.6,78962.26000000005,-289.69999999995923,10,0,97,Explotacion activa
98,1,WOA,poblacional,108041.0,108041.0,True,False,81927.90000000005,82244.0,-316.0999999999476,63498.4,80259.66000000005,-290.8999999999593,11,0,98,Explotacion activa
99,1,WOA,poblacional,108041.0,108041.0,True,False,83781.70000000004,84100.0,-318.29999999995925,64055.2,81557.18000000005,-292.0599999999569,12,0,99,Explotacion activa
100,1,WOA,poblacional,108041.0,108041.0,True,False,86234.70000000004,86555.0,-320.29999999995925,64612.0,82854.80000000005,-293.19999999995343,0,0,100,Explotacion activa
101,1,WOA,poblacional,108041.0,108041.0,True,False,88687.90000000005,89010.0,-322.0999999999476,65168.8,84062.74000000005,-294.33999999994995,1,0,101,Explotacion activa
102,1,WOA,poblacional,108041.0,108041.0,True,False,91141.30000000005,91465.0,-323.69999999995343,65725.6,85046.38000000005,-295.4599999999482,2,0,102,Explotacion activa
103,1,WOA,poblacional,108041.0,108041.0,True,False,53772.90000000005,54095.0,-322.0999999999476,64426.4,84624.82000000005,-296.53999999994994,3,0,103,Explotacion activa
104,1,WOA,poblacional,108041.0,108041.0,True,False,55695.30000000005,56019.0,-323.69999999995343,63127.2,84203.26000000004,-297.6199999999517,4,0,104,Explotacion activa
105,1,WOA,poblacional,108041.0,108041.0,True,False,49516.90000000005,49776.0,-259.0999999999476,61828.0,83781.70000000004,-295.0999999999476,0,0,105,Explotacion activa
106,1,WOA,poblacional,108041.0,108041.0,True,False,51630.70000000004,51895.0,-264.29999999995925,61164.4,83225.56000000004,-292.4399999999558,1,0,106,Explotacion activa
107,1,WOA,poblacional,108041.0,108041.0,True,False,53744.70000000004,54014.0,-269.29999999995925,60516.8,82669.42000000004,-289.69999999995923,2,0,107,Explotacion activa
108,1,WOA,poblacional,108041.0,108041.0,True,False,55858.90000000005,56133.0,-274.0999999999476,59878.8,82113.28000000004,-286.8799999999581,3,0,108,Explotacion activa
109,1,WOA,poblacional,108041.0,108041.0,True,False,57973.30000000005,58252.0,-278.69999999995343,59226.4,81557.18000000005,-283.93999999995,4,0,109,Explotacion activa
110,1,WOA,poblacional,108041.0,108041.0,True,False,60087.90000000005,60371.0,-283.0999999999476,59506.0,81001.10000000005,-283.0999999999476,5,0,110,Explotacion activa
111,1,WOA,poblacional,108041.0,108041.0,True,False,62202.70000000004,62490.0,-287.29999999995925,59785.6,80445.02000000005,-283.0999999999476,6,0,111,Explotacion activa
112,1,WOA,poblacional,108041.0,108041.0,True,False,64317.70000000004,64609.0,-291.29999999995925,60011.9,79888.96000000005,-283.51999999994877,7,0,112,Explotacion activa
113,1,WOA,poblacional,108041.0,108041.0,True,False,66432.90000000005,66728.0,-295.0999999999476,60131.6,79332.94000000005,-284.7799999999523,8,0,113,Explotacion activa
114,1,WOA,poblacional,108041.0,108041.0,True,False,68548.30000000005,68847.0,-298.69999999995343,60251.3,78776.92000000004,-286.0399999999558,9,0,114,Explotacion activa
115,1,WOA,poblacional,108041.0,108041.0,True,False,70663.90000000005,70966.0,-302.0999999999476,60371.0,78220.90000000005,-287.29999999995925,10,0,115,Explotacion activa
116,1,WOA,poblacional,108041.0,108041.0,True,False,72779.70000000004,73085.0,-305.29999999995925,60523.7,77664.94000000005,-287.29999999995925,11,0,116,Explotacion activa
117,1,WOA,poblacional,108041.0,108041.0,True,False,74895.70000000004,75204.0,-308.29999999995925,60676.4,77108.98000000004,-287.29999999995925,12,0,117,Explotacion activa
118,1,WOA,poblacional,108041.0,108041.0,True,False,77011.90000000005,77323.0,-311.0999999999476,60829.1,77132.80000000005,-287.29999999995925,13,0,118,Explotacion activa
119,1,WOA,poblacional,108041.0,108041.0,True,False,79128.30000000005,79442.0,-313.69999999995343,61069.6,77979.10000000005,-288.09999999995927,14,0,119,Explotacion activa
120,1,WOA,poblacional,108041.0,108041.0,True,False,81244.90000000005,81561.0,-316.0999999999476,61354.0,78674.60000000005,-289.29999999995925,15,0,120,Explotacion activa
121,1,WOA,poblacional,108041.0,108041.0,True,False,83361.70000000004,83680.0,-318.29999999995925,61638.4,79317.50000000004,-290.4999999999593,16,0,121,Explotacion activa
122,1,WOA,poblacional,108041.0,108041.0,True,False,85478.70000000004,85799.0,-320.29999999995925,61894.2,79979.70000000004,-291.29999999995925,17,0,122,Explotacion activa
123,1,WOA,poblacional,108041.0,108041.0,True,False,87595.90000000005,87918.0,-322.0999999999476,62092.799999999996,80776.66000000005,-291.29999999995925,18,0,123,Explotacion activa
124,1,WOA,poblacional,108041.0,108041.0,True,False,89713.30000000005,90037.0,-323.69999999995343,62291.4,81449.80000000005,-291.29999999995925,19,0,124,Explotacion activa
125,1,WOA,poblacional,108041.0,108041.0,True,False,90633.90000000005,90956.0,-322.0999999999476,62490.0,81927.90000000005,-291.29999999995925,20,0,125,Explotacion activa
126,1,WOA,poblacional,108041.0,108041.0,True,False,92735.30000000005,93059.0,-323.69999999995343,62848.2,82931.56000000004,-292.4399999999558,21,0,126,Explotacion activa
127,1,WOA,poblacional,108041.0,108041.0,True,False,94345.70000000004,94637.0,-291.29999999995925,63206.4,83529.70000000004,-291.29999999995925,22,0,127,Explotacion activa
128,1,WOA,poblacional,108041.0,108041.0,True,False,96437.90000000005,96733.0,-295.0999999999476,63564.6,83922.22000000003,-291.29999999995925,23,0,128,Explotacion activa
129,1,WOA,poblacional,108041.0,108041.0,True,False,98530.30000000005,98829.0,-298.69999999995343,63869.0,84905.86000000004,-292.0599999999569,24,0,129,Explotacion activa
130,2,SA,trayectoria,108041.0,107330.0,True,False,100622.90000000005,100925.0,-302.0999999999476,64146.5,85332.80000000005,-293.19999999995343,25,0,130,Explotacion activa
131,2,SA,trayectoria,108041.0,107310.0,True,False,102715.70000000004,103021.0,-305.29999999995925,64424.0,85629.90000000004,-294.33999999994995,26,0,131,Explotacion activa
132,2,SA,trayectoria,108041.0,106998.0,True,False,104808.70000000004,105117.0,-308.29999999995925,64702.1,86159.10000000003,-295.0999999999476,27,0,132,Explotacion activa
133,2,SA,trayectoria,108041.0,107681.0,True,False,106901.90000000005,107213.0,-311.0999999999476,64981.4,86956.86000000004,-295.0999999999476,28,0,133,Explotacion activa
134,2,SA,trayectoria,108676.0,107121.0,True,False,108995.30000000005,109309.0,-313.69999999995343,65260.7,87485.58000000005,-295.0999999999476,29,0,134,Explotacion activa
135,2,SA,trayectoria,108676.0,107750.0,True,False,111088.90000000005,111405.0,-316.0999999999476,65540.0,87595.90000000005,-295.0999999999476,30,0,135,Explotacion activa
136,2,SA,trayectoria,109089.0,107158.0,True,False,113182.70000000004,113501.0,-318.29999999995925,65896.4,88360.30000000005,-295.0999999999476,31,0,136,Explotacion activa
137,2,SA,trayectoria,109089.0,105496.0,True,False,115276.70000000004,115597.0,-320.29999999995925,66252.8,89098.06000000006,-295.0999999999476,32,0,137,Explotacion activa
138,2,SA,trayectoria,109195.0,106617.0,True,False,117422.90000000005,117745.0,-322.0999999999476,66609.2,89805.36000000004,-295.0999999999476,0,0,138,Explotacion activa
139,2,SA,trayectoria,109195.0,105424.0,True,False,119855.30000000005,120179.0,-323.69999999995343,66861.6,90449.78000000004,-295.8199999999488,0,0,139,Explotacion activa
140,2,SA,trayectoria,109195.0,108089.0,True,False,70517.30000000005,70841.0,-323.69999999995343,67062.0,90173.60000000005,-296.8999999999505,0,0,140,Explotacion activa
141,2,SA,trayectoria,109195.0,107299.0,True,False,44326.90000000005,44586.0,-259.0999999999476,66490.4,89897.42000000004,-295.0999999999476,1,0,141,Explotacion activa
142,2,SA,trayectoria,109195.0,104612.0,True,False,45816.70000000004,46081.0,-264.29999999995925,65658.8,89610.76000000004,-295.0999999999476,2,0,142,Explotacion activa
143,2,SA,trayectoria,109195.0,106841.0,True,False,47306.70000000004,47576.0,-269.29999999995925,64981.4,89303.14000000004,-295.0999999999476,3,0,143,Explotacion activa
144,2,SA,trayectoria,109195.0,106894.0,True,False,48796.90000000005,49071.0,-274.0999999999476,64331.5,88995.52000000005,-293.9599999999511,4,0,144,Explotacion activa
145,2,SA,trayectoria,109195.0,108154.0,True,False,50287.30000000005,50566.0,-278.69999999995343,63684.0,88687.90000000005,-291.29999999995925,5,0,145,Explotacion activa
146,2,SA,trayectoria,109195.0,106907.0,True,False,52051.90000000005,52335.0,-283.0999999999476,62848.200000000004,88360.30000000005,-291.29999999995925,0,0,146,Explotacion activa
147,2,SA,trayectoria,109195.0,105771.0,True,False,53816.70000000004,54104.0,-287.29999999995925,62225.2,88032.70000000006,-291.29999999995925,1,0,147,Explotacion activa
148,2,SA,trayectoria,109195.0,108588.0,True,False,55581.70000000004,55873.0,-291.29999999995925,61733.2,87705.10000000005,-291.29999999995925,2,0,148,Explotacion activa
149,2,SA,trayectoria,109195.0,105999.0,True,False,57346.90000000005,57642.0,-295.0999999999476,61069.6,87564.38000000005,-291.29999999995925,3,0,149,Explotacion activa
150,2,SA,trayectoria,109195.0,105724.0,True,False,59112.30000000005,59411.0,-298.69999999995343,60625.5,87517.10000000005,-291.29999999995925,4,0,150,Explotacion activa
151,2,SA,trayectoria,109195.0,107433.0,True,False,60877.90000000005,61180.0,-302.0999999999476,60778.2,87469.82000000005,-291.29999999995925,5,0,151,Explotacion activa
152,2,SA,trayectoria,109195.0,106654.0,True,False,62643.70000000004,62949.0,-305.29999999995925,60910.0,87317.94000000005,-291.29999999995925,6,0,152,Explotacion activa
153,2,SA,trayectoria,109195.0,105970.0,True,False,64409.70000000004,64718.0,-308.29999999995925,61000.0,86956.86000000004,-291.29999999995925,7,0,153,Explotacion activa
154,2,SA,trayectoria,109195.0,108050.0,True,False,66175.90000000005,66487.0,-311.0999999999476,61090.0,86595.78000000004,-291.29999999995925,8,0,154,Explotacion activa
155,2,SA,trayectoria,109195.0,107047.0,True,False,67942.30000000005,68256.0,-313.69999999995343,61180.0,86234.70000000004,-291.29999999995925,9,0,155,Explotacion activa
156,2,SA,trayectoria,109195.0,106485.0,True,False,69708.90000000005,70025.0,-316.0999999999476,61374.4,86007.90000000004,-292.4399999999558,10,0,156,Explotacion activa
157,2,SA,trayectoria,109195.0,107460.0,True,False,71475.70000000004,71794.0,-318.29999999995925,61568.799999999996,85781.10000000003,-293.5799999999523,11,0,157,Explotacion activa
158,2,SA,trayectoria,109726.0,108152.0,True,False,73242.70000000004,73563.0,-320.29999999995925,61763.2,85554.30000000003,-294.7199999999488,12,0,158,Explotacion activa
159,2,SA,trayectoria,109726.0,108174.0,True,False,75009.90000000005,75332.0,-322.0999999999476,61960.4,85420.34000000004,-295.0999999999476,13,0,159,Explotacion activa
160,2,SA,trayectoria,109839.0,108622.0,True,False,76777.30000000005,77101.0,-323.69999999995343,62159.0,85332.80000000005,-295.0999999999476,14,0,160,Explotacion activa
161,2,SA,trayectoria,109839.0,108698.0,True,False,69428.70000000004,69720.0,-291.29999999995925,62357.6,85245.26000000005,-294.33999999994995,15,0,161,Explotacion activa
162,2,SA,trayectoria,109839.0,109026.0,True,False,71071.90000000005,71367.0,-295.0999999999476,62535.9,85046.38000000005,-295.0999999999476,16,0,162,Explotacion activa
163,2,SA,trayectoria,109839.0,107384.0,True,False,72715.30000000005,73014.0,-298.69999999995343,62673.6,84624.82000000004,-295.0999999999476,17,0,163,Explotacion activa
164,2,SA,trayectoria,109839.0,107095.0,True,False,74358.90000000005,74661.0,-302.0999999999476,62811.3,84203.26000000004,-295.0999999999476,18,0,164,Explotacion activa
165,2,SA,trayectoria,109839.0,107933.0,True,False,76002.70000000004,76308.0,-305.29999999995925,62949.0,83781.70000000004,-295.0999999999476,19,0,165,Explotacion activa
166,2,SA,trayectoria,109839.0,108717.0,True,False,77646.70000000004,77955.0,-308.29999999995925,63169.5,83655.70000000004,-295.0999999999476,20,0,166,Explotacion activa
167,2,SA,trayectoria,109839.0,107666.0,True,False,79290.90000000005,79602.0,-311.0999999999476,63390.0,83529.70000000004,-295.0999999999476,21,0,167,Explotacion activa
168,2,SA,trayectoria,109839.0,107601.0,True,False,80935.30000000005,81249.0,-313.69999999995343,63610.5,83403.70000000004,-295.0999999999476,22,0,168,Explotacion activa
169,2,SA,trayectoria,109839.0,108076.0,True,False,82579.90000000005,82896.0,-316.0999999999476,63869.0,83205.34000000004,-295.0999999999476,23,0,169,Explotacion activa
170,2,SA,trayectoria,109839.0,106730.0,True,False,84224.70000000004,84543.0,-318.29999999995925,64146.5,83571.70000000004,-295.0999999999476,24,0,170,Explotacion activa
171,2,SA,trayectoria,109839.0,106890.0,True,False,85869.70000000004,86190.0,-320.29999999995925,64424.0,83870.30000000003,-295.0999999999476,25,0,171,Explotacion activa
172,2,SA,trayectoria,109839.0,108248.0,True,False,87514.90000000005,87837.0,-322.0999999999476,64619.9,84180.40000000004,-295.0999999999476,26,0,172,Explotacion activa
173,2,SA,trayectoria,109839.0,108999.0,True,False,89160.30000000005,89484.0,-323.69999999995343,64652.6,84802.02000000005,-295.0999999999476,27,0,173,Explotacion activa
174,2,SA,trayectoria,109839.0,107814.0,True,False,45889.90000000005,46206.0,-316.0999999999476,64331.5,84513.36000000004,-295.0999999999476,28,0,174,Explotacion activa
175,2,SA,trayectoria,109839.0,107696.0,True,False,46935.70000000004,47254.0,-318.29999999995925,63684.0,84224.70000000004,-295.0999999999476,29,0,175,Explotacion activa
176,2,SA,trayectoria,109839.0,108303.0,True,False,47981.70000000004,48302.0,-320.29999999995925,63169.5,84091.80000000003,-296.1799999999494,30,0,176,Explotacion activa
177,2,SA,trayectoria,109839.0,107754.0,True,False,49027.90000000005,49350.0,-322.0999999999476,62765.4,83958.90000000004,-297.25999999995116,31,0,177,Explotacion activa
178,2,SA,trayectoria,109839.0,108532.0,True,False,50074.30000000005,50398.0,-323.69999999995343,62423.799999999996,83826.00000000004,-298.33999999995285,32,0,178,Explotacion activa
179,2,SA,trayectoria,109839.0,108972.0,True,False,28172.100000000035,28346.0,-173.89999999996508,61960.4,83697.70000000004,-295.8199999999488,33,1,179,Explotacion activa
180,2,SA,trayectoria,109855.0,108939.0,True,False,28904.70000000004,29086.0,-181.29999999995925,61504.0,83571.70000000004,-295.0999999999476,34,2,180,Explotacion activa
181,2,SA,trayectoria,109855.0,109162.0,True,False,29637.300000000047,29826.0,-188.69999999995343,61120.0,83445.70000000004,-295.0999999999476,35,3,181,Explotacion activa
182,2,SA,trayectoria,109862.0,108166.0,True,False,30369.900000000052,30566.0,-196.0999999999476,60910.0,83283.52000000003,-295.0999999999476,36,4,182,Explotacion activa
183,2,SA,trayectoria,109862.0,109259.0,True,False,31102.70000000004,31306.0,-203.29999999995925,60574.6,83048.98000000004,-295.0999999999476,37,5,183,Explotacion activa
184,2,SA,trayectoria,109862.0,107021.0,True,False,31835.70000000004,32046.0,-210.29999999995925,60251.299999999996,82814.44000000005,-295.0999999999476,38,6,184,Explotacion activa
185,2,SA,trayectoria,109862.0,108426.0,True,False,32568.900000000052,32786.0,-217.0999999999476,59972.0,82579.90000000005,-295.0999999999476,39,7,185,Explotacion activa
186,2,SA,trayectoria,109862.0,108409.0,True,False,33302.30000000005,33526.0,-223.69999999995343,59579.299999999996,82384.30000000005,-292.43999999995583,40,8,186,Explotacion activa
187,2,SA,trayectoria,109862.0,107516.0,True,False,34035.90000000005,34266.0,-230.0999999999476,59262.6,82188.70000000004,-291.29999999995925,41,9,187,Explotacion activa
188,2,SA,trayectoria,109862.0,108552.0,True,False,34769.70000000004,35006.0,-236.29999999995925,58961.2,81993.10000000005,-291.29999999995925,42,10,188,Explotacion activa
189,2,SA,trayectoria,109862.0,107988.0,True,False,35503.70000000004,35746.0,-242.29999999995925,58409.6,81791.30000000005,-291.29999999995925,43,11,189,Explotacion activa
190,2,SA,trayectoria,109862.0,108197.0,True,False,36237.90000000005,36486.0,-248.0999999999476,58245.0,81586.40000000005,-291.29999999995925,44,12,190,Explotacion activa
191,2,SA,trayectoria,109862.0,108842.0,True,False,36972.30000000005,37226.0,-253.69999999995343,58118.799999999996,81381.50000000004,-291.29999999995925,45,13,191,Explotacion activa
192,2,SA,trayectoria,109862.0,107368.0,True,False,37706.90000000005,37966.0,-259.0999999999476,57701.6,81213.94000000005,-291.29999999995925,46,14,192,Explotacion activa
193,2,SA,trayectoria,109862.0,109162.0,True,False,38441.70000000004,38706.0,-264.29999999995925,56959.2,81121.06000000004,-288.8999999999593,47,15,193,Explotacion activa
194,2,SA,trayectoria,109862.0,108777.0,True,False,39176.70000000004,39446.0,-269.29999999995925,56392.7,81028.18000000005,-287.29999999995925,48,16,194,Explotacion activa
195,2,SA,trayectoria,110554.0,109794.0,True,False,39911.90000000005,40186.0,-274.0999999999476,56133.0,80935.30000000005,-287.29999999995925,49,17,195,Explotacion activa
