iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
34,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,4,0,34,Llenando ventana
35,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,5,0,35,Llenando ventana
36,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,6,0,36,Llenando ventana
37,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,7,0,37,Llenando ventana
38,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,8,0,38,Llenando ventana
39,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,9,0,39,Llenando ventana
40,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,10,0,40,Llenando ventana
41,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,11,0,41,Llenando ventana
42,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,12,0,42,Llenando ventana
43,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,13,0,43,Llenando ventana
44,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,14,0,44,Llenando ventana
45,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,15,0,45,Llenando ventana
46,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,16,0,46,Llenando ventana
47,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,17,0,47,Llenando ventana
48,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,18,0,48,Llenando ventana
49,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,19,0,49,Llenando ventana
50,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,20,0,50,Llenando ventana
51,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,21,0,51,Llenando ventana
52,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,22,0,52,Llenando ventana
53,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,23,0,53,Llenando ventana
54,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,24,0,54,Llenando ventana
55,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,25,0,55,Llenando ventana
56,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,26,0,56,Llenando ventana
57,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,27,0,57,Llenando ventana
58,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,28,0,58,Llenando ventana
59,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,29,0,59,Llenando ventana
60,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,30,0,60,Llenando ventana
61,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,31,0,61,Llenando ventana
62,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,0,0,62,Llenando ventana
63,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,1,0,63,Llenando ventana
64,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,0,0,64,Llenando ventana
65,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,1,0,65,Llenando ventana
66,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,2,0,66,Llenando ventana
67,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,3,0,67,Llenando ventana
68,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,4,0,68,Llenando ventana
69,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,5,0,69,Llenando ventana
70,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,6,0,70,Llenando ventana
71,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,7,0,71,Llenando ventana
72,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,8,0,72,Llenando ventana
73,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,9,0,73,Llenando ventana
74,1,GWO,poblacional,107795.0,107795.0,False,False,,,,,,,10,0,74,Llenando ventana
75,1,GWO,poblacional,107795.0,107795.0,True,False,77078.30000000005,77402.0,-323.69999999995343,7.5,37.5,22.5,11,0,75,Explotacion activa
76,1,GWO,poblacional,107795.0,107795.0,True,False,60023.90000000005,60346.0,-322.0999999999476,7.5,37.5,22.5,12,0,76,Explotacion activa
77,1,GWO,poblacional,107795.0,107795.0,True,False,61096.30000000005,61420.0,-323.69999999995343,7.5,37.5,22.5,13,0,77,Explotacion activa
78,1,GWO,poblacional,107795.0,107795.0,True,False,60745.30000000005,61069.0,-323.69999999995343,7.5,37.5,22.5,14,0,78,Explotacion activa
79,1,GWO,poblacional,107795.0,107795.0,True,False,23278.900000000052,23574.0,-295.0999999999476,7.5,37.5,22.5,15,0,79,Explotacion activa
80,1,GWO,poblacional,107795.0,107795.0,True,False,23816.300000000047,24115.0,-298.69999999995343,7.5,37.5,22.5,16,0,80,Explotacion activa
81,1,GWO,poblacional,107795.0,107795.0,True,False,24353.900000000052,24656.0,-302.0999999999476,7.5,37.5,22.5,17,0,81,Explotacion activa
82,1,GWO,poblacional,107795.0,107795.0,True,False,24891.70000000004,25197.0,-305.29999999995925,7.5,37.5,22.5,18,0,82,Explotacion activa
83,1,GWO,poblacional,107795.0,107795.0,True,False,25429.70000000004,25738.0,-308.29999999995925,7.5,37.5,22.5,19,0,83,Explotacion activa
84,1,GWO,poblacional,107795.0,107795.0,True,False,25967.900000000052,26279.0,-311.0999999999476,25034.7,60240.32000000005,-304.33999999995575,20,0,84,Explotacion activa
85,1,GWO,poblacional,107795.0,107795.0,True,False,26775.300000000047,27089.0,-313.69999999995343,25197.0,60023.90000000005,-305.29999999995925,0,0,85,Explotacion activa
86,1,GWO,poblacional,107795.0,107795.0,True,False,27582.900000000052,27899.0,-316.0999999999476,25359.3,50291.60000000003,-306.19999999995923,1,0,86,Explotacion activa
87,1,GWO,poblacional,107795.0,107795.0,True,False,28390.70000000004,28709.0,-318.29999999995925,25521.6,41043.979999999996,-307.09999999995927,2,0,87,Explotacion activa
88,1,GWO,poblacional,107795.0,107795.0,True,False,29198.70000000004,29519.0,-320.29999999995925,25683.9,32281.22000000003,-307.99999999995924,3,0,88,Explotacion activa
89,1,GWO,poblacional,107795.0,107795.0,True,False,30006.900000000052,30329.0,-322.0999999999476,25846.2,29845.26000000005,-308.8599999999569,4,0,89,Explotacion activa
90,1,GWO,poblacional,107795.0,107795.0,True,False,30815.300000000047,31139.0,-323.69999999995343,26008.5,30411.10000000005,-309.69999999995343,5,0,90,Explotacion activa
91,1,GWO,poblacional,107795.0,107795.0,True,False,28326.900000000052,28649.0,-322.0999999999476,26170.8,30168.58000000005,-310.53999999994994,6,0,91,Explotacion activa
92,1,GWO,poblacional,107795.0,107795.0,True,False,29091.300000000047,29415.0,-323.69999999995343,26360.0,29926.08000000005,-311.3599999999482,7,0,92,Explotacion activa
93,1,GWO,poblacional,107795.0,107795.0,True,False,11132.300000000047,11431.0,-298.69999999995343,25954.4,29683.620000000046,-309.4199999999546,8,0,93,Explotacion activa
94,1,GWO,poblacional,107795.0,107795.0,True,False,11644.900000000052,11947.0,-302.0999999999476,25575.7,29441.160000000044,-307.3999999999593,9,0,94,Explotacion activa
95,1,GWO,poblacional,107795.0,107795.0,True,False,12157.70000000004,12463.0,-305.29999999995925,25197.0,29198.70000000004,-305.29999999995925,10,0,95,Explotacion activa
96,1,GWO,poblacional,107795.0,107795.0,True,False,12670.70000000004,12979.0,-308.29999999995925,24818.3,29166.480000000043,-306.19999999995923,11,0,96,Explotacion activa
97,1,GWO,poblacional,107795.0,107795.0,True,False,13183.900000000052,13495.0,-311.0999999999476,24439.6,29134.260000000046,-307.09999999995927,12,0,97,Explotacion activa
98,1,GWO,poblacional,107795.0,107795.0,True,False,13832.300000000047,14146.0,-313.69999999995343,24060.9,29102.040000000045,-307.99999999995924,0,0,98,Explotacion activa
99,1,GWO,poblacional,107795.0,107795.0,True,False,14815.900000000052,15132.0,-316.0999999999476,23682.2,28951.180000000044,-308.29999999995925,0,0,99,Explotacion activa
100,1,GWO,poblacional,107795.0,107795.0,True,False,15799.70000000004,16118.0,-318.29999999995925,19846.0,28741.000000000044,-308.29999999995925,1,0,100,Explotacion activa
101,1,GWO,poblacional,107795.0,107795.0,True,False,16783.70000000004,17104.0,-320.29999999995925,16906.8,28530.82000000004,-308.29999999995925,2,0,101,Explotacion activa
102,1,GWO,poblacional,107795.0,107795.0,True,False,17767.900000000052,18090.0,-322.0999999999476,17202.6,28384.320000000043,-308.5799999999581,3,0,102,Explotacion activa
103,1,GWO,poblacional,107795.0,107795.0,True,False,18752.300000000047,19076.0,-323.69999999995343,17498.4,28365.180000000044,-309.4199999999546,4,0,103,Explotacion activa
104,1,GWO,poblacional,107795.0,107795.0,True,False,17180.70000000004,17362.0,-181.29999999995925,17284.6,28346.040000000048,-308.29999999995925,5,0,104,Explotacion activa
105,1,GWO,poblacional,107795.0,107795.0,True,False,18123.300000000047,18312.0,-188.69999999995343,17362.0,28326.900000000052,-308.29999999995925,6,0,105,Explotacion activa
106,1,GWO,poblacional,107795.0,107795.0,True,False,19065.900000000052,19262.0,-196.0999999999476,17580.399999999998,28103.70000000005,-306.19999999995923,7,0,106,Explotacion activa
107,1,GWO,poblacional,107795.0,107795.0,True,False,20008.70000000004,20212.0,-203.29999999995925,17798.8,27880.50000000005,-305.29999999995925,8,0,107,Explotacion activa
108,1,GWO,poblacional,107795.0,107795.0,True,False,20951.70000000004,21162.0,-210.29999999995925,18017.2,27657.30000000005,-304.9799999999581,9,0,108,Explotacion activa
109,1,GWO,poblacional,107795.0,107795.0,True,False,21894.900000000052,22112.0,-217.0999999999476,18134.4,27421.38000000005,-302.73999999994993,10,0,109,Explotacion activa
110,1,GWO,poblacional,107795.0,107795.0,True,False,22838.300000000047,23062.0,-223.69999999995343,18201.0,27179.10000000005,-302.0999999999476,11,0,110,Explotacion activa
111,1,GWO,poblacional,107795.0,107795.0,True,False,23781.900000000052,24012.0,-230.0999999999476,18267.6,26936.820000000047,-301.4199999999488,12,0,111,Explotacion activa
112,1,GWO,poblacional,107795.0,107795.0,True,False,24725.70000000004,24962.0,-236.29999999995925,18388.4,26694.560000000045,-299.03999999995284,13,0,112,Explotacion activa
113,1,GWO,poblacional,107795.0,107795.0,True,False,25968.70000000004,26211.0,-242.29999999995925,18617.6,26452.660000000044,-298.69999999995343,0,0,113,Explotacion activa
114,1,GWO,poblacional,107795.0,107795.0,True,False,27211.900000000052,27460.0,-248.0999999999476,18846.8,26906.280000000046,-297.6199999999517,1,0,114,Explotacion activa
115,1,GWO,poblacional,107795.0,107795.0,True,False,28455.300000000047,28709.0,-253.69999999995343,19076.0,27211.900000000052,-295.0999999999476,2,0,115,Explotacion activa
116,1,GWO,poblacional,107795.0,107795.0,True,False,29698.900000000052,29958.0,-259.0999999999476,19131.8,27471.600000000053,-269.8999999999476,3,0,116,Explotacion activa
117,1,GWO,poblacional,107795.0,107795.0,True,False,30942.70000000004,31207.0,-264.29999999995925,19187.6,27880.50000000005,-262.2199999999546,4,0,117,Explotacion activa
118,1,GWO,poblacional,107795.0,107795.0,True,False,32214.70000000004,32484.0,-269.29999999995925,19243.4,28333.28000000005,-263.7799999999581,0,0,118,Explotacion activa
119,1,GWO,poblacional,107795.0,107795.0,True,False,33486.90000000005,33761.0,-274.0999999999476,19452.0,28377.940000000042,-265.29999999995925,1,0,119,Explotacion activa
120,1,GWO,poblacional,107795.0,107795.0,True,False,34759.30000000005,35038.0,-278.69999999995343,19737.0,28423.000000000044,-266.79999999995925,2,0,120,Explotacion activa
121,1,GWO,poblacional,107795.0,107795.0,True,False,36031.90000000005,36315.0,-283.0999999999476,20022.0,28582.500000000044,-268.29999999995925,3,0,121,Explotacion activa
122,1,GWO,poblacional,107795.0,107795.0,True,False,37304.70000000004,37592.0,-287.29999999995925,20307.0,29027.700000000044,-269.7799999999581,4,0,122,Explotacion activa
123,1,GWO,poblacional,107795.0,107795.0,True,False,38577.70000000004,38869.0,-291.29999999995925,20592.0,29155.74000000004,-271.2199999999546,5,0,123,Explotacion activa
124,1,GWO,poblacional,107795.0,107795.0,True,False,39850.90000000005,40146.0,-295.0999999999476,20877.0,29348.760000000042,-272.65999999995114,6,0,124,Explotacion activa
125,1,GWO,poblacional,107795.0,107795.0,True,False,41124.30000000005,41423.0,-298.69999999995343,21162.0,29698.900000000052,-274.0999999999476,7,0,125,Explotacion activa
126,1,GWO,poblacional,107795.0,107795.0,True,False,42397.90000000005,42700.0,-302.0999999999476,21447.0,29914.50000000005,-275.47999999994937,8,0,126,Explotacion activa
127,1,GWO,poblacional,107795.0,107795.0,True,False,43671.70000000004,43977.0,-305.29999999995925,21732.0,30330.26000000005,-276.8599999999511,9,0,127,Explotacion activa
128,1,GWO,poblacional,107795.0,107795.0,True,False,44994.70000000004,45303.0,-308.29999999995925,22017.0,30828.040000000045,-278.2399999999529,0,0,128,Explotacion activa
129,1,GWO,poblacional,107795.0,107795.0,True,False,46317.90000000005,46629.0,-311.0999999999476,22302.0,30917.22000000004,-279.5799999999523,1,0,129,Explotacion activa
130,1,GWO,poblacional,107795.0,107795.0,True,False,47641.30000000005,47955.0,-313.69999999995343,22587.0,31578.70000000004,-280.8999999999505,2,0,130,Explotacion activa
131,2,SA,trayectoria,110350.0,109930.0,True,False,48964.90000000005,49281.0,-316.0999999999476,22872.0,32469.14000000004,-282.2199999999488,3,0,131,Explotacion activa
132,2,SA,trayectoria,110595.0,109591.0,True,False,50288.70000000004,50607.0,-318.29999999995925,23113.199999999997,33359.68000000005,-283.51999999994877,4,0,132,Explotacion activa
133,2,SA,trayectoria,110595.0,109913.0,True,False,51612.70000000004,51933.0,-320.29999999995925,23266.8,34250.34000000004,-284.7799999999523,5,0,133,Explotacion activa
134,2,SA,trayectoria,110614.0,110614.0,True,False,53001.90000000005,53324.0,-322.0999999999476,23420.4,35141.080000000045,-286.0399999999558,0,0,134,Explotacion activa
135,2,SA,trayectoria,111128.0,109528.0,True,False,54391.30000000005,54715.0,-323.69999999995343,23574.0,36031.90000000005,-287.29999999995925,1,0,135,Explotacion activa
136,2,SA,trayectoria,111128.0,110279.0,True,False,41683.90000000005,42006.0,-322.0999999999476,23705.4,36922.86000000004,-288.4999999999593,2,0,136,Explotacion activa
137,2,SA,trayectoria,111128.0,109750.0,True,False,42885.30000000005,43209.0,-323.69999999995343,23836.8,37813.90000000004,-289.69999999995923,3,0,137,Explotacion activa
138,2,SA,trayectoria,111128.0,109393.0,True,False,42499.30000000005,42753.0,-253.69999999995343,23968.2,38705.02000000003,-286.8799999999581,0,0,138,Explotacion activa
139,2,SA,trayectoria,111128.0,108419.0,True,False,43739.90000000005,43999.0,-259.0999999999476,24032.6,39596.260000000046,-283.93999999995,1,0,139,Explotacion activa
140,2,SA,trayectoria,111128.0,108490.0,True,False,45118.70000000004,45383.0,-264.29999999995925,24063.5,40487.60000000005,-280.8999999999505,0,0,140,Explotacion activa
141,2,SA,trayectoria,111128.0,107712.0,True,False,46647.70000000004,46917.0,-269.29999999995925,24094.4,41236.220000000045,-277.7799999999523,0,0,141,Explotacion activa
142,2,SA,trayectoria,111128.0,109139.0,True,False,48243.90000000005,48518.0,-274.0999999999476,24169.1,41627.94000000005,-274.5599999999482,0,0,142,Explotacion activa
143,2,SA,trayectoria,111128.0,108229.0,True,False,49840.30000000005,50119.0,-278.69999999995343,24331.399999999998,42112.30000000005,-275.93999999995,1,0,143,Explotacion activa
144,2,SA,trayectoria,111128.0,107874.0,True,False,51436.90000000005,51720.0,-283.0999999999476,24493.7,42428.32000000005,-277.3199999999517,2,0,144,Explotacion activa
145,2,SA,trayectoria,111128.0,108933.0,True,False,53033.70000000004,53321.0,-287.29999999995925,24656.0,42499.30000000005,-278.69999999995343,3,0,145,Explotacion activa
146,2,SA,trayectoria,111128.0,109850.0,True,False,54711.70000000004,55003.0,-291.29999999995925,24747.8,42769.500000000044,-278.69999999995343,0,0,146,Explotacion activa
147,2,SA,trayectoria,111172.0,110225.0,True,False,56504.90000000005,56800.0,-295.0999999999476,24839.6,43199.860000000044,-278.69999999995343,0,0,147,Explotacion activa
148,2,SA,trayectoria,111172.0,110626.0,True,False,58298.30000000005,58597.0,-298.69999999995343,24931.399999999998,43678.52000000004,-278.69999999995343,1,0,148,Explotacion activa
149,2,SA,trayectoria,111422.0,109675.0,True,False,60091.90000000005,60394.0,-302.0999999999476,25009.0,43726.26000000005,-279.5799999999523,2,0,149,Explotacion activa
150,2,SA,trayectoria,111422.0,108442.0,True,False,61885.70000000004,62191.0,-305.29999999995925,25079.5,44367.30000000005,-280.8999999999505,3,0,150,Explotacion activa
151,2,SA,trayectoria,111422.0,110472.0,True,False,63679.70000000004,63988.0,-308.29999999995925,25150.0,45019.500000000044,-282.2199999999488,4,0,151,Explotacion activa
152,2,SA,trayectoria,111422.0,110657.0,True,False,65473.90000000005,65785.0,-311.0999999999476,25251.1,45106.30000000004,-283.0999999999476,5,0,152,Explotacion activa
153,2,SA,trayectoria,111422.0,110825.0,True,False,67268.30000000005,67582.0,-313.69999999995343,25413.399999999998,45838.22000000004,-283.0999999999476,6,0,153,Explotacion activa
154,2,SA,trayectoria,111422.0,110181.0,True,False,69062.90000000005,69379.0,-316.0999999999476,25575.7,46416.84000000005,-283.0999999999476,7,0,154,Explotacion activa
155,2,SA,trayectoria,111422.0,110188.0,True,False,70857.70000000004,71176.0,-318.29999999995925,25738.0,46647.70000000004,-283.0999999999476,8,0,155,Explotacion activa
156,2,SA,trayectoria,111422.0,108933.0,True,False,72652.70000000004,72973.0,-320.29999999995925,25879.9,47343.22000000004,-284.3599999999511,9,0,156,Explotacion activa
157,2,SA,trayectoria,111422.0,109782.0,True,False,74447.90000000005,74770.0,-322.0999999999476,26021.8,47882.34000000005,-285.6199999999546,10,0,157,Explotacion activa
158,2,SA,trayectoria,111422.0,109982.0,True,False,76243.30000000005,76567.0,-323.69999999995343,26163.7,48316.00000000005,-286.8799999999581,11,0,158,Explotacion activa
159,2,SA,trayectoria,111422.0,110708.0,True,False,57990.70000000004,58282.0,-291.29999999995925,26224.6,48820.70000000005,-287.29999999995925,0,0,159,Explotacion activa
160,2,SA,trayectoria,111458.0,110214.0,True,False,59607.90000000005,59903.0,-295.0999999999476,26245.0,49402.60000000004,-287.29999999995925,1,0,160,Explotacion activa
161,2,SA,trayectoria,111458.0,110999.0,True,False,61225.30000000005,61524.0,-298.69999999995343,26265.4,49929.98000000005,-287.29999999995925,2,0,161,Explotacion activa
162,2,SA,trayectoria,111458.0,110569.0,True,False,62842.90000000005,63145.0,-302.0999999999476,26360.0,50243.860000000044,-287.69999999995923,3,0,162,Explotacion activa
163,2,SA,trayectoria,111458.0,108194.0,True,False,64460.70000000004,64766.0,-305.29999999995925,26603.0,50977.62000000004,-288.8999999999593,4,0,163,Explotacion activa
164,2,SA,trayectoria,111458.0,109378.0,True,False,66078.70000000004,66387.0,-308.29999999995925,26846.0,51489.64000000005,-290.09999999995927,5,0,164,Explotacion activa
165,2,SA,trayectoria,111458.0,108988.0,True,False,67718.90000000005,68030.0,-311.0999999999476,27089.0,51612.70000000004,-291.29999999995925,0,0,165,Explotacion activa
166,2,SA,trayectoria,111458.0,110457.0,True,False,69359.30000000005,69673.0,-313.69999999995343,27200.3,52585.14000000004,-291.29999999995925,1,0,166,Explotacion activa
167,2,SA,trayectoria,111458.0,109418.0,True,False,70999.90000000005,71316.0,-316.0999999999476,27311.6,53014.620000000046,-291.29999999995925,2,0,167,Explotacion activa
168,2,SA,trayectoria,111458.0,109025.0,True,False,72640.70000000004,72959.0,-318.29999999995925,27422.899999999998,53169.460000000036,-291.29999999995925,3,0,168,Explotacion activa
169,2,SA,trayectoria,111458.0,109843.0,True,False,74281.70000000004,74602.0,-320.29999999995925,27547.8,54119.78000000004,-291.29999999995925,4,0,169,Explotacion activa
170,2,SA,trayectoria,111458.0,108877.0,True,False,75922.90000000005,76245.0,-322.0999999999476,27679.5,54551.500000000044,-291.29999999995925,5,0,170,Explotacion activa
171,2,SA,trayectoria,111458.0,109587.0,True,False,77564.30000000005,77888.0,-323.69999999995343,27811.199999999997,55070.340000000026,-291.29999999995925,6,0,171,Explotacion activa
172,2,SA,trayectoria,111458.0,108888.0,True,False,69082.30000000005,69406.0,-323.69999999995343,27974.0,56325.58000000004,-291.6799999999581,7,0,172,Explotacion activa
173,2,SA,trayectoria,111458.0,109976.0,True,False,45501.70000000004,45789.0,-287.29999999995925,28199.0,55787.62000000004,-291.29999999995925,8,0,173,Explotacion activa
174,2,SA,trayectoria,111458.0,109675.0,True,False,46670.70000000004,46962.0,-291.29999999995925,28424.0,55249.66000000004,-291.29999999995925,9,0,174,Explotacion activa
175,2,SA,trayectoria,111458.0,109431.0,True,False,47839.90000000005,48135.0,-295.0999999999476,28649.0,54711.70000000004,-291.29999999995925,10,0,175,Explotacion activa
176,2,SA,trayectoria,111458.0,110004.0,True,False,49009.30000000005,49308.0,-298.69999999995343,28667.0,54615.58000000004,-291.29999999995925,11,0,176,Explotacion activa
177,2,SA,trayectoria,111458.0,110468.0,True,False,50178.90000000005,50481.0,-302.0999999999476,28685.0,54519.46000000004,-291.29999999995925,12,0,177,Explotacion activa
178,2,SA,trayectoria,111458.0,110045.0,True,False,51348.70000000004,51654.0,-305.29999999995925,28703.0,54423.34000000005,-291.29999999995925,13,0,178,Explotacion activa
179,2,SA,trayectoria,111458.0,109469.0,True,False,52518.70000000004,52827.0,-308.29999999995925,28709.0,54119.78000000004,-292.0599999999569,14,0,179,Explotacion activa
180,2,SA,trayectoria,111458.0,109026.0,True,False,53688.90000000005,54000.0,-311.0999999999476,28709.0,54040.10000000005,-293.19999999995343,15,0,180,Explotacion activa
181,2,SA,trayectoria,111458.0,110214.0,True,False,54859.30000000005,55173.0,-313.69999999995343,28709.0,54455.38000000004,-294.33999999995,16,0,181,Explotacion activa
182,2,SA,trayectoria,111458.0,109445.0,True,False,56029.90000000005,56346.0,-316.0999999999476,28779.600000000002,54679.66000000004,-295.0999999999476,17,0,182,Explotacion activa
183,2,SA,trayectoria,111458.0,109827.0,True,False,57200.70000000004,57519.0,-318.29999999995925,28991.399999999998,54800.260000000046,-295.0999999999476,18,0,183,Explotacion activa
184,2,SA,trayectoria,111458.0,109274.0,True,False,58371.70000000004,58692.0,-320.29999999995925,29203.199999999997,55210.48000000005,-295.0999999999476,19,0,184,Explotacion activa
185,2,SA,trayectoria,111458.0,110972.0,True,False,59542.90000000005,59865.0,-322.0999999999476,29415.0,56029.90000000005,-295.0999999999476,20,0,185,Explotacion activa
186,2,SA,trayectoria,111458.0,110641.0,True,False,60714.30000000005,61038.0,-323.69999999995343,29446.2,56362.400000000045,-295.0999999999476,21,0,186,Explotacion activa
187,2,SA,trayectoria,111458.0,111302.0,True,False,39469.90000000005,39786.0,-316.0999999999476,29477.4,56219.900000000045,-295.0999999999476,22,0,187,Explotacion activa
188,2,SA,trayectoria,111458.0,110489.0,True,False,40341.70000000004,40660.0,-318.29999999995925,29508.6,56077.40000000005,-295.0999999999476,23,0,188,Explotacion activa
189,2,SA,trayectoria,111458.0,109866.0,True,False,41213.70000000004,41534.0,-320.29999999995925,29606.8,55795.78000000005,-295.0999999999476,24,0,189,Explotacion activa
190,2,SA,trayectoria,111458.0,110492.0,True,False,42085.90000000005,42408.0,-322.0999999999476,29738.5,55444.60000000005,-295.0999999999476,25,0,190,Explotacion activa
191,2,SA,trayectoria,111458.0,110874.0,True,False,42958.30000000005,43282.0,-323.69999999995343,29870.199999999997,55093.420000000035,-295.0999999999476,26,0,191,Explotacion activa
192,2,SA,trayectoria,111646.0,110585.0,True,False,41753.90000000005,42056.0,-302.0999999999476,29995.100000000002,54844.540000000045,-295.0999999999476,27,0,192,Explotacion activa
193,2,SA,trayectoria,111646.0,111039.0,True,False,42596.70000000004,42902.0,-305.29999999995925,30106.399999999998,54800.260000000046,-295.0999999999476,28,0,193,Explotacion activa
194,2,SA,trayectoria,111669.0,111093.0,True,False,43439.70000000004,43748.0,-308.29999999995925,30217.699999999997,54755.98000000004,-295.0999999999476,29,0,194,Explotacion activa
195,2,SA,trayectoria,111669.0,110040.0,True,False,44282.90000000005,44594.0,-311.0999999999476,30329.0,54711.70000000004,-295.0999999999476,30,0,195,Explotacion activa
