iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
18,1,WOA,poblacional,2708.1593194257894,2708.1593194257894,False,False,,,,,,,0,0,18,Llenando ventana
19,1,WOA,poblacional,2706.498647461054,2706.498647461054,False,False,,,,,,,0,0,19,Llenando ventana
20,1,WOA,poblacional,2704.6949236667174,2704.6949236667174,False,False,,,,,,,0,0,20,Llenando ventana
21,1,WOA,poblacional,2701.01074254608,2701.01074254608,False,False,,,,,,,0,0,21,Llenando ventana
22,1,WOA,poblacional,2693.629065412192,2693.629065412192,False,False,,,,,,,0,0,22,Llenando ventana
23,1,WOA,poblacional,2685.998508567774,2685.998508567774,False,False,,,,,,,0,0,23,Llenando ventana
24,1,WOA,poblacional,2684.285724922147,2684.285724922147,False,False,,,,,,,0,0,24,Llenando ventana
25,1,WOA,poblacional,2684.285724922147,2684.285724922147,False,False,,,,,,,1,0,25,Llenando ventana
26,1,WOA,poblacional,2683.7786268609034,2683.7786268609034,False,False,,,,,,,0,0,26,Llenando ventana
27,1,WOA,poblacional,2683.4497356719385,2683.4497356719385,False,False,,,,,,,0,0,27,Llenando ventana
28,1,WOA,poblacional,2683.3189159186286,2683.3189159186286,False,False,,,,,,,0,0,28,Llenando ventana
29,1,WOA,poblacional,2682.3622425551557,2682.3622425551557,False,False,,,,,,,0,0,29,Llenando ventana
30,1,WOA,poblacional,2681.9519937637783,2681.9519937637783,False,False,,,,,,,0,0,30,Llenando ventana
31,1,WOA,poblacional,2680.6487908685476,2680.6487908685476,False,False,,,,,,,0,0,31,Llenando ventana
32,1,WOA,poblacional,2680.114535653045,2680.114535653045,False,False,,,,,,,0,0,32,Llenando ventana
33,1,WOA,poblacional,2679.756053769912,2679.756053769912,False,False,,,,,,,0,0,33,Llenando ventana
34,1,WOA,poblacional,2679.4765965485612,2679.4765965485612,False,False,,,,,,,0,0,34,Llenando ventana
35,1,WOA,poblacional,2678.093368808846,2678.093368808846,False,False,,,,,,,0,0,35,Llenando ventana
36,1,WOA,poblacional,2669.5926983056424,2669.5926983056424,False,False,,,,,,,0,0,36,Llenando ventana
37,1,WOA,poblacional,2664.32033473058,2664.32033473058,False,False,,,,,,,0,0,37,Llenando ventana
38,1,WOA,poblacional,2658.5040586660543,2658.5040586660543,False,False,,,,,,,0,0,38,Llenando ventana
39,1,WOA,poblacional,2654.202554335481,2654.202554335481,False,False,,,,,,,0,0,39,Llenando ventana
40,1,WOA,poblacional,2650.981883120578,2650.981883120578,False,False,,,,,,,0,0,40,Llenando ventana
41,1,WOA,poblacional,2647.225510176418,2647.225510176418,False,False,,,,,,,0,0,41,Llenando ventana
42,1,WOA,poblacional,2645.329141772678,2645.329141772678,False,False,,,,,,,0,0,42,Llenando ventana
43,1,WOA,poblacional,2635.761529035336,2635.761529035336,False,False,,,,,,,0,0,43,Llenando ventana
44,1,WOA,poblacional,2635.244518641792,2635.244518641792,False,False,,,,,,,0,0,44,Llenando ventana
45,1,WOA,poblacional,2634.8235077363197,2634.8235077363197,False,False,,,,,,,0,0,45,Llenando ventana
46,1,WOA,poblacional,2634.7832363613775,2634.7832363613775,False,False,,,,,,,0,0,46,Llenando ventana
47,1,WOA,poblacional,2634.7832363613775,2634.7832363613775,False,False,,,,,,,1,0,47,Llenando ventana
48,1,WOA,poblacional,2634.624572876545,2634.624572876545,False,False,,,,,,,0,0,48,Llenando ventana
49,1,WOA,poblacional,2633.532511785431,2633.532511785431,False,False,,,,,,,0,0,49,Llenando ventana
50,1,WOA,poblacional,2632.0673927478965,2632.0673927478965,False,False,,,,,,,0,0,50,Llenando ventana
51,1,WOA,poblacional,2631.9059526019146,2631.9059526019146,False,False,,,,,,,0,0,51,Llenando ventana
52,1,WOA,poblacional,2631.652930089579,2631.652930089579,False,False,,,,,,,0,0,52,Llenando ventana
53,1,WOA,poblacional,2631.400391759826,2631.400391759826,False,False,,,,,,,0,0,53,Llenando ventana
54,1,WOA,poblacional,2631.0182634762145,2631.0182634762145,False,False,,,,,,,0,0,54,Llenando ventana
55,1,WOA,poblacional,2630.626417158163,2630.626417158163,False,False,,,,,,,0,0,55,Llenando ventana
56,1,WOA,poblacional,2630.5076390553136,2630.5076390553136,False,False,,,,,,,0,0,56,Llenando ventana
57,1,WOA,poblacional,2630.1593879097472,2630.1593879097472,False,False,,,,,,,0,0,57,Llenando ventana
58,1,WOA,poblacional,2629.9423636700167,2629.9423636700167,False,False,,,,,,,0,0,58,Llenando ventana
59,1,WOA,poblacional,2629.7488484139694,2629.7488484139694,False,False,,,,,,,0,0,59,Llenando ventana
60,1,WOA,poblacional,2629.6409059436232,2629.6409059436232,False,False,,,,,,,0,0,60,Llenando ventana
61,1,WOA,poblacional,2629.284492951322,2629.284492951322,False,False,,,,,,,0,0,61,Llenando ventana
62,1,WOA,poblacional,2629.1667023339724,2629.1667023339724,False,False,,,,,,,0,0,62,Llenando ventana
63,1,WOA,poblacional,2629.1642337898384,2629.1642337898384,False,False,,,,,,,0,0,63,Llenando ventana
64,1,WOA,poblacional,2629.0868538237983,2629.0868538237983,False,False,,,,,,,0,0,64,Llenando ventana
65,1,WOA,poblacional,2628.7439572928643,2628.7439572928643,False,False,,,,,,,0,0,65,Llenando ventana
66,1,WOA,poblacional,2628.4264590914545,2628.4264590914545,False,False,,,,,,,0,0,66,Llenando ventana
67,1,WOA,poblacional,2628.4123168050755,2628.4123168050755,False,False,,,,,,,0,0,67,Llenando ventana
68,1,WOA,poblacional,2628.3461245878702,2628.3461245878702,False,False,,,,,,,0,0,68,Llenando ventana
69,1,WOA,poblacional,2628.3089106839525,2628.3089106839525,False,False,,,,,,,0,0,69,Llenando ventana
70,1,WOA,poblacional,2628.264372244573,2628.264372244573,False,False,,,,,,,0,0,70,Llenando ventana
71,1,WOA,poblacional,2628.159420873746,2628.159420873746,False,False,,,,,,,0,0,71,Llenando ventana
72,1,WOA,poblacional,2628.10975147332,2628.10975147332,False,False,,,,,,,0,0,72,Llenando ventana
73,1,WOA,poblacional,2628.067967936569,2628.067967936569,False,False,,,,,,,0,0,73,Llenando ventana
74,1,WOA,poblacional,2628.0565259410187,2628.0565259410187,False,False,,,,,,,0,0,74,Llenando ventana
75,1,WOA,poblacional,2627.934385178612,2627.934385178612,True,False,20571.274329894084,20894.974329894096,-323.70000000001164,7.5,37.5,22.5,0,0,75,Explotacion activa
76,1,WOA,poblacional,2627.830309334011,2627.830309334011,True,False,12428.475050533649,12752.17505053365,-323.7000000000007,7.5,37.5,22.5,0,0,76,Explotacion activa
77,1,WOA,poblacional,2627.830309334011,2627.830309334011,True,False,9477.515824526497,9801.215824526495,-323.6999999999971,7.5,37.5,22.5,1,0,77,Explotacion activa
78,1,WOA,poblacional,2627.485029016729,2627.485029016729,True,False,7103.9042352452825,7427.604235245286,-323.70000000000346,7.5,37.5,22.5,0,0,78,Explotacion activa
79,1,WOA,poblacional,2627.4786177015435,2627.4786177015435,True,False,6823.632138411047,7147.708086312716,-324.07594790166877,7.5,37.5,22.5,0,0,79,Explotacion activa
80,1,WOA,poblacional,2627.3878645099867,2627.3878645099867,True,False,6937.858918170783,7261.558918170786,-323.70000000000255,7.5,37.5,22.5,0,0,80,Explotacion activa
81,1,WOA,poblacional,2627.2804992498222,2627.2804992498222,True,False,6876.056576331246,7199.756576331247,-323.7000000000007,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,WOA,poblacional,2627.204278722532,2627.204278722532,True,False,6811.223639855699,7134.9236398557005,-323.70000000000164,7.5,37.5,22.5,0,0,82,Explotacion activa
83,1,WOA,poblacional,2627.137268996369,2627.137268996369,True,False,6569.109374126798,6892.8093741267985,-323.7000000000007,7.5,37.5,22.5,0,0,83,Explotacion activa
84,1,WOA,poblacional,2627.1029115214988,2627.1029115214988,True,False,6407.287312719363,6730.987312719364,-323.7000000000007,7143.8727523756115,7815.987712029647,-323.7000000000007,0,0,84,Explotacion activa
85,1,WOA,poblacional,2627.0693674319687,2627.0693674319687,True,False,6035.997296394573,6359.697296394576,-323.70000000000346,7134.9236398557005,7103.9042352452825,-323.7000000000007,0,0,85,Explotacion activa
86,1,WOA,poblacional,2627.0316682596417,2627.0316682596417,True,False,5712.107198880513,6035.807198880517,-323.70000000000346,6965.443653845469,7054.090640122932,-323.7000000000007,0,0,86,Explotacion activa
87,1,WOA,poblacional,2626.9963345889164,2626.9963345889164,True,False,5587.616175458144,5911.316175458148,-323.70000000000346,6828.080549563825,7004.277045000583,-323.7000000000007,0,0,87,Explotacion activa
88,1,WOA,poblacional,2626.9693256615656,2626.9693256615656,True,False,5443.633577561657,5767.33357756166,-323.70000000000255,6693.858311086885,6954.4634498782325,-323.7000000000007,0,0,88,Explotacion activa
89,1,WOA,poblacional,2626.908920315526,2626.908920315526,True,False,5313.303050894444,5637.003050894447,-323.70000000000346,6433.955299659534,6925.498449802875,-323.7000000000009,0,0,89,Explotacion activa
90,1,WOA,poblacional,2626.874503867086,2626.874503867086,True,False,5215.916697052555,5539.616697052556,-323.70000000000164,6197.752247637547,6906.957747251015,-323.7000000000012,0,0,90,Explotacion activa
91,1,WOA,poblacional,2626.8290454188755,2626.8290454188755,True,False,4943.816933262518,5267.516933262521,-323.70000000000255,6010.908994196043,6888.417044699154,-323.70000000000147,0,0,91,Explotacion activa
92,1,WOA,poblacional,2626.8197832113374,2626.8197832113374,True,False,4344.587140709702,4668.287140709704,-323.70000000000164,5923.765277800385,6870.814132539226,-323.70000000000164,0,0,92,Explotacion activa
93,1,WOA,poblacional,2626.711953376558,2626.711953376558,True,False,4301.484109403791,4625.184109403791,-323.6999999999998,5824.926616720255,6855.0868011631665,-323.70000000000107,0,0,93,Explotacion activa
94,1,WOA,poblacional,2626.696057210357,2626.696057210357,True,False,4246.007415079232,4569.707415079232,-323.7000000000007,5728.234419561496,6839.359469787107,-323.7000000000007,0,0,94,Explotacion activa
95,1,WOA,poblacional,2626.6922363501685,2626.6922363501685,True,False,4047.6965183479847,4371.396518347985,-323.7000000000003,5637.003050894447,6823.632138411047,-323.7000000000007,0,0,95,Explotacion activa
96,1,WOA,poblacional,2626.68267674038,2626.68267674038,True,False,3568.39879911209,3892.098799112091,-323.7000000000012,5568.832603205124,6819.909588844443,-323.7000000000007,0,0,96,Explotacion activa
97,1,WOA,poblacional,2626.649008806076,2626.649008806076,True,False,3063.0870923868447,3386.787092386846,-323.7000000000012,5430.776791536542,6816.187039277838,-323.7000000000007,0,0,97,Explotacion activa
98,1,WOA,poblacional,2626.5842830722404,2626.5842830722404,True,False,2993.8492155110384,3317.7425444603514,-323.89332894931295,5207.593954007239,6812.464489711234,-323.7000000000007,0,0,98,Explotacion activa
99,1,WOA,poblacional,2626.5539277557427,2626.5539277557427,True,False,3050.3478216809613,3375.4743416267556,-325.12651994579437,4788.133099220267,6762.800786709918,-323.70000000000084,0,0,99,Explotacion activa
100,1,WOA,poblacional,2626.502503434001,2626.502503434001,True,False,3071.155544999222,3395.225208521632,-324.0696635224099,4646.735625056747,6690.166506991249,-323.70000000000095,0,0,100,Explotacion activa
101,1,WOA,poblacional,2626.4722953616415,2626.4722953616415,True,False,3104.0855883155405,3427.864700848525,-323.7791125329845,4614.0887705388795,6617.532227272578,-323.70000000000107,0,0,101,Explotacion activa
102,1,WOA,poblacional,2626.4368273373148,2626.4368273373148,True,False,3150.6361477753258,3475.0661276849078,-324.429979909582,4575.255084511688,6552.927167986054,-323.7000000000012,0,0,102,Explotacion activa
103,1,WOA,poblacional,2626.3931385689066,2626.3931385689066,True,False,3135.5106564000307,3460.2414027741643,-324.73074637413356,4450.720877040484,6504.3805495638235,-323.7000000000012,0,0,103,Explotacion activa
104,1,WOA,poblacional,2626.3548156438887,2626.3548156438887,True,False,3161.6833732273562,3485.4801703321264,-323.7967971047701,4227.607202577216,6455.833931141593,-323.7000000000012,0,0,104,Explotacion activa
105,1,WOA,poblacional,2626.3137942903268,2626.3137942903268,True,False,3118.1854155646383,3443.3781526632756,-325.1927370986373,3892.098799112091,6407.287312719363,-323.7000000000012,0,0,105,Explotacion activa
106,1,WOA,poblacional,2626.309234204655,2626.309234204655,True,False,3132.872689955511,3457.648568164479,-324.77587820896815,3607.465758966115,6295.900307821926,-323.7000000000013,0,0,106,Explotacion activa
107,1,WOA,poblacional,2626.278315005206,2626.278315005206,True,False,3160.421904249223,3484.5986475773275,-324.1767433281043,3485.127561230207,6184.513302924489,-323.70000000000147,0,0,107,Explotacion activa
108,1,WOA,poblacional,2626.1947065752993,2626.1947065752993,True,False,3193.4839309103563,3517.200703170642,-323.7167722602858,3485.3920180566465,6073.126298027051,-323.7000000000016,0,0,108,Explotacion activa
109,1,WOA,poblacional,2626.155763436628,2626.155763436628,True,False,3143.079455803946,3466.7794558039473,-323.7000000000012,3484.774952128287,5971.21927689176,-323.7000000000013,0,0,109,Explotacion activa
110,1,WOA,poblacional,2626.0985298527544,2626.0985298527544,True,False,2557.5240070197556,2881.2240070197568,-323.7000000000012,3479.832387631118,5874.052247637543,-323.7000000000012,0,0,110,Explotacion activa
111,1,WOA,poblacional,2625.8853407785073,2625.8853407785073,True,False,2205.8040964171937,2529.504096417195,-323.7000000000012,3473.4087933087158,5776.885218383325,-323.7000000000012,0,0,111,Explotacion activa
112,1,WOA,poblacional,2625.508818854124,2625.508818854124,True,False,1808.3949074542384,2132.0949074542395,-323.7000000000012,3467.6081229920433,5699.658096538276,-323.7000000000012,0,0,112,Explotacion activa
113,1,WOA,poblacional,2625.186773907379,2625.186773907379,True,False,1519.0993674199271,1842.7993674199283,-323.7000000000012,3462.8566239860775,5662.310789511565,-323.7000000000012,0,0,113,Explotacion activa
114,1,WOA,poblacional,2625.0291489522024,2625.0291489522024,True,False,1306.7224316854677,1630.4224316854688,-323.7000000000012,3459.463552391259,5624.9634824848545,-323.7000000000012,0,0,114,Explotacion activa
115,1,WOA,poblacional,2624.946175399139,2624.946175399139,True,False,1051.0301685949125,1374.7301685949137,-323.7000000000012,3457.648568164479,5587.616175458144,-323.7000000000012,0,0,115,Explotacion activa
116,1,WOA,poblacional,2624.875303778423,2624.875303778423,True,False,931.1527447124172,1254.8527447124184,-323.7000000000012,3447.6592773136367,5544.421396089198,-323.7000000000012,0,0,116,Explotacion activa
117,1,WOA,poblacional,2624.7015713046444,2624.7015713046444,True,False,233.0972543241769,557.9093598797881,-324.8121055556112,3437.1727719373753,5501.2266167202515,-323.7000000000012,0,0,117,Explotacion activa
118,1,WOA,poblacional,2624.4933790990945,2624.4933790990945,True,False,207.67788325781703,530.4017303002415,-322.7238470424245,3424.6007516158356,5458.0318373513055,-323.7000000000012,0,0,118,Explotacion activa
119,1,WOA,poblacional,2624.435880646555,2624.435880646555,True,False,188.33445146939903,509.63455038504253,-321.3000989156435,3401.7531069870106,5417.567472228214,-323.7000000000012,0,0,119,Explotacion activa
120,1,WOA,poblacional,2624.172445010513,2624.172445010513,True,False,194.91472823307868,517.2652599901826,-322.3505317571039,3391.006150454239,5378.46831422805,-323.7000000000012,0,0,120,Explotacion activa
121,1,WOA,poblacional,2624.032118089115,2624.032118089115,True,False,204.41512192939445,528.016378262445,-323.6012563330505,3384.524542234828,5339.369156227886,-323.7000000000012,0,0,121,Explotacion activa
122,1,WOA,poblacional,2624.032118089115,2624.032118089115,True,False,202.75185735448304,526.8677351722558,-324.1158778177728,3376.6056167027646,5303.564415510255,-323.7000000000012,1,0,122,Explotacion activa
123,1,WOA,poblacional,2624.0079045255816,2624.0079045255816,True,False,131.87982168967392,455.5798216896751,-323.7000000000012,3340.835263326913,5274.348509357687,-323.7000000000012,0,0,123,Explotacion activa
124,1,WOA,poblacional,2623.983768420054,2623.983768420054,True,False,38.64225177376056,355.2446372399759,-316.6023854662153,3186.7869832281726,5245.132603205121,-323.7000000000012,0,0,124,Explotacion activa
125,1,WOA,poblacional,2623.973440173664,2623.973440173664,True,False,35.6600788042897,351.2305788655626,-315.5705000612729,2881.2240070197568,5215.916697052555,-323.7000000000012,0,0,125,Explotacion activa
126,1,WOA,poblacional,2623.932297348806,2623.932297348806,True,False,28.30126990580129,340.2275456935072,-311.9262757877059,2635.020069597963,5134.286767915542,-323.7000000000012,0,0,126,Explotacion activa
127,1,WOA,poblacional,2623.928206466816,2623.928206466816,True,False,21.38183089746599,329.01189458479894,-307.63006368733295,2370.5404208320124,5052.656838778533,-323.700000000001,0,0,127,Explotacion activa
128,1,WOA,poblacional,2623.922698550302,2623.922698550302,True,False,12.779477882984338,307.8299665234558,-295.0504886404715,2103.165353450808,4971.02690964152,-323.7000000000007,0,0,128,Explotacion activa
129,1,WOA,poblacional,2623.9006436410527,2623.9006436410527,True,False,8.672363437381591,285.559112504744,-276.8867490673624,1900.6584754267903,4823.970974751954,-323.7000000000007,0,0,129,Explotacion activa
130,1,WOA,poblacional,2623.8929104044396,2623.8929104044396,True,False,9.448082424220956,283.3842615447684,-273.9361791205474,1736.6108995526986,4644.20203698611,-323.7000000000007,0,0,130,Explotacion activa
131,1,WOA,poblacional,2623.8775052243136,2623.8775052243136,True,False,13.404469948966835,263.89555945829306,-250.49108950932623,1579.283979067358,4464.433099220263,-323.7000000000007,0,0,131,Explotacion activa
132,1,WOA,poblacional,2623.8726559322113,2623.8726559322113,True,False,17.420203215545826,253.90547345603682,-236.485270240491,1400.2993949039687,4340.276837579111,-323.7000000000007,0,0,132,Explotacion activa
133,1,WOA,poblacional,2623.867791426973,2623.867791426973,True,False,21.828496177516172,245.46640149553696,-223.63790531802078,1302.8037142654164,4327.345928187337,-323.7000000000007,0,0,133,Explotacion activa
134,1,WOA,poblacional,2623.8624275627394,2623.8624275627394,True,False,23.670829900740955,243.25713707080286,-219.5863071700619,1045.7697292626287,4314.415018795564,-323.7000000000006,0,0,134,Explotacion activa
135,1,WOA,poblacional,2623.847272222327,2623.847272222327,True,False,36.03346008020617,222.31979636951655,-186.28633628931038,557.9093598797881,4301.484109403791,-323.7000000000003,0,0,135,Explotacion activa
136,1,WOA,poblacional,2623.8293440747625,2623.8293440747625,True,False,38.807033420419884,218.94064894484245,-180.13361552442257,538.6540191741055,4284.841101106423,-323.69999999999993,0,0,136,Explotacion activa
137,1,WOA,poblacional,2623.827946688703,2623.827946688703,True,False,36.15470483871559,224.09426378006265,-187.93955894134706,529.4475894851229,4268.198092809055,-323.69999999999874,0,0,137,Explotacion activa
138,1,WOA,poblacional,2623.771169305316,2623.771169305316,True,False,36.74611220686211,223.68383081157754,-186.93771860471543,527.901513953426,4251.555084511687,-323.69012563330244,0,0,138,Explotacion activa
139,1,WOA,poblacional,2623.687886251027,2623.687886251027,True,False,50.69649780614827,203.36555856429777,-152.6690607581495,527.0974637902937,4206.345235732982,-323.6210050664398,0,0,139,Explotacion activa
140,1,WOA,poblacional,2623.5756658212563,2623.5756658212563,True,False,64.51911546077508,184.72148493017357,-120.20236946939849,522.0664975812192,4146.851966713608,-323.1625516877375,0,0,140,Explotacion activa
141,1,WOA,poblacional,2623.567558115947,2623.567558115947,True,False,61.94765405294447,188.51971442725926,-126.57206037431479,515.7391180691545,4087.3586976942333,-322.64918398536037,0,0,141,Explotacion activa
142,1,WOA,poblacional,2623.532558826685,2623.532558826685,True,False,62.34628387852126,188.43505611525234,-126.08877223673107,510.3976213455565,3999.7667464243946,-322.38786328563594,0,0,142,Explotacion activa
143,1,WOA,poblacional,2623.5163431055093,2623.5163431055093,True,False,61.028923276806836,190.4737948037823,-129.44487152697548,477.201713167822,3855.977430653624,-321.7202720522277,0,0,143,Explotacion activa
144,1,WOA,poblacional,2623.479683132452,2623.479683132452,True,False,60.113123777916826,191.9626394018378,-131.84951562392098,425.4792663547653,3712.188114882857,-319.89078488081503,0,0,144,Explotacion activa
145,1,WOA,poblacional,2623.477536046325,2623.477536046325,True,False,63.14233862305127,188.8781227880486,-125.73578416499731,355.2446372399759,3568.39879911209,-316.6023854662153,0,0,145,Explotacion activa
146,1,WOA,poblacional,2623.438338530459,2623.438338530459,True,False,62.40890361278025,189.87400009938892,-127.46509648660867,352.4347963778866,3455.924338651568,-315.8800656827556,0,0,146,Explotacion activa
147,1,WOA,poblacional,2623.4099914415647,2623.4099914415647,True,False,61.55959787905567,191.43999487480778,-129.8803969957521,346.82936559674044,3343.4498781910493,-314.1128103518461,0,0,147,Explotacion activa
148,1,WOA,poblacional,2623.3897569806622,2623.3897569806622,True,False,58.93361446417521,195.26005616444309,-136.32644170026788,339.10598058263633,3230.9754177305276,-311.4966545776686,0,0,148,Explotacion activa
149,1,WOA,poblacional,2623.3497468163805,2623.3497468163805,True,False,62.64202766125527,190.80627810858505,-128.16425044732978,331.2550248065406,3187.1238193737563,-308.4893061074076,0,0,149,Explotacion activa
150,1,WOA,poblacional,2623.3485464405912,2623.3485464405912,True,False,65.76606557343575,187.58642850152455,-121.8203629280888,318.4209305541274,3177.5836520688563,-301.3402761639022,0,0,150,Explotacion activa
151,1,WOA,poblacional,2623.338340870462,2623.338340870462,True,False,62.63666841016675,192.07839696507335,-129.4417285549066,303.3757957197135,3168.0434847639563,-291.41774072584974,0,0,151,Explotacion activa
152,1,WOA,poblacional,2623.336019450316,2623.336019450316,True,False,80.98145236651408,170.67666305263492,-89.69521068612084,287.78619790661514,3161.557226329543,-278.70312302467335,0,0,152,Explotacion activa
153,1,WOA,poblacional,2623.328996342968,2623.328996342968,True,False,78.0218565500104,174.35184708746965,-96.32999053745925,284.2542019287586,3161.178785636103,-275.11640709927343,0,0,153,Explotacion activa
154,1,WOA,poblacional,2623.32529122767,2623.32529122767,True,False,80.67882648820841,171.69868419458226,-91.01985770637384,277.53765091882576,3160.8003449426633,-266.90265223718114,0,0,154,Explotacion activa
155,1,WOA,poblacional,2623.321559516943,2623.321559516943,True,False,84.61555125951418,167.71259467529262,-83.09704341577844,263.89555945829306,3160.421904249223,-250.49108950932623,0,0,155,Explotacion activa
156,1,WOA,poblacional,2623.316973057534,2623.316973057534,True,False,86.36362313181235,165.9595813208016,-79.59595818898924,256.9024992567137,3157.486177307054,-240.68701602114163,0,0,156,Explotacion activa
157,1,WOA,poblacional,2623.3163563148655,2623.3163563148655,True,False,87.74509491420349,164.82177426626367,-77.07667935206018,250.52984467183686,3154.550450364885,-231.34632427150294,0,0,157,Explotacion activa
158,1,WOA,poblacional,2623.3148109528793,2623.3148109528793,True,False,86.85768224978801,166.06742169447534,-79.20973944468733,245.24547505306353,3151.6147234227155,-223.23274550322492,0,0,158,Explotacion activa
159,1,WOA,poblacional,2623.310877020353,2623.310877020353,True,False,86.148963342343,167.34364948086386,-81.19468613852086,243.69898995574968,3149.12480938105,-220.3966267996537,0,0,159,Explotacion activa
160,1,WOA,poblacional,2623.305264523635,2623.305264523635,True,False,85.75507853856016,168.2803144646773,-82.52523592611715,233.67570042543275,3146.8578017896357,-203.7629330557047,0,0,160,Explotacion activa
161,1,WOA,poblacional,2623.264148656876,2623.264148656876,True,False,85.06349108375798,169.39780876304394,-84.33431767928596,224.01217718636562,3144.590794198222,-187.73919087402075,0,0,161,Explotacion activa
162,1,WOA,poblacional,2623.2188452441324,2623.2188452441324,True,False,84.16506433328368,171.14962855651538,-86.9845642232317,223.72487410842604,3142.3225758635544,-187.0379026383786,0,0,162,Explotacion activa
163,1,WOA,poblacional,2623.2167487468405,2623.2167487468405,True,False,85.66290583910859,170.3718045182618,-84.70889867915321,222.86541014634093,3140.05193604238,-186.54688921547242,0,0,163,Explotacion activa
164,1,WOA,poblacional,2623.216455485941,2623.216455485941,True,False,85.74951602995634,171.48303571484894,-85.7335196848926,221.3060521421143,3137.781296221205,-184.44052005984406,0,0,164,Explotacion activa
165,1,WOA,poblacional,2623.2164389806444,2623.2164389806444,True,False,86.58898612222265,171.7317169855096,-85.14273086328694,218.94064894484245,3135.5106564000307,-180.13361552442262,0,0,165,Explotacion activa
166,1,WOA,poblacional,2623.216247645454,2623.216247645454,True,False,85.57155675990998,174.64984919357448,-89.0782924336645,208.0380856784612,3134.7192664666745,-160.90842718803154,0,0,166,Explotacion activa
167,1,WOA,poblacional,2623.2057879889285,2623.2057879889285,True,False,89.80633396083658,170.17660680753625,-80.37027284669966,200.12335760435587,3133.927876533319,-146.13201313499698,0,0,167,Explotacion activa
168,1,WOA,poblacional,2623.1817796635887,2623.1817796635887,True,False,89.11638419422434,172.51456805543467,-83.39818386121033,194.9418902445061,3133.1364865999626,-135.8787490926332,0,0,168,Explotacion activa
169,1,WOA,poblacional,2623.1649213255264,2623.1649213255264,True,False,88.03050694300691,175.7591394261185,-87.7286324831116,192.7147288049473,3129.9352350773365,-132.74490083919036,0,0,169,Explotacion activa
170,1,WOA,poblacional,2623.1532209215834,2623.1532209215834,True,False,87.31262688753304,178.5811841205632,-91.26855723303015,192.02051818345558,3125.5290527600746,-130.86495630983654,0,0,170,Explotacion activa
171,1,WOA,poblacional,2623.140175633735,2623.140175633735,True,False,88.0772796614583,179.59859015440452,-91.52131049294621,191.8581104964318,3121.1228704428127,-129.79329190199678,0,0,171,Explotacion activa
172,1,WOA,poblacional,2623.093824793373,2623.093824793373,True,False,89.92535623103049,178.2993441294425,-88.373987898412,191.4922593275108,3116.7754328397286,-129.48842407385314,0,0,172,Explotacion activa
173,1,WOA,poblacional,2623.020946559657,2623.020946559657,True,False,90.07371021108747,179.58603190470103,-89.51232169361356,191.05976481507415,3112.545484664999,-129.44298574373414,0,0,173,Explotacion activa
174,1,WOA,poblacional,2622.9133008838267,2622.9133008838267,True,False,90.80998056057615,179.36983464598916,-88.55985408541301,190.70653311714423,3108.31553649027,-129.05848512263356,0,0,174,Explotacion activa
