iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
20,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,0,0,20,Llenando ventana
21,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,1,0,21,Llenando ventana
22,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,2,0,22,Llenando ventana
23,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,3,0,23,Llenando ventana
24,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,4,0,24,Llenando ventana
25,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,5,0,25,Llenando ventana
26,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,6,0,26,Llenando ventana
27,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,7,0,27,Llenando ventana
28,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,8,0,28,Llenando ventana
29,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,9,0,29,Llenando ventana
30,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,10,0,30,Llenando ventana
31,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,11,0,31,Llenando ventana
32,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,12,0,32,Llenando ventana
33,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,13,0,33,Llenando ventana
34,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,14,0,34,Llenando ventana
35,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,15,0,35,Llenando ventana
36,1,GA,poblacional,110326.0,110326.0,False,False,,,,,,,16,0,36,Llenando ventana
37,1,GA,poblacional,110821.0,110821.0,False,False,,,,,,,0,0,37,Llenando ventana
38,1,GA,poblacional,110821.0,110821.0,False,False,,,,,,,1,0,38,Llenando ventana
39,1,GA,poblacional,111005.0,111005.0,False,False,,,,,,,0,0,39,Llenando ventana
40,1,GA,poblacional,111005.0,111005.0,True,False,5511.699999999895,5510.0,1.6999999998952262,4.0,20.0,12.0,1,0,40,Explotacion activa
41,1,GA,poblacional,111121.0,111121.0,True,False,5627.499999999942,5626.0,1.4999999999417923,4.0,20.0,12.0,0,0,41,Explotacion activa
42,1,GA,poblacional,111121.0,111121.0,True,False,4664.6999999999825,4663.0,1.6999999999825377,4.0,20.0,12.0,1,0,42,Explotacion activa
43,1,GA,poblacional,111121.0,111121.0,True,False,4664.700000000012,4663.0,1.7000000000116415,4.0,20.0,12.0,2,0,43,Explotacion activa
44,1,GA,poblacional,111121.0,111121.0,True,False,3988.899999999994,3987.0,1.8999999999941792,4.0,20.0,12.0,3,0,44,Explotacion activa
45,1,GA,poblacional,111121.0,111121.0,True,False,3988.899999999994,3987.0,1.8999999999941792,4.0,20.0,12.0,4,0,45,Explotacion activa
46,1,GA,poblacional,111121.0,111121.0,True,False,3270.0999999999767,3268.0,2.099999999976717,4.0,20.0,12.0,5,0,46,Explotacion activa
47,1,GA,poblacional,111121.0,111121.0,True,False,2944.29999999993,2942.0,2.299999999930151,4.0,20.0,12.0,6,0,47,Explotacion activa
48,1,GA,poblacional,111121.0,111121.0,True,False,2944.29999999993,2942.0,2.299999999930151,4.0,20.0,12.0,7,0,48,Explotacion activa
49,1,GA,poblacional,111121.0,111121.0,True,False,2944.29999999993,2942.0,2.299999999930151,3170.2,4664.699999999992,2.1599999999627473,8,0,49,Explotacion activa
50,1,GA,poblacional,111121.0,111121.0,True,False,2944.29999999993,2942.0,2.299999999930151,2942.0,4664.6999999999825,2.299999999930151,9,0,50,Explotacion activa
51,1,GA,poblacional,111121.0,111121.0,True,False,2944.2999999999884,2942.0,2.2999999999883585,2942.0,4461.9599999999855,2.299999999930151,10,0,51,Explotacion activa
52,1,GA,poblacional,111121.0,111121.0,True,False,2491.499999999942,2489.0,2.4999999999417923,2942.0,4259.219999999988,2.299999999930151,11,0,52,Explotacion activa
53,1,GA,poblacional,111121.0,111121.0,True,False,2491.499999999971,2489.0,2.499999999970896,2942.0,4056.4799999999927,2.299999999930151,12,0,53,Explotacion activa
54,1,GA,poblacional,111121.0,111121.0,True,False,2491.5,2489.0,2.5,2942.0,3988.899999999994,2.299999999930151,13,0,54,Explotacion activa
55,1,GA,poblacional,111121.0,111121.0,True,False,1824.6999999999825,1822.0,2.6999999999825377,2942.0,3988.899999999994,2.2999999999592546,14,0,55,Explotacion activa
56,1,GA,poblacional,111121.0,111121.0,True,False,1067.8999999999942,1065.0,2.8999999999941792,2851.4,3988.899999999994,2.339999999979045,15,1,56,Explotacion activa
57,1,GA,poblacional,111121.0,111121.0,True,False,831.0999999999476,828.0,3.099999999947613,2534.2999999999997,3917.0199999999913,2.4799999999464486,16,2,57,Explotacion activa
58,1,GA,poblacional,111121.0,111121.0,True,False,831.0999999999767,828.0,3.099999999976717,2489.0,3701.379999999987,2.499999999959255,17,3,58,Explotacion activa
59,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,2489.0,3485.739999999981,2.4999999999796274,18,4,59,Explotacion activa
60,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,2489.0,3270.0999999999767,2.5,19,5,60,Explotacion activa
61,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,2022.1,3172.35999999998,2.639999999987776,20,6,61,Explotacion activa
62,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,1519.1999999999998,3074.619999999983,2.779999999987194,21,7,62,Explotacion activa
63,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,1041.3,2976.8799999999865,2.919999999989522,22,8,63,Explotacion activa
64,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,875.3999999999999,2944.2999999999765,3.0599999999569256,23,9,64,Explotacion activa
65,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,828.0,2944.2999999999593,3.099999999962165,24,10,65,Explotacion activa
66,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,821.4,2944.299999999942,3.139999999973224,25,11,66,Explotacion activa
67,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,798.3,2944.29999999993,3.279999999961001,26,12,67,Explotacion activa
68,1,GA,poblacional,111121.0,111121.0,True,False,798.2999999999593,795.0,3.2999999999592546,795.0,2944.29999999993,3.2999999999592546,27,13,68,Explotacion activa
69,1,GA,poblacional,111121.0,111121.0,True,True,798.2999999999593,795.0,3.2999999999592546,795.0,2944.29999999993,3.2999999999592546,28,14,69,ESTANCAMIENTO (Fire)
70,2,SA,trayectoria,111121.0,109466.0,False,False,,,,,,,0,0,1,Llenando ventana
71,2,SA,trayectoria,111121.0,107380.0,False,False,,,,,,,1,0,2,Llenando ventana
72,2,SA,trayectoria,111121.0,107712.0,False,False,,,,,,,2,0,3,Llenando ventana
73,2,SA,trayectoria,111121.0,106982.0,False,False,,,,,,,3,0,4,Llenando ventana
74,2,SA,trayectoria,111121.0,108534.0,False,False,,,,,,,4,0,5,Llenando ventana
75,2,SA,trayectoria,111121.0,106764.0,False,False,,,,,,,5,0,6,Llenando ventana
76,2,SA,trayectoria,111121.0,105973.0,False,False,,,,,,,6,0,7,Llenando ventana
77,2,SA,trayectoria,111121.0,107097.0,False,False,,,,,,,7,0,8,Llenando ventana
78,2,SA,trayectoria,111121.0,105992.0,False,False,,,,,,,8,0,9,Llenando ventana
79,2,SA,trayectoria,111121.0,106963.0,False,False,,,,,,,9,0,10,Llenando ventana
80,2,SA,trayectoria,111121.0,106768.0,False,False,,,,,,,10,0,11,Llenando ventana
81,2,SA,trayectoria,111121.0,107658.0,False,False,,,,,,,11,0,12,Llenando ventana
82,2,SA,trayectoria,111121.0,108104.0,False,False,,,,,,,12,0,13,Llenando ventana
83,2,SA,trayectoria,111121.0,107498.0,False,False,,,,,,,13,0,14,Llenando ventana
84,2,SA,trayectoria,111121.0,106133.0,False,False,,,,,,,14,0,15,Llenando ventana
85,2,SA,trayectoria,111121.0,108185.0,False,False,,,,,,,15,0,16,Llenando ventana
86,2,SA,trayectoria,111121.0,106759.0,False,False,,,,,,,16,0,17,Llenando ventana
87,2,SA,trayectoria,111121.0,107285.0,False,False,,,,,,,17,0,18,Llenando ventana
88,2,SA,trayectoria,111121.0,107090.0,False,False,,,,,,,18,0,19,Llenando ventana
89,2,SA,trayectoria,111121.0,106146.0,False,False,,,,,,,19,0,20,Llenando ventana
90,2,SA,trayectoria,111121.0,106800.0,False,False,,,,,,,20,0,21,Llenando ventana
91,2,SA,trayectoria,111121.0,107676.0,False,False,,,,,,,21,0,22,Llenando ventana
92,2,SA,trayectoria,111121.0,106364.0,False,False,,,,,,,22,0,23,Llenando ventana
93,2,SA,trayectoria,111121.0,106385.0,False,False,,,,,,,23,0,24,Llenando ventana
94,2,SA,trayectoria,111121.0,107317.0,False,False,,,,,,,24,0,25,Llenando ventana
95,2,SA,trayectoria,111121.0,107672.0,False,False,,,,,,,25,0,26,Llenando ventana
96,2,SA,trayectoria,111121.0,106460.0,False,False,,,,,,,26,0,27,Llenando ventana
97,2,SA,trayectoria,111121.0,106263.0,False,False,,,,,,,27,0,28,Llenando ventana
98,2,SA,trayectoria,111121.0,107469.0,False,False,,,,,,,28,0,29,Llenando ventana
99,2,SA,trayectoria,111121.0,108153.0,False,False,,,,,,,29,0,30,Llenando ventana
100,2,SA,trayectoria,111121.0,107531.0,False,False,,,,,,,30,0,31,Llenando ventana
101,2,SA,trayectoria,111121.0,105893.0,False,False,,,,,,,31,0,32,Llenando ventana
102,2,SA,trayectoria,111121.0,107593.0,False,False,,,,,,,32,0,33,Llenando ventana
103,2,SA,trayectoria,111121.0,108137.0,False,False,,,,,,,33,0,34,Llenando ventana
104,2,SA,trayectoria,111121.0,106975.0,False,False,,,,,,,34,0,35,Llenando ventana
105,2,SA,trayectoria,111121.0,107214.0,False,False,,,,,,,35,0,36,Llenando ventana
106,2,SA,trayectoria,111121.0,106222.0,False,False,,,,,,,36,0,37,Llenando ventana
107,2,SA,trayectoria,111121.0,107920.0,False,False,,,,,,,37,0,38,Llenando ventana
108,2,SA,trayectoria,111121.0,107010.0,False,False,,,,,,,38,0,39,Llenando ventana
109,2,SA,trayectoria,111121.0,107399.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,39,0,40,Explotacion activa
110,2,SA,trayectoria,111121.0,106537.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,40,0,41,Explotacion activa
111,2,SA,trayectoria,111121.0,106752.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,41,0,42,Explotacion activa
112,2,SA,trayectoria,111121.0,107370.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,42,0,43,Explotacion activa
113,2,SA,trayectoria,111121.0,108577.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,43,0,44,Explotacion activa
114,2,SA,trayectoria,111121.0,108832.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,44,0,45,Explotacion activa
115,2,SA,trayectoria,111121.0,106932.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,45,0,46,Explotacion activa
116,2,SA,trayectoria,111121.0,107833.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,46,0,47,Explotacion activa
117,2,SA,trayectoria,111121.0,108079.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,47,0,48,Explotacion activa
118,2,SA,trayectoria,111121.0,108594.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,48,1,49,Explotacion activa
119,2,SA,trayectoria,111121.0,109249.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,49,2,50,Explotacion activa
120,2,SA,trayectoria,111121.0,108317.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,50,3,51,Explotacion activa
121,2,SA,trayectoria,111121.0,106941.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,51,4,52,Explotacion activa
122,2,SA,trayectoria,111121.0,108856.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,52,5,53,Explotacion activa
123,2,SA,trayectoria,111121.0,107770.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,53,6,54,Explotacion activa
124,2,SA,trayectoria,111121.0,106980.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,54,7,55,Explotacion activa
125,2,SA,trayectoria,111121.0,108793.0,True,True,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,55,8,56,ESTANCAMIENTO (Fire)
126,3,ACO,poblacional,111289.0,97207.0,False,False,,,,,,,0,0,1,Llenando ventana
127,3,ACO,poblacional,111289.0,99652.0,False,False,,,,,,,1,0,2,Llenando ventana
128,3,ACO,poblacional,111289.0,98749.0,False,False,,,,,,,2,0,3,Llenando ventana
129,3,ACO,poblacional,111289.0,99732.0,False,False,,,,,,,3,0,4,Llenando ventana
130,3,ACO,poblacional,111289.0,101157.0,False,False,,,,,,,4,0,5,Llenando ventana
131,3,ACO,poblacional,111289.0,102109.0,False,False,,,,,,,5,0,6,Llenando ventana
132,3,ACO,poblacional,111289.0,101214.0,False,False,,,,,,,6,0,7,Llenando ventana
133,3,ACO,poblacional,111289.0,100118.0,False,False,,,,,,,7,0,8,Llenando ventana
134,3,ACO,poblacional,111289.0,100831.0,False,False,,,,,,,8,0,9,Llenando ventana
135,3,ACO,poblacional,111289.0,102487.0,False,False,,,,,,,9,0,10,Llenando ventana
136,3,ACO,poblacional,111289.0,102694.0,False,False,,,,,,,10,0,11,Llenando ventana
137,3,ACO,poblacional,111289.0,102578.0,False,False,,,,,,,11,0,12,Llenando ventana
138,3,ACO,poblacional,111289.0,103656.0,False,False,,,,,,,12,0,13,Llenando ventana
139,3,ACO,poblacional,111289.0,104576.0,False,False,,,,,,,13,0,14,Llenando ventana
140,3,ACO,poblacional,111289.0,103798.0,False,False,,,,,,,14,0,15,Llenando ventana
141,3,ACO,poblacional,111289.0,103427.0,False,False,,,,,,,15,0,16,Llenando ventana
142,3,ACO,poblacional,111289.0,103291.0,False,False,,,,,,,16,0,17,Llenando ventana
143,3,ACO,poblacional,111289.0,104580.0,False,False,,,,,,,17,0,18,Llenando ventana
144,3,ACO,poblacional,111289.0,106030.0,False,False,,,,,,,18,0,19,Llenando ventana
145,3,ACO,poblacional,111289.0,104629.0,False,False,,,,,,,19,0,20,Llenando ventana
146,3,ACO,poblacional,111289.0,105381.0,False,False,,,,,,,20,0,21,Llenando ventana
147,3,ACO,poblacional,111289.0,105968.0,False,False,,,,,,,21,0,22,Llenando ventana
148,3,ACO,poblacional,111289.0,105940.0,False,False,,,,,,,22,0,23,Llenando ventana
149,3,ACO,poblacional,111289.0,106265.0,False,False,,,,,,,23,0,24,Llenando ventana
150,3,ACO,poblacional,111289.0,106006.0,False,False,,,,,,,24,0,25,Llenando ventana
151,3,ACO,poblacional,111289.0,106198.0,False,False,,,,,,,25,0,26,Llenando ventana
152,3,ACO,poblacional,111289.0,106555.0,False,False,,,,,,,26,0,27,Llenando ventana
153,3,ACO,poblacional,111289.0,107107.0,False,False,,,,,,,27,0,28,Llenando ventana
154,3,ACO,poblacional,111289.0,107445.0,False,False,,,,,,,28,0,29,Llenando ventana
155,3,ACO,poblacional,111289.0,106823.0,False,False,,,,,,,29,0,30,Llenando ventana
156,3,ACO,poblacional,111289.0,105746.0,False,False,,,,,,,30,0,31,Llenando ventana
157,3,ACO,poblacional,111289.0,106004.0,False,False,,,,,,,31,0,32,Llenando ventana
158,3,ACO,poblacional,111289.0,105206.0,False,False,,,,,,,32,0,33,Llenando ventana
159,3,ACO,poblacional,111289.0,105553.0,False,False,,,,,,,33,0,34,Llenando ventana
160,3,ACO,poblacional,111289.0,106475.0,False,False,,,,,,,34,0,35,Llenando ventana
161,3,ACO,poblacional,111289.0,106626.0,False,False,,,,,,,35,0,36,Llenando ventana
162,3,ACO,poblacional,111289.0,106362.0,False,False,,,,,,,36,0,37,Llenando ventana
163,3,ACO,poblacional,111289.0,107497.0,False,False,,,,,,,37,0,38,Llenando ventana
164,3,ACO,poblacional,111289.0,106253.0,False,False,,,,,,,38,0,39,Llenando ventana
165,3,ACO,poblacional,111289.0,106573.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,39,0,40,Explotacion activa
166,3,ACO,poblacional,111289.0,105841.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,40,0,41,Explotacion activa
167,3,ACO,poblacional,111289.0,107202.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,41,0,42,Explotacion activa
168,3,ACO,poblacional,111289.0,105595.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,42,0,43,Explotacion activa
169,3,ACO,poblacional,111289.0,107572.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,43,0,44,Explotacion activa
170,3,ACO,poblacional,111289.0,105587.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,44,0,45,Explotacion activa
171,3,ACO,poblacional,111289.0,106063.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,45,0,46,Explotacion activa
172,3,ACO,poblacional,111289.0,105636.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,46,0,47,Explotacion activa
173,3,ACO,poblacional,111289.0,105834.0,True,False,3.8999999999941792,0.0,3.8999999999941792,4.0,20.0,12.0,47,0,48,Explotacion activa
174,3,ACO,poblacional,111289.0,105618.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,48,1,49,Explotacion activa
175,3,ACO,poblacional,111289.0,106637.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,49,2,50,Explotacion activa
176,3,ACO,poblacional,111289.0,105877.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,50,3,51,Explotacion activa
177,3,ACO,poblacional,111289.0,106711.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,51,4,52,Explotacion activa
178,3,ACO,poblacional,111289.0,107563.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,52,5,53,Explotacion activa
179,3,ACO,poblacional,111289.0,105877.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,53,6,54,Explotacion activa
180,3,ACO,poblacional,111289.0,105203.0,True,False,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,54,7,55,Explotacion activa
181,3,ACO,poblacional,111289.0,108251.0,True,True,3.8999999999941792,0.0,3.8999999999941792,0.0,3.8999999999941792,3.8999999999941792,55,8,56,ESTANCAMIENTO (Fire)
182,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,0,0,1,Llenando ventana
183,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,1,0,2,Llenando ventana
184,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,2,0,3,Llenando ventana
185,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,3,0,4,Llenando ventana
186,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,4,0,5,Llenando ventana
187,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,5,0,6,Llenando ventana
188,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,6,0,7,Llenando ventana
189,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,7,0,8,Llenando ventana
190,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,8,0,9,Llenando ventana
191,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,9,0,10,Llenando ventana
192,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,10,0,11,Llenando ventana
193,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,11,0,12,Llenando ventana
194,4,ILS,trayectoria,112403.0,112403.0,False,False,,,,,,,12,0,13,Llenando ventana
195,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,0,0,14,Llenando ventana
196,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,1,0,15,Llenando ventana
197,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,2,0,16,Llenando ventana
198,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,3,0,17,Llenando ventana
199,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,4,0,18,Llenando ventana
200,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,5,0,19,Llenando ventana
201,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,6,0,20,Llenando ventana
202,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,7,0,21,Llenando ventana
203,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,8,0,22,Llenando ventana
204,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,9,0,23,Llenando ventana
205,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,10,0,24,Llenando ventana
206,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,11,0,25,Llenando ventana
207,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,12,0,26,Llenando ventana
208,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,13,0,27,Llenando ventana
209,4,ILS,trayectoria,112460.0,112460.0,False,False,,,,,,,14,0,28,Llenando ventana
210,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,0,0,29,Llenando ventana
211,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,1,0,30,Llenando ventana
212,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,2,0,31,Llenando ventana
213,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,3,0,32,Llenando ventana
214,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,4,0,33,Llenando ventana
215,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,5,0,34,Llenando ventana
216,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,6,0,35,Llenando ventana
217,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,7,0,36,Llenando ventana
218,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,8,0,37,Llenando ventana
219,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,9,0,38,Llenando ventana
220,4,ILS,trayectoria,112691.0,112691.0,False,False,,,,,,,10,0,39,Llenando ventana
221,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,11,0,40,Explotacion activa
222,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,12,0,41,Explotacion activa
223,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,13,0,42,Explotacion activa
224,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,14,0,43,Explotacion activa
225,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,15,0,44,Explotacion activa
226,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,16,0,45,Explotacion activa
227,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,17,0,46,Explotacion activa
228,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,18,0,47,Explotacion activa
229,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,4.0,20.0,12.0,19,0,48,Explotacion activa
230,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,288.0,291.4999999999709,3.499999999970896,20,1,49,Explotacion activa
231,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,288.0,291.4999999999709,3.499999999970896,21,2,50,Explotacion activa
232,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,288.0,291.4999999999709,3.499999999970896,22,3,51,Explotacion activa
233,4,ILS,trayectoria,112691.0,112691.0,True,False,291.4999999999709,288.0,3.499999999970896,288.0,291.4999999999709,3.499999999970896,23,4,52,Explotacion activa
234,4,ILS,trayectoria,112691.0,112691.0,True,False,234.69999999998254,231.0,3.6999999999825377,288.0,291.4999999999709,3.499999999970896,24,5,53,Explotacion activa
235,4,ILS,trayectoria,112691.0,112691.0,True,False,234.69999999998254,231.0,3.6999999999825377,288.0,291.4999999999709,3.499999999970896,25,6,54,Explotacion activa
236,4,ILS,trayectoria,112733.0,112733.0,True,False,276.5,273.0,3.5,288.0,291.4999999999709,3.499999999970896,0,0,55,Explotacion activa
