iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
72,1,WOA,poblacional,2903.6063825577876,2903.6063825577876,False,False,,,,,,,0,0,72,Llenando ventana
73,1,WOA,poblacional,2903.5286285110037,2903.5286285110037,False,False,,,,,,,0,0,73,Llenando ventana
74,1,WOA,poblacional,2903.525299668467,2903.525299668467,False,False,,,,,,,0,0,74,Llenando ventana
75,1,WOA,poblacional,2903.512543249937,2903.512543249937,True,False,366.0930676378998,367.2732226818589,-1.1801550439590756,7.5,37.5,22.5,0,0,75,Explotacion activa
76,1,WOA,poblacional,2903.512022154463,2903.512022154463,True,False,234.17783121085722,235.15902844576385,-0.9811972349066309,7.5,37.5,22.5,0,0,76,Explotacion activa
77,1,WOA,poblacional,2903.4927977563616,2903.4927977563616,True,False,180.31286542659836,181.132511457708,-0.8196460311096416,7.5,37.5,22.5,0,0,77,Explotacion activa
78,1,WOA,poblacional,2903.4639641288636,2903.4639641288636,True,False,159.38472661564037,160.06203990174527,-0.6773132861048907,7.5,37.5,22.5,0,0,78,Explotacion activa
79,1,WOA,poblacional,2903.4423320701044,2903.4423320701044,True,False,103.26975964344956,103.79033704707308,-0.5205774036235198,7.5,37.5,22.5,0,0,79,Explotacion activa
80,1,WOA,poblacional,2903.4330129616637,2903.4330129616637,True,False,68.55133097095495,68.89054659146086,-0.3392156205059109,7.5,37.5,22.5,0,0,80,Explotacion activa
81,1,WOA,poblacional,2903.4299657309634,2903.4299657309634,True,False,53.447561039255106,53.5928711211609,-0.14531008190579087,7.5,37.5,22.5,0,0,81,Explotacion activa
82,1,WOA,poblacional,2903.429727408843,2903.429727408843,True,False,35.16129567759299,35.107082403739696,0.054213273853292776,7.5,37.5,22.5,0,0,82,Explotacion activa
83,1,WOA,poblacional,2903.42835877402,2903.42835877402,True,False,35.18871057880597,34.937234574597824,0.2514760042081434,7.5,37.5,22.5,0,0,83,Explotacion activa
84,1,WOA,poblacional,2903.4267735370495,2903.4267735370495,True,False,35.27466137645797,34.82635584619129,0.44830553026667985,48.04713450593453,165.66316825892775,-0.0854530751780658,0,0,84,Explotacion activa
85,1,WOA,poblacional,2903.425712841379,2903.425712841379,True,False,32.880485882679295,32.23430174375426,0.6461841389250367,35.107082403739696,159.38472661564037,0.054213273853292776,0,0,85,Explotacion activa
86,1,WOA,poblacional,2903.4222835908367,2903.4222835908367,True,False,32.94319904558097,32.171588580853495,0.7716104647274733,34.98818892334039,142.5502365239831,0.19229718510168808,0,0,86,Explotacion activa
87,1,WOA,poblacional,2903.4197653695946,2903.4197653695946,True,False,31.136460835206435,30.16988681296334,0.9665740222430941,34.89288308323521,125.7157464323258,0.3302078146315577,0,0,87,Explotacion activa
88,1,WOA,poblacional,2903.419062235247,2903.419062235247,True,False,28.895736301495617,27.73056854794777,1.1651677535478484,34.56715043594759,108.88125634066863,0.46809339113251547,0,0,88,Explotacion activa
89,1,WOA,poblacional,2903.418749507659,2903.418749507659,True,False,22.255219106113145,20.890676807740874,1.364542298372271,32.75271256424166,96.3260739089506,0.6066084171933651,0,0,89,Explotacion activa
90,1,WOA,poblacional,2903.4113165197487,2903.4113165197487,True,False,12.826083396096237,11.27640707354567,1.5496763225505674,32.20294516230388,85.91054530720226,0.708897301826255,0,0,90,Explotacion activa
91,1,WOA,poblacional,2903.407953117618,2903.407953117618,True,False,12.342686913564648,10.599737395274587,1.742949518290061,31.771248227275464,75.49501670545385,0.8106031762305973,0,0,91,Explotacion activa
92,1,WOA,poblacional,2903.4072826397482,2903.4072826397482,True,False,10.998547672495079,9.056939109944778,1.9416085625503001,30.370056989752356,67.04095397778494,0.9470776664915317,0,0,92,Explotacion activa
93,1,WOA,poblacional,2903.4058875608353,2903.4058875608353,True,False,9.567607184590088,7.428788779865954,2.138818404724134,28.706295853953996,62.509822998275006,1.0857302610259465,0,0,93,Explotacion activa
94,1,WOA,poblacional,2903.4057097433583,2903.4057097433583,True,False,6.600057360406026,4.2615945906350134,2.338462769771013,25.6786010258857,57.978692018765045,1.224980116995175,0,0,94,Explotacion activa
95,1,WOA,poblacional,2903.403261762587,2903.403261762587,True,False,5.611965272011275,3.1788961642814684,2.433069107729807,20.890676807740874,53.447561039255106,1.364542298372271,0,0,95,Explotacion activa
96,1,WOA,poblacional,2903.396061069178,2903.396061069178,True,False,5.663695295738307,3.150168161011152,2.5135271347271555,14.16068799380423,47.99569114041595,1.4941361152970785,0,0,96,Explotacion activa
97,1,WOA,poblacional,2903.3938017555497,2903.3938017555497,True,False,5.7476135290380626,3.143745607753317,2.6038679212847455,11.005739202237237,42.5438212415768,1.6269856008463646,0,0,97,Explotacion activa
98,1,WOA,poblacional,2903.3938017555497,2903.3938017555497,True,False,5.760801519631514,2.9569335983478595,2.803867921283654,10.445457566741606,37.091951342737644,1.7628154227160844,1,0,98,Explotacion activa
99,1,WOA,poblacional,2903.391877640471,2903.391877640471,True,False,5.516617218074316,2.5165975269469527,3.0000196911273633,9.36549876701074,35.25747121692757,1.9018767536982517,0,0,99,Explotacion activa
100,1,WOA,poblacional,2903.3810073178965,2903.3810073178965,True,False,5.579126205471766,2.4540885395495025,3.125037665922264,8.242863944905366,35.23168597763197,2.040213483637217,0,0,100,Explotacion activa
101,1,WOA,poblacional,2903.3750959557806,2903.3750959557806,True,False,5.606642683490463,2.2934277417994053,3.313214941691058,6.795349942019765,35.20590073833637,2.1787472777335095,0,0,101,Explotacion activa
102,1,WOA,poblacional,2903.3680727814717,2903.3680727814717,True,False,5.694478922995586,2.195310329923359,3.499168593072227,4.578314009558106,35.18596908868467,2.3184983332663247,0,0,102,Explotacion activa
103,1,WOA,poblacional,2903.3563278865972,2903.3563278865972,True,False,5.757244661025652,2.132544591893293,3.624700069132359,3.6119755348228866,35.17774461832077,2.395226572546289,0,0,103,Explotacion activa
104,1,WOA,poblacional,2903.3286486376437,2903.3286486376437,True,False,5.815206283842144,2.07458296907771,3.7406233147644343,3.1702777633003736,35.16952014795688,2.4572065158290113,0,0,104,Explotacion activa
105,1,WOA,poblacional,2903.291851709366,2903.291851709366,True,False,5.842027967512422,2.047761285406523,3.7942666821058992,3.150168161011152,35.16129567759299,2.5135271347271555,0,0,105,Explotacion activa
106,1,WOA,poblacional,2903.2316671105323,2903.2316671105323,True,False,5.778934462846337,1.9694091517285415,3.8095253111177954,3.1456723737306675,34.495866687989384,2.5767656853174685,0,0,106,Explotacion activa
107,1,WOA,poblacional,2903.217588846522,2903.217588846522,True,False,5.843061522893095,1.9696542650026458,3.873407257890449,3.0690208039911338,33.83043769838577,2.6838679212843086,0,0,107,Explotacion activa
108,1,WOA,poblacional,2903.1922427340887,2903.1922427340887,True,False,5.89807559323981,1.8753605602155403,4.022715033024269,2.912899991207769,33.16500870878217,2.823483098268025,0,0,108,Explotacion activa
109,1,WOA,poblacional,2903.169922978859,2903.169922978859,True,False,5.959944169441314,1.8134919840140356,4.146452185427279,2.6046647412271335,32.930656413000634,2.960789337158621,0,0,109,Explotacion activa
110,1,WOA,poblacional,2903.157847481192,2903.157847481192,True,False,5.861150595046638,1.538849404953453,4.322301190093185,2.4853430332482276,32.91184246413013,3.0625286785248136,0,0,110,Explotacion activa
111,1,WOA,poblacional,2903.136971608519,2903.136971608519,True,False,5.922135507204075,1.4778644927960158,4.444271014408059,2.4219563799994828,32.89302851525963,3.1626731210760224,0,0,111,Explotacion activa
112,1,WOA,poblacional,2903.114144344464,2903.114144344464,True,False,5.956700660921342,1.4432993390787487,4.5134013218425935,2.309493821574415,32.706083377932,3.2943972141141784,0,0,112,Explotacion activa
113,1,WOA,poblacional,2903.107208046828,2903.107208046828,True,False,5.949295054632785,1.3724882785118098,4.576806776120975,2.2345572946737775,32.18287586369015,3.424787132519759,0,0,113,Explotacion activa
114,1,WOA,poblacional,2903.0815911607874,2903.0815911607874,True,False,5.889921330771813,1.3060666897595183,4.5838546410122945,2.176480608514339,31.65966834944829,3.536828035890266,0,0,114,Explotacion activa
115,1,WOA,poblacional,2903.0593714476545,2903.0593714476545,True,False,5.926126149208358,1.325165866334828,4.60096028287353,2.132544591893293,31.136460835206435,3.624700069132359,0,0,115,Explotacion activa
116,1,WOA,poblacional,2903.0511361009735,2903.0511361009735,True,False,5.944448705246941,1.2866040742110272,4.657844631035914,2.0919714559223848,30.464243475093188,3.7058463410748117,0,0,116,Explotacion activa
117,1,WOA,poblacional,2903.049897186206,2903.049897186206,True,False,5.96038262108641,1.2272617728012847,4.733120848285125,2.063854295609235,29.79202611497994,3.7620806617010203,0,0,117,Explotacion activa
118,1,WOA,poblacional,2903.0489159410727,2903.0489159410727,True,False,5.9651695781412855,1.2282430179348012,4.736926560206484,2.039950583366135,29.119808754866693,3.795792545007089,0,0,118,Explotacion activa
119,1,WOA,poblacional,2903.047564760103,2903.047564760103,True,False,5.974958321975919,1.2025940622957023,4.7723642596802165,1.9852756690834212,27.567632862419103,3.806473585315416,0,0,119,Explotacion activa
120,1,WOA,poblacional,2903.046506575296,2903.046506575296,True,False,6.048160856578306,1.2001589197279827,4.8480019368503235,1.9695317083655937,25.575477703804356,3.8414662845041216,0,0,120,Explotacion activa
121,1,WOA,poblacional,2903.046030113267,2903.046030113267,True,False,6.0962976228470325,1.1714945632706986,4.924803059576334,1.950599433425941,23.58332254518961,3.9032688129172124,0,0,121,Explotacion activa
122,1,WOA,poblacional,2903.045746158118,2903.045746158118,True,False,6.142995180418438,1.1410059843560703,5.001989196062368,1.8847654193668404,21.31230553511144,4.007784255510887,0,0,122,Explotacion activa
123,1,WOA,poblacional,2903.0423156704433,2903.0423156704433,True,False,6.1503092984912655,1.1077589512688064,5.042550347222459,1.8382394144946375,18.483564822106327,4.096957324466074,0,0,123,Explotacion activa
124,1,WOA,poblacional,2903.0332657923145,2903.0332657923145,True,False,6.132750382888389,1.0771498209492165,5.055600561939173,1.7310992102958607,15.654824109101282,4.19920688682705,0,0,124,Explotacion activa
125,1,WOA,poblacional,2903.0257839069086,2903.0257839069086,True,False,6.200920428228528,1.0825295903173355,5.118390837911193,1.538849404953453,12.826083396096237,4.322301190093185,0,0,125,Explotacion activa
126,1,WOA,poblacional,2902.999229448125,2902.999229448125,True,False,6.2089886631961235,1.0900140183944131,5.11897464480171,1.4961599664432468,12.68106445133676,4.4076800671135965,0,0,126,Explotacion activa
127,1,WOA,poblacional,2902.990352612478,2902.990352612478,True,False,6.231945702766097,1.0589324786351426,5.173013224130955,1.464038431309109,12.536045506577283,4.471923137381872,0,0,127,Explotacion activa
128,1,WOA,poblacional,2902.9892714506173,2902.9892714506173,True,False,6.211812684214237,1.0059020387843702,5.205910645429867,1.4362182330220548,12.391026561817805,4.519741867270431,0,0,128,Explotacion activa
129,1,WOA,poblacional,2902.9861342774548,2902.9861342774548,True,False,6.196931209834929,0.9863493722582461,5.210581837576683,1.3866504906251975,12.07385906535073,4.5641256852652985,0,0,129,Explotacion activa
130,1,WOA,poblacional,2902.9846868018276,2902.9846868018276,True,False,6.180890009365612,0.96421453126095,5.216675478104662,1.348827072423319,11.670617293029864,4.580330708566635,0,0,130,Explotacion activa
131,1,WOA,poblacional,2902.9842174389996,2902.9842174389996,True,False,6.180670978215403,0.9491089086018292,5.231562069613574,1.321346031019766,11.267375520708987,4.587275769384542,0,0,131,Explotacion activa
132,1,WOA,poblacional,2902.984106855568,2902.984106855568,True,False,6.143424063629936,0.8992433515231824,5.244180712106754,1.3079766074170494,10.855453623704577,4.599249718687406,0,0,132,Explotacion activa
133,1,WOA,poblacional,2902.9840933417936,2902.9840933417936,True,False,6.202331169247827,0.8835096201869419,5.3188215490608854,1.2943891204304236,10.426171477333074,4.63509089177096,0,0,133,Explotacion activa
134,1,WOA,poblacional,2902.9837893154695,2902.9837893154695,True,False,6.184891359867834,0.8479175211996335,5.3369738386682,1.2690957573281594,9.996889330961581,4.680427496210677,0,0,134,Explotacion activa
135,1,WOA,poblacional,2902.9834322770826,2902.9834322770826,True,False,6.207907896744018,0.830744687076276,5.377163209667742,1.2282430179348012,9.567607184590088,4.733120848285125,0,0,135,Explotacion activa
136,1,WOA,poblacional,2902.982417706535,2902.982417706535,True,False,6.278073877469524,0.8262864883877228,5.451787389081801,1.2275561463413396,8.677342237334857,4.735784846630077,0,0,136,Explotacion activa
137,1,WOA,poblacional,2902.981011431127,2902.981011431127,True,False,6.335544847210713,0.8231984679046036,5.512346379306109,1.2173946885990516,7.7870772900796466,4.751101639995977,0,0,137,Explotacion activa
138,1,WOA,poblacional,2902.979002564443,2902.979002564443,True,False,6.351413549719382,0.8172946760064406,5.534118873712941,1.2023505480389303,6.896812342824416,4.779928027397227,0,0,138,Explotacion activa
139,1,WOA,poblacional,2902.9779238601686,2902.9779238601686,True,False,6.410757752877544,0.8119534756024223,5.598804277275121,1.2006459482415266,6.56219743890033,4.832874401416302,0,0,139,Explotacion activa
140,1,WOA,poblacional,2902.9777629245473,2902.9777629245473,True,False,6.451016931788672,0.7747804789723887,5.676236452816283,1.1858267414993406,6.525537146097349,4.886402498213329,0,0,140,Explotacion activa
141,1,WOA,poblacional,2902.9773462343287,2902.9773462343287,True,False,6.5189741172262075,0.765816998063201,5.753157119163006,1.165396847487773,6.535190765862171,4.94024028687354,0,0,141,Explotacion activa
142,1,WOA,poblacional,2902.977294807177,2902.977294807177,True,False,6.576225012971463,0.745416701328395,5.830808311643068,1.144054842247533,6.5704999233969374,4.9942705824137645,0,0,142,Explotacion activa
143,1,WOA,poblacional,2902.977097070624,2902.977097070624,True,False,6.615454662948196,0.7072877776267887,5.908166885321407,1.1210577645037119,6.5905244214322005,5.026325886758422,0,0,143,Explotacion activa
144,1,WOA,poblacional,2902.977051784223,2902.977051784223,True,False,6.622863157395841,0.675647293507609,5.947215863888232,1.1024354714064883,6.604676551168677,5.046465411637473,0,0,144,Explotacion activa
145,1,WOA,poblacional,2902.9769197156043,2902.9769197156043,True,False,6.667503229885369,0.6628842482386972,6.004618981646672,1.0900140183944131,6.615454662948196,5.055600561939173,0,0,145,Explotacion activa
146,1,WOA,poblacional,2902.9767303078775,2902.9767303078775,True,False,6.677156533621655,0.6296522499101229,6.0475042837115325,1.0847749187404587,6.620640609061548,5.099553755119587,0,0,146,Explotacion activa
147,1,WOA,poblacional,2902.9765121979535,2902.9765121979535,True,False,6.617822593795154,0.5521163130501918,6.065706280744962,1.080377682570088,6.6198388192354285,5.1186243606674,0,0,147,Explotacion activa
148,1,WOA,poblacional,2902.976143880652,2902.976143880652,True,False,6.620219895357877,0.5491557878149251,6.071064107542952,1.075328086717809,6.620484221561673,5.1243785027346345,0,0,148,Explotacion activa
149,1,WOA,poblacional,2902.975416587166,2902.975416587166,True,False,6.607212827582316,0.537126662771243,6.070086164811073,1.0625759470979574,6.619740435045332,5.162205508265106,0,0,149,Explotacion activa
150,1,WOA,poblacional,2902.973848097831,2902.973848097831,True,False,6.607860512418938,0.5381740566322151,6.069686455786723,1.0324172587097564,6.6190212445765155,5.189461934780411,0,0,150,Explotacion activa
151,1,WOA,poblacional,2902.971777520474,2902.971777520474,True,False,6.5897360109020156,0.5210202358875904,6.068715775014425,1.0019915054791455,6.618302054107699,5.2068448838592305,0,0,151,Explotacion activa
152,1,WOA,poblacional,2902.9706046120773,2902.9706046120773,True,False,6.561850866347868,0.4933595167863132,6.068491349561555,0.9883046389108585,6.617585800710458,5.210114718362002,0,0,152,Explotacion activa
153,1,WOA,poblacional,2902.969983863714,2902.969983863714,True,False,6.546456560310162,0.4723482063905067,6.074108353919655,0.9730684676598684,6.6168754214563705,5.21423802189347,0,0,153,Explotacion activa
154,1,WOA,poblacional,2902.969078060008,2902.969078060008,True,False,6.541268090647918,0.463934901655648,6.07733318899227,0.9596828444632137,6.616165042202283,5.221141455557335,0,0,154,Explotacion activa
155,1,WOA,poblacional,2902.9688772706263,2902.9688772706263,True,False,6.539426339260899,0.46108846033712325,6.078337878923776,0.9491089086018292,6.615454662948196,5.231562069613574,0,0,155,Explotacion activa
156,1,WOA,poblacional,2902.9638602638092,2902.9638602638092,True,False,6.534796465499767,0.4658671450338261,6.068929320465941,0.9142030186467764,6.613176417789418,5.2403951193588,0,0,156,Explotacion activa
157,1,WOA,poblacional,2902.9554882289053,2902.9554882289053,True,False,6.5399217715935265,0.47287054511480164,6.067051226478725,0.8929498589886862,6.610898172630641,5.274037046888407,0,0,157,Explotacion activa
158,1,WOA,poblacional,2902.932128561275,2902.932128561275,True,False,6.5217036712538174,0.4946449757744631,6.027058695479354,0.879950410288211,6.608619927471864,5.320636778021616,0,0,158,Explotacion activa
159,1,WOA,poblacional,2902.8935299319646,2902.8935299319646,True,False,6.483385302012721,0.5321829094145869,5.951202392598134,0.8550359409970951,6.607730975451614,5.333343380746737,0,0,159,Explotacion activa
160,1,WOA,poblacional,2902.7969356635513,2902.7969356635513,True,False,6.131284253824106,0.6253479272854747,5.505936326538631,0.8393311041379548,6.607536670000627,5.357068524167971,0,0,160,Explotacion activa
161,1,WOA,poblacional,2902.6956641313354,2902.6956641313354,True,False,6.015453804155641,0.7241012382592089,5.291352565896432,0.8298530473385654,6.60734236454964,5.345011712868108,0,0,161,Explotacion activa
162,1,WOA,poblacional,2902.6724807412165,2902.6724807412165,True,False,5.996463241231595,0.746581494030579,5.249881747201016,0.8267323082565781,6.606497280864687,5.335158609707468,0,0,162,Explotacion activa
163,1,WOA,poblacional,2902.668311489061,2902.668311489061,True,False,6.006382648307408,0.7504380185978334,5.255944629709575,0.8244336760978512,6.6043506407118,5.329712922825274,0,0,163,Explotacion activa
164,1,WOA,poblacional,2902.491287963588,2902.491287963588,True,False,5.980491813126719,0.9200285561605597,5.060463256966159,0.825360082242787,6.602204000558913,5.32426723594308,0,0,164,Explotacion activa
165,1,WOA,poblacional,2902.2570927034753,2902.2570927034753,True,False,6.01132367110722,1.1508604141426986,4.860463256964522,0.8262864883877228,6.600057360406026,5.3188215490608854,0,0,165,Explotacion activa
166,1,WOA,poblacional,2902.124017957365,2902.124017957365,True,False,5.947576169504828,1.2832646823831055,4.664311487121722,0.8276239479942887,6.596960955554823,5.310580854111549,0,0,166,Explotacion activa
167,1,WOA,poblacional,2901.9785425359423,2901.9785425359423,True,False,5.913397157164127,1.4273450248929294,4.4860521322711975,0.8289614076008547,6.5938645507036195,5.302340159162213,0,0,167,Explotacion activa
168,1,WOA,poblacional,2901.895984665736,2901.895984665736,True,False,5.842484193713517,1.5097250776225337,4.332759116090983,0.8302988672074207,6.590768145852417,5.294099464212877,0,0,168,Explotacion activa
169,1,WOA,poblacional,2901.7823652500847,2901.7823652500847,True,False,5.767701977212255,1.6208965125024406,4.146805464709814,0.8341792539009475,6.587033811315905,5.28427097865906,0,0,169,Explotacion activa
170,1,WOA,poblacional,2901.687147320594,2901.687147320594,True,False,5.688773144058359,1.7089137485841093,3.97985939547425,0.8393311041379548,6.582980511936739,5.273648597803003,0,0,170,Explotacion activa
171,1,WOA,poblacional,2901.6204102757465,2901.6204102757465,True,False,5.6751352834908175,1.7733914798031947,3.901743803687623,0.8444829543749619,6.5789272125575735,5.263026216946946,0,0,171,Explotacion activa
172,1,WOA,poblacional,2901.531695011493,2901.531695011493,True,False,5.660013875793084,1.8621067440567458,3.7979071317363378,0.8514767310983643,6.574787598309103,5.255338341458719,0,0,172,Explotacion activa
173,1,WOA,poblacional,2901.5021069021386,2901.5021069021386,True,False,5.727230119145133,1.8897707383325724,3.837459380812561,0.8621543607945568,6.570475354322025,5.253519476706151,0,0,173,Explotacion activa
174,1,WOA,poblacional,2901.4988380335035,2901.4988380335035,True,False,5.762888185839529,1.8821692843930578,3.880718901446471,0.8728319904907493,6.566163110334946,5.251700611953583,0,0,174,Explotacion activa
