======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#07) — CEC 8 (F8_Hybrid_Function_3)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  WOA     poblacional      2306.651473     2306.651473   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  WOA     poblacional      2270.424386     2270.424386   False   False        --              --              --            --          --            --             0       0       2  Llenando ventana (W=30) 
       3      1  WOA     poblacional      2270.424386     2270.424386   False   False        --              --              --            --          --            --             1       0       3  Llenando ventana (W=30) 
       4      1  WOA     poblacional      2267.239963     2267.239963   False   False        --              --              --            --          --            --             0       0       4  Llenando ventana (W=30) 
       5      1  WOA     poblacional      2262.974935     2262.974935   False   False        --              --              --            --          --            --             0       0       5  Llenando ventana (W=30) 
       6      1  WOA     poblacional      2260.570869     2260.570869   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  WOA     poblacional      2254.632189     2254.632189   False   False        --              --              --            --          --            --             0       0       7  Llenando ventana (W=30) 
       8      1  WOA     poblacional      2254.457181     2254.457181   False   False        --              --              --            --          --            --             0       0       8  Llenando ventana (W=30) 
       9      1  WOA     poblacional      2254.395209     2254.395209   False   False        --              --              --            --          --            --             0       0       9  Llenando ventana (W=30) 
      10      1  WOA     poblacional      2252.510525     2252.510525   False   False        --              --              --            --          --            --             0       0      10  Llenando ventana (W=30) 
      11      1  WOA     poblacional      2252.267498     2252.267498   False   False        --              --              --            --          --            --             0       0      11  Llenando ventana (W=30) 
      12      1  WOA     poblacional      2246.534312     2246.534312   False   False        --              --              --            --          --            --             0       0      12  Llenando ventana (W=30) 
      13      1  WOA     poblacional      2243.555733     2243.555733   False   False        --              --              --            --          --            --             0       0      13  Llenando ventana (W=30) 
      14      1  WOA     poblacional      2241.631310     2241.631310   False   False        --              --              --            --          --            --             0       0      14  Llenando ventana (W=30) 
      15      1  WOA     poblacional      2240.508261     2240.508261   False   False        --              --              --            --          --            --             0       0      15  Llenando ventana (W=30) 
      16      1  WOA     poblacional      2240.444736     2240.444736   False   False        --              --              --            --          --            --             0       0      16  Llenando ventana (W=30) 
      17      1  WOA     poblacional      2238.837183     2238.837183   False   False        --              --              --            --          --            --             0       0      17  Llenando ventana (W=30) 
      18      1  WOA     poblacional      2238.834309     2238.834309   False   False        --              --              --            --          --            --             0       0      18  Llenando ventana (W=30) 
      19      1  WOA     poblacional      2238.834309     2238.834309   False   False        --              --              --            --          --            --             1       0      19  Llenando ventana (W=30) 
      20      1  WOA     poblacional      2238.834309     2238.834309   False   False        --              --              --            --          --            --             2       0      20  Llenando ventana (W=30) 
      21      1  WOA     poblacional      2238.834309     2238.834309   False   False        --              --              --            --          --            --             3       0      21  Llenando ventana (W=30) 
      22      1  WOA     poblacional      2238.643470     2238.643470   False   False        --              --              --            --          --            --             0       0      22  Llenando ventana (W=30) 
      23      1  WOA     poblacional      2238.443576     2238.443576   False   False        --              --              --            --          --            --             0       0      23  Llenando ventana (W=30) 
      24      1  WOA     poblacional      2238.443576     2238.443576   False   False        --              --              --            --          --            --             1       0      24  Llenando ventana (W=30) 
      25      1  WOA     poblacional      2238.439836     2238.439836   False   False        --              --              --            --          --            --             0       0      25  Llenando ventana (W=30) 
      26      1  WOA     poblacional      2238.439836     2238.439836   False   False        --              --              --            --          --            --             1       0      26  Llenando ventana (W=30) 
      27      1  WOA     poblacional      2238.437156     2238.437156   False   False        --              --              --            --          --            --             0       0      27  Llenando ventana (W=30) 
      28      1  WOA     poblacional      2238.437156     2238.437156   False   False        --              --              --            --          --            --             1       0      28  Llenando ventana (W=30) 
      29      1  WOA     poblacional      2238.437156     2238.437156   False   False        --              --              --            --          --            --             2       0      29  Llenando ventana (W=30) 
      30      1  WOA     poblacional      2238.435228     2238.435228   False   False        --              --              --            --          --            --             0       0      30  Llenando ventana (W=30) 
      31      1  WOA     poblacional      2238.435044     2238.435044   False   False        --              --              --            --          --            --             0       0      31  Llenando ventana (W=30) 
      32      1  WOA     poblacional      2238.435044     2238.435044   False   False        --              --              --            --          --            --             1       0      32  Llenando ventana (W=30) 
