iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
26,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,0,0,26,Llenando ventana
27,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,1,0,27,Llenando ventana
28,1,WOA,poblacional,2188.841108471749,2188.841108471749,False,False,,,,,,,2,0,28,Llenando ventana
29,1,WOA,poblacional,2188.780685437431,2188.780685437431,False,False,,,,,,,0,0,29,Llenando ventana
30,1,WOA,poblacional,2188.7476612672244,2188.7476612672244,False,False,,,,,,,0,0,30,Llenando ventana
31,1,WOA,poblacional,2188.718708573096,2188.718708573096,False,False,,,,,,,0,0,31,Llenando ventana
32,1,WOA,poblacional,2188.6513202758724,2188.6513202758724,False,False,,,,,,,0,0,32,Llenando ventana
33,1,WOA,poblacional,2188.64276949674,2188.64276949674,False,False,,,,,,,0,0,33,Llenando ventana
34,1,WOA,poblacional,2188.6204104585454,2188.6204104585454,False,False,,,,,,,0,0,34,Llenando ventana
35,1,WOA,poblacional,2188.5903898832084,2188.5903898832084,False,False,,,,,,,0,0,35,Llenando ventana
36,1,WOA,poblacional,2188.502735340315,2188.502735340315,False,False,,,,,,,0,0,36,Llenando ventana
37,1,WOA,poblacional,2188.4756816110553,2188.4756816110553,False,False,,,,,,,0,0,37,Llenando ventana
38,1,WOA,poblacional,2188.4474625977446,2188.4474625977446,False,False,,,,,,,0,0,38,Llenando ventana
39,1,WOA,poblacional,2188.446580831149,2188.446580831149,False,False,,,,,,,0,0,39,Llenando ventana
40,1,WOA,poblacional,2188.4453513116223,2188.4453513116223,True,False,57.653463494494645,57.84796190605266,-0.1944984115580155,4.0,20.0,12.0,0,0,40,Explotacion activa
41,1,WOA,poblacional,2188.4453513116223,2188.4453513116223,True,False,56.016246056385626,56.19520333847822,-0.17895728209259687,4.0,20.0,12.0,1,0,41,Explotacion activa
42,1,WOA,poblacional,2188.4450513288753,2188.4450513288753,True,False,56.02449617780985,56.19550332122526,-0.1710071434154088,4.0,20.0,12.0,0,0,42,Explotacion activa
43,1,WOA,poblacional,2188.4450513288753,2188.4450513288753,True,False,56.033046956942144,56.19550332122526,-0.16245636428311627,4.0,20.0,12.0,1,0,43,Explotacion activa
44,1,WOA,poblacional,2188.444516121025,2188.444516121025,True,False,43.402579474619415,43.51581905547755,-0.11323958085813501,4.0,20.0,12.0,0,0,44,Explotacion activa
45,1,WOA,poblacional,2188.444516121025,2188.444516121025,True,False,37.618602185766576,37.70281760528451,-0.08421541951793188,4.0,20.0,12.0,1,0,45,Explotacion activa
46,1,WOA,poblacional,2188.440901643695,2188.440901643695,True,False,9.619766977932159,9.647676548936033,-0.02790957100387459,4.0,20.0,12.0,0,0,46,Explotacion activa
47,1,WOA,poblacional,2188.438662685616,2188.438662685616,True,False,9.59658770038186,9.624110107999059,-0.02752240761719804,4.0,20.0,12.0,0,0,47,Explotacion activa
48,1,WOA,poblacional,2188.4373124642643,2188.4373124642643,True,False,7.2299908487766515,7.2535116708641,-0.023520822087448323,4.0,20.0,12.0,0,0,48,Explotacion activa
49,1,WOA,poblacional,2188.430810171778,2188.430810171778,True,False,3.857482683955368,3.874526190482811,-0.017043506527443242,9.64060661665494,56.018721092812896,-0.027793421987871623,0,0,49,Explotacion activa
50,1,WOA,poblacional,2188.4307404432393,2188.4307404432393,True,False,3.8582945302587177,3.8745959190214307,-0.01630138876271303,9.624110107999059,56.016246056385626,-0.02752240761719804,0,0,50,Explotacion activa
51,1,WOA,poblacional,2188.427676389365,2188.427676389365,True,False,3.8602930945944536,3.877659972895799,-0.017366878301345423,7.9646912020045875,52.23214608185575,-0.02472129774637324,0,0,51,Explotacion activa
52,1,WOA,poblacional,2188.427676389365,2188.427676389365,True,False,3.8611748611911025,3.877659972895799,-0.016485111704696465,5.903170991676778,48.44804610732588,-0.02105924457300717,1,0,52,Explotacion activa
53,1,WOA,poblacional,2188.427658425088,2188.427658425088,True,False,3.2555451809062106,3.2683223406693287,-0.012777159763118107,3.877659972895799,44.663946132796035,-0.017334541123955206,0,0,53,Explotacion activa
54,1,WOA,poblacional,2188.4274603308304,2188.4274603308304,True,False,2.8408470918820967,2.8512393006294587,-0.01039220874736202,3.877659972895799,42.245784016848845,-0.017108180882223677,0,0,54,Explotacion activa
55,1,WOA,poblacional,2188.425924639807,2188.425924639807,True,False,2.3233120763911757,2.3322771391963215,-0.008965062805145863,3.876127945958615,40.510590830192996,-0.016764309116069853,0,0,55,Explotacion activa
56,1,WOA,poblacional,2188.4244268731945,2188.4244268731945,True,False,2.2363571053238047,2.2450823825483894,-0.008725277224584715,3.874581973313707,38.77539764353714,-0.016448367116299777,0,0,56,Explotacion activa
57,1,WOA,poblacional,2188.4232803785367,2188.4232803785367,True,False,1.2936885023541436,1.2993924126653837,-0.005703910311240179,3.874533163336673,34.818718664983095,-0.016319761056911374,0,0,57,Explotacion activa
58,1,WOA,poblacional,2188.4232066917775,2188.4232066917775,True,False,1.1389544908511198,1.143972698720063,-0.005018207868943136,3.5108038805947213,26.4190681026328,-0.014186851362956079,0,0,58,Explotacion activa
59,1,WOA,poblacional,2188.4232066917775,2188.4232066917775,True,False,1.1392264944543058,1.143972698720063,-0.004746204265757115,3.1431974286573676,18.019417540282454,-0.012061674458391283,1,0,59,Explotacion activa
60,1,WOA,poblacional,2188.423170547279,2188.423170547279,True,False,0.8261688236302689,0.8300194056232613,-0.0038505819929923746,2.8512393006294587,9.619766977932159,-0.01039220874736202,0,0,60,Explotacion activa
61,1,WOA,poblacional,2188.423149922566,2188.423149922566,True,False,0.8197566786784591,0.8231485100977807,-0.0033918314193215338,2.4879657876262624,9.61281319466707,-0.009393206587810711,0,0,61,Explotacion activa
62,1,WOA,poblacional,2188.4229825134053,2188.4229825134053,True,False,0.4647209201420992,0.4679475698812894,-0.0032266497391901794,2.2973992365371485,9.60585941140198,-0.008869148572921403,0,0,62,Explotacion activa
63,1,WOA,poblacional,2188.4229814665764,2188.4229814665764,True,False,0.41506221076042493,0.41828167783796744,-0.003219467077542504,2.1505133855600884,9.59890562813689,-0.008423140533250268,0,0,63,Explotacion activa
64,1,WOA,poblacional,2188.4229773318834,2188.4229773318834,True,False,0.4152580933205172,0.41828581253093944,-0.0030277192104222195,1.4885304066419842,9.123268330060812,-0.006308183693909095,0,0,64,Explotacion activa
65,1,WOA,poblacional,2188.4229349620555,2188.4229349620555,True,False,0.4152610680794169,0.41817350969358813,-0.0029124416141712572,1.2216825556927233,8.413289274579256,-0.005361059090091658,0,0,65,Explotacion activa
66,1,WOA,poblacional,2188.422913313719,2188.422913313719,True,False,0.415439436995257,0.4181951580299028,-0.0027557210346458305,1.143972698720063,7.703310219097691,-0.004963807148305932,0,0,66,Explotacion activa
67,1,WOA,poblacional,2188.4228898365204,2188.4228898365204,True,False,0.4156159770504928,0.4182186352286408,-0.0026026581781479763,1.143972698720063,6.8931092500180915,-0.0047734046260757175,0,0,67,Explotacion activa
68,1,WOA,poblacional,2188.422883327835,2188.422883327835,True,False,0.3556864340453103,0.3578021095963777,-0.0021156755510673975,0.955600722861982,5.882464453742425,-0.004208830902098272,0,0,68,Explotacion activa
69,1,WOA,poblacional,2188.422883327835,2188.422883327835,True,False,0.32316226383954927,0.3247779393896053,-0.0016156755500560394,0.827958136965617,4.871819657466758,-0.0037129568208911236,1,0,69,Explotacion activa
70,1,WOA,poblacional,2188.42285237171,2188.42285237171,True,False,0.29467861358580194,0.29585620138595914,-0.0011775878001571982,0.8231485100977807,3.8611748611911025,-0.0033918314193215338,0,0,70,Explotacion activa
71,1,WOA,poblacional,2188.422833245814,2188.422833245814,True,False,0.22777119046804728,0.22848703005820425,-0.0007158395901569747,0.5745078519462364,3.860910331212108,-0.003276204243229586,0,0,71,Explotacion activa
72,1,WOA,poblacional,2188.4228061212284,2188.4228061212284,True,False,0.21969328675004363,0.21996337551172473,-0.00027008876168110874,0.4480828669411494,3.860645801233113,-0.003223776674531109,0,0,72,Explotacion activa
73,1,WOA,poblacional,2188.4227354521754,2188.4227354521754,True,False,0.19776357950240708,0.19767500636999102,8.85731324160588e-05,0.41828539906164225,3.8603812712541186,-0.003200292290830476,0,0,73,Explotacion activa
74,1,WOA,poblacional,2188.4227076917264,2188.4227076917264,True,False,0.1682152437156219,0.16768219148207208,0.0005330522335498245,0.4182825047765618,3.8598933817273062,-0.003066068783846277,0,0,74,Explotacion activa
75,1,WOA,poblacional,2188.422579382127,2188.422579382127,True,False,0.08093239122126761,0.08015595818824295,0.0007764330330246594,0.4182501565333041,3.8592938124265856,-0.0029700804122967384,0,0,75,Explotacion activa
76,1,WOA,poblacional,2188.4225266697777,2188.4225266697777,True,False,0.05432594961393988,0.05315494127762577,0.0011710083363141166,0.4182139397888932,3.858694243125865,-0.002881097498266172,0,0,76,Explotacion activa
77,1,WOA,poblacional,2188.4225063814715,2188.4225063814715,True,False,0.026586647995372914,0.0249562162730399,0.0016304317223330145,0.4181975057497766,3.858213345628383,-0.0027713930925983734,0,0,77,Explotacion activa
78,1,WOA,poblacional,2188.4224859130977,2188.4224859130977,True,False,0.026184413026840048,0.024094918051105196,0.0020894949757348513,0.418182169028114,3.8579697917373776,-0.0026638833207471182,0,0,78,Explotacion activa
79,1,WOA,poblacional,2188.4224676602066,2188.4224676602066,True,False,0.02523662335534027,0.022883651415668282,0.0023529719396719884,0.40006208966442497,3.857726237846373,-0.002456563390023804,0,0,79,Explotacion activa
80,1,WOA,poblacional,2188.422448683004,2188.422448683004,True,False,0.025417663407552027,0.022902628618339804,0.0025150347892122227,0.3578021095963777,3.857482683955368,-0.0021156755510673975,0,0,80,Explotacion activa
81,1,WOA,poblacional,2188.42244522344,2188.42244522344,True,False,0.02541612683899075,0.02260610543544317,0.00281002140354758,0.33468519045163697,3.6769014330406202,-0.0017656755503594472,0,0,81,Explotacion activa
82,1,WOA,poblacional,2188.4224444061288,2188.4224444061288,True,False,0.02561340378542809,0.022606922746490454,0.003006481038937636,0.31320924418814683,3.4963201821258725,-0.0014404404500965036,0,0,82,Explotacion activa
83,1,WOA,poblacional,2188.4224428224843,2188.4224428224843,True,False,0.025378518031629937,0.022073298540817632,0.0033052194908123056,0.2891192842531837,3.315738931211125,-0.0011314129791571768,0,0,83,Explotacion activa
84,1,WOA,poblacional,2188.4224428224843,2188.4224428224843,True,False,0.025576612289114564,0.022073298540817632,0.0035033137482969323,0.2419608643237552,3.1726055631013867,-0.0008081892321570208,1,0,84,Explotacion activa
85,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.022461871504219744,0.018459084666119452,0.004002786838100292,0.2242252027849645,3.0481961363941523,-0.0004929641759190433,0,0,85,Explotacion activa
86,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.02072291342437893,0.01622012658708627,0.0045027868372926605,0.21550570168337796,2.923786709686918,-0.00019835638286167675,1,0,86,Explotacion activa
87,1,WOA,poblacional,2188.4224425590287,2188.4224425590287,True,False,0.019872692073022336,0.014869905235627812,0.005002786837394524,0.19990384328416438,2.789093590333004,5.270694300634153e-05,2,0,87,Explotacion activa
88,1,WOA,poblacional,2188.4224425527873,2188.4224425527873,True,False,0.013753401946814847,0.008367618990632764,0.005385782956182084,0.1796793174372396,2.6338330856857253,0.0003552605930963157,0,0,88,Explotacion activa
89,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.013881761887205357,0.008297896231397317,0.00558386565580804,0.14142432149392328,2.4785725810384505,0.0006060664733922742,0,0,89,Explotacion activa
90,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.011015802270321728,0.0052338423570290615,0.005781959913292667,0.08015595818824295,2.3233120763911757,0.0007764330330246594,1,0,90,Explotacion activa
91,1,WOA,poblacional,2188.422442547008,2188.422442547008,True,False,0.011213896527806355,0.0052338423570290615,0.005980054170777294,0.061255246350810894,2.297225585070964,0.0010526357453272777,2,0,91,Explotacion activa
92,1,WOA,poblacional,2188.42244252893,2188.42244252893,True,False,0.011394008429306268,0.005215896158006217,0.006178112271300051,0.04187545127579141,2.271139093750753,0.001354777690721675,0,0,92,Explotacion activa
93,1,WOA,poblacional,2188.42244252893,2188.42244252893,True,False,0.011592102686790895,0.00501780190052159,0.006574300786269305,0.02487008645084643,2.2450526024305413,0.0016763380476731956,1,0,93,Explotacion activa
94,1,WOA,poblacional,2188.4224425273937,2188.4224425273937,True,False,0.010556410127264826,0.0034821124131667602,0.007074297714098066,0.024267177695492137,2.04782338472987,0.0019976823250544827,0,0,94,Explotacion activa
95,1,WOA,poblacional,2188.422442526529,2188.422442526529,True,False,0.00955864265006312,0.0019843466657221143,0.007574295984341006,0.0234987733347225,1.7650228038389741,0.00222123345770342,0,0,95,Explotacion activa
96,1,WOA,poblacional,2188.4224425180146,2188.4224425180146,True,False,0.008503414775532292,0.0008378605220968893,0.007665554253435403,0.0228988331778055,1.4822222229480717,0.0023853845095800344,0,0,96,Explotacion activa
97,1,WOA,poblacional,2188.4224425109182,2188.4224425109182,True,False,0.008597130080943316,0.0007641808592779853,0.00783294922166533,0.022885549135935435,1.2782423015641595,0.002498828504258199,0,0,97,Explotacion activa
98,1,WOA,poblacional,2188.4224425041275,2188.4224425041275,True,False,0.008764532451095874,0.0007641876500201761,0.008000344801075698,0.022717614214161585,1.2319036991942076,0.0026920267578134354,0,0,98,Explotacion activa
99,1,WOA,poblacional,2188.4224424024433,2188.4224424024433,True,False,0.008895047557871294,0.0007281448356479814,0.008166902722223313,0.022606677553176267,1.1855650968242566,0.0028689592941645962,0,0,99,Explotacion activa
100,1,WOA,poblacional,2188.4224423451133,2188.4224423451133,True,False,0.008959105171015835,0.0007075774528857437,0.008251527718130092,0.02260610543544317,1.1392264944543058,0.003006481038937636,0,0,100,Explotacion activa
101,1,WOA,poblacional,2188.4224423451133,2188.4224423451133,True,False,0.008834992682750453,0.0005401682919909945,0.008294824390759459,0.022233140609205292,1.13914489337335,0.0032155979552499036,1,0,101,Explotacion activa
102,1,WOA,poblacional,2188.4224423035266,2188.4224423035266,True,False,0.008880858664724656,0.000539163049779745,0.00834169561494491,0.022073298540817632,1.1390632922923942,0.003384457193806156,0,0,102,Explotacion activa
103,1,WOA,poblacional,2188.4224423004785,2188.4224423004785,True,False,0.008889738294783456,0.000535031404979236,0.00835470688980422,0.021711877153347808,1.1389816912114383,0.0035532610572772652,0,0,103,Explotacion activa
104,1,WOA,poblacional,2188.4224423001747,2188.4224423001747,True,False,0.00884736816306031,0.0004926618807985506,0.008354706282261759,0.019181927441059086,1.0763973574069488,0.0039028922201396186,0,0,104,Explotacion activa
105,1,WOA,poblacional,2188.42244228841,2188.42244228841,True,False,0.008887620311270439,0.0004710253092525818,0.008416595002017857,0.01733960562660286,0.9825616572406943,0.004252786837696476,0,0,105,Explotacion activa
106,1,WOA,poblacional,2188.42244228841,2188.42244228841,True,False,0.008902394904453104,0.0004475481105146173,0.008454846793938486,0.015950082316794578,0.8887259570744377,0.004602786837313031,1,0,106,Explotacion activa
107,1,WOA,poblacional,2188.4224422816196,2188.4224422816196,True,False,0.00895012860019051,0.00044104621520091314,0.008509082384989597,0.015004927370773654,0.8255276091350879,0.004952786837384337,0,0,107,Explotacion activa
108,1,WOA,poblacional,2188.42244227612,2188.42244227612,True,False,0.009078432699880068,0.00044105171491537476,0.008637380984964693,0.010968533488630774,0.823603965649545,0.0052325845086670575,0,0,108,Explotacion activa
109,1,WOA,poblacional,2188.42244227612,2188.42244227612,True,False,0.009116025979892584,0.000410095590268611,0.008705930389623973,0.00834670216286213,0.821680322164002,0.00544520776606987,1,0,109,Explotacion activa
110,1,WOA,poblacional,2188.422442273208,2188.422442273208,True,False,0.009225206771589,0.00039097260605558404,0.008834234165533417,0.008297896231397317,0.8197566786784591,0.00558386565580804,0,0,110,Explotacion activa
111,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.009326389566467697,0.0003638502389549103,0.008962539327512786,0.0061530585193395404,0.7132459511175496,0.005722531636047278,0,0,111,Explotacion activa
112,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.009384030112869368,0.0002931811859525624,0.009090848926916806,0.0052338423570290615,0.6067352235566427,0.005861197616286517,1,0,112,Explotacion activa
113,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.009484579263244086,0.00026542073692326085,0.009219158526320825,0.005232047737126777,0.5002244959957332,0.005999859980829568,2,0,113,Explotacion activa
114,1,WOA,poblacional,2188.4224422709894,2188.4224422709894,True,False,0.009612888862648106,0.0001371111375192413,0.009475777725128864,0.0052194853978107855,0.4548999315237778,0.006138500651195499,3,0,114,Explotacion activa
115,1,WOA,poblacional,2188.4224422708944,2188.4224422708944,True,False,0.009665601116921607,8.439888324573985e-05,0.009581202233675867,0.0051168490292639035,0.440168448596296,0.006376206528784678,0,0,115,Explotacion activa
116,1,WOA,poblacional,2188.4224422708944,2188.4224422708944,True,False,0.009685889423053595,6.411057711375179e-05,0.009621778845939843,0.0047106640030506255,0.4254369656688139,0.006674300171835055,1,0,116,Explotacion activa
117,1,WOA,poblacional,2188.4224422706116,2188.4224422706116,True,False,0.009706357514005504,4.364248616184341e-05,0.00966271502784366,0.00363568136190224,0.41559832304496924,0.007024298021315189,0,0,117,Explotacion activa
118,1,WOA,poblacional,2188.4224422706116,2188.4224422706116,True,False,0.009724610405100975,2.538959506637184e-05,0.009699220810034603,0.0025834529646999705,0.41554536102839845,0.007374296676243827,1,0,118,Explotacion activa
119,1,WOA,poblacional,2188.4224422705893,2188.4224422705893,True,False,0.009743587585489877,6.412414677470224e-06,0.009737175170812407,0.001640400822634546,0.4154923990118277,0.007601673465069325,0,0,119,Explotacion activa
120,1,WOA,poblacional,2188.4224422705342,2188.4224422705342,True,False,0.009747047094606387,2.952905560960062e-06,0.009744094189045427,0.0008378605220968893,0.415439436995257,0.007665554253435403,0,0,120,Explotacion activa
121,1,WOA,poblacional,2188.4224422705342,2188.4224422705342,True,False,0.009747864405653672,2.1355945136747323e-06,0.009745728811139998,0.0007862895116431901,0.415385926320505,0.007782730731196352,1,0,121,Explotacion activa
122,1,WOA,poblacional,2188.422442270529,2188.422442270529,True,False,0.009749184589054494,5.519555088540073e-07,0.00974863263354564,0.0007641849337232997,0.4153324156457529,0.007899907453429477,0,0,122,Explotacion activa
123,1,WOA,poblacional,2188.4224422705247,2188.4224422705247,True,False,0.009749448040565767,5.519596015801653e-07,0.009748896080964187,0.0007605772569149849,0.4152789049710009,0.008017000593190458,0,0,123,Explotacion activa
124,1,WOA,poblacional,2188.422442270524,2188.422442270524,True,False,0.009749328799898649,2.8850490707554854e-07,0.009749040294991573,0.0007353520403739821,0.4152604731276369,0.008133591137993789,0,0,124,Explotacion activa
125,1,WOA,poblacional,2188.4224422705233,2188.4224422705233,True,False,0.009749328799443902,2.8850536182289943e-07,0.009749040294082079,0.0007178611442668625,0.41525958069996705,0.008209215220176702,0,0,125,Explotacion activa
126,1,WOA,poblacional,2188.4224422705165,2188.4224422705165,True,False,0.009749328792622691,2.8851218303316273e-07,0.009749040280439658,0.000674095620706794,0.41525868827229717,0.008260187052655965,0,0,126,Explotacion activa
127,1,WOA,poblacional,2188.4224422705042,2188.4224422705042,True,False,0.009749358694989496,2.8228305382071994e-07,0.009749076411935675,0.000556909208080469,0.415238505064508,0.008290494723496522,0,0,127,Explotacion activa
128,1,WOA,poblacional,2188.422442270483,2188.422442270483,True,False,0.009749352894232288,2.7652504286379553e-07,0.009749076369189424,0.0005395651466642449,0.4151797402964803,0.00832294712527073,0,0,128,Explotacion activa
129,1,WOA,poblacional,2188.4224422704765,2188.4224422704765,True,False,0.009749355960138928,2.7653140932670794e-07,0.009749079428729601,0.0005379235563395923,0.4151209755284526,0.008345598815139965,0,0,129,Explotacion activa
130,1,WOA,poblacional,2188.4224422704674,2188.4224422704674,True,False,0.009749357680902904,2.765405042737257e-07,0.00974908114039863,0.000535031404979236,0.4150622107604245,0.008354706282261759,0,0,130,Explotacion activa
131,1,WOA,poblacional,2188.4224422704638,2188.4224422704638,True,False,0.009749356627708039,2.5846611606539227e-07,0.009749098161591974,0.0005053727380527562,0.3972494777458903,0.008354706707541482,0,0,131,Explotacion activa
132,1,WOA,poblacional,2188.4224422704615,2188.4224422704615,True,False,0.009749370818099123,2.584683898021467e-07,0.009749112349709321,0.000484007252180163,0.37943674473135564,0.008379462134689673,0,0,132,Explotacion activa
133,1,WOA,poblacional,2188.4224422704615,2188.4224422704615,True,False,0.009749382863446954,2.5693225325085223e-07,0.009749125931193703,0.00046867758937878533,0.36162401171682146,0.00842042018120992,1,0,133,Explotacion activa
134,1,WOA,poblacional,2188.4224422704606,2188.4224422704606,True,False,0.00974948368184414,2.5606823328416795e-07,0.009749227613610856,0.00045224355026221016,0.349181600004158,0.00844719643555436,0,0,134,Explotacion activa
135,1,WOA,poblacional,2188.4224422704597,2188.4224422704597,True,False,0.009749576850936137,2.4755490812822245e-07,0.009749329296028009,0.000444299912714996,0.3394243489424298,0.008481964589464042,0,0,135,Explotacion activa
136,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.009749671435656637,2.404617589490954e-07,0.009749430973897688,0.00044105061497248246,0.3296670978807011,0.008534742104984614,0,0,136,Explotacion activa
137,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.009749766329150589,2.3367101675830781e-07,0.00974953265813383,0.0004410467651723593,0.32031389881417427,0.008624551124967182,1,0,137,Explotacion activa
138,1,WOA,poblacional,2188.4224422704565,2188.4224422704565,True,False,0.009749868013386731,1.3198678061598912e-07,0.009749736026606115,0.0004224758402415318,0.31176880373805016,0.00867851062776026,2,0,138,Explotacion activa
139,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749883756285271,7.465723683708347e-08,0.009749809099048434,0.0004043586950047029,0.30322370866192605,0.008744421522396805,0,0,139,Explotacion activa
140,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.00974992534293051,7.465723683708347e-08,0.009749850685693673,0.00039097260605558404,0.29467861358580194,0.008834234165533417,1,0,140,Explotacion activa
141,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749950103923766,3.307059159851633e-08,0.009749917033332167,0.00037198694908511235,0.27460638665047477,0.008924047778918974,2,0,141,Explotacion activa
142,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749958820520988,3.002242010552436e-08,0.009749928798100882,0.000335582617753971,0.2545341597151486,0.009013863167274393,3,0,142,Explotacion activa
143,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749970281518472,2.9718648875132203e-08,0.009749940562869597,0.0002904051410496322,0.23446193277982236,0.009103679886857207,4,0,143,Explotacion activa
144,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749975255999743,1.795388016034849e-08,0.009749957302119583,0.0002709728267291211,0.22615560972444654,0.00919349660644002,5,0,144,Explotacion activa
145,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749982046287187,1.795388016034849e-08,0.009749964092407026,0.00020126593722125108,0.22373223860904545,0.009347468125724845,6,0,145,Explotacion activa
146,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.00974998883657463,1.1163592716911808e-08,0.009749977672981913,0.00012656868666454087,0.22130886749364426,0.009496862626838264,7,0,146,Explotacion activa
147,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749991424541804,5.663878255290911e-09,0.009749985760663549,8.967010867309007e-05,0.21750031602527978,0.009570659782821166,8,0,147,Explotacion activa
148,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749994336289092,5.663878255290911e-09,0.009749988672410836,7.222589956654699e-05,0.2109214038509889,0.009605548201034252,9,0,148,Explotacion activa
149,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.00974999724803638,2.752130967564881e-09,0.009749994495905412,5.797014982817919e-05,0.204342491676698,0.009634059700510988,10,0,149,Explotacion activa
150,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749998525421688,5.334186425898224e-10,0.009749997992003046,4.364248616184341e-05,0.19776357950240708,0.00966271502784366,11,0,150,Explotacion activa
151,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.009749998525421688,5.334186425898224e-10,0.009749997992003046,3.086546239501326e-05,0.1888990787663712,0.00968826907537732,12,0,151,Explotacion activa
152,1,WOA,poblacional,2188.422442270456,2188.422442270456,True,False,0.00974999880827454,5.334186425898224e-10,0.009749998274855898,1.779872291081122e-05,0.18003457803033573,0.009714402554345724,13,0,152,Explotacion activa
