======================================================================================================================================================================================
  HISTORIAL DETALLADO DE TODAS LAS MÉTRICAS DTW POR ITERACIÓN — MEJOR RUN (#26) — CEC 8 (F8_Hybrid_Function_3)
======================================================================================================================================================================================

    Iter  Epoch  MH      Tipo                Fit Best        Fit Inst   Ready    Fire       D1 (Ramp)      D2 (Const)       Delta DTW       theta_c       theta_r     theta_delta  no_imp  streak   n_win  Estado DTW              
  ------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
       1      1  GWO     poblacional      2392.680300     2392.680300   False   False        --              --              --            --          --            --             0       0       1  Llenando ventana (W=30) 
       2      1  GWO     poblacional      2392.680300     2392.680300   False   False        --              --              --            --          --            --             1       0       2  Llenando ventana (W=30) 
       3      1  GWO     poblacional      2350.816007     2350.816007   False   False        --              --              --            --          --            --             0       0       3  Llenando ventana (W=30) 
       4      1  GWO     poblacional      2350.816007     2350.816007   False   False        --              --              --            --          --            --             1       0       4  Llenando ventana (W=30) 
       5      1  GWO     poblacional      2328.209062     2328.209062   False   False        --              --              --            --          --            --             0       0       5  Llenando ventana (W=30) 
       6      1  GWO     poblacional      2311.879509     2311.879509   False   False        --              --              --            --          --            --             0       0       6  Llenando ventana (W=30) 
       7      1  GWO     poblacional      2284.352768     2284.352768   False   False        --              --              --            --          --            --             0       0       7  Llenando ventana (W=30) 
       8      1  GWO     poblacional      2284.352768     2284.352768   False   False        --              --              --            --          --            --             1       0       8  Llenando ventana (W=30) 
       9      1  GWO     poblacional      2269.603462     2269.603462   False   False        --              --              --            --          --            --             0       0       9  Llenando ventana (W=30) 
      10      1  GWO     poblacional      2269.603462     2269.603462   False   False        --              --              --            --          --            --             1       0      10  Llenando ventana (W=30) 
      11      1  GWO     poblacional      2269.603462     2269.603462   False   False        --              --              --            --          --            --             2       0      11  Llenando ventana (W=30) 
      12      1  GWO     poblacional      2269.603462     2269.603462   False   False        --              --              --            --          --            --             3       0      12  Llenando ventana (W=30) 
      13      1  GWO     poblacional      2262.702452     2262.702452   False   False        --              --              --            --          --            --             0       0      13  Llenando ventana (W=30) 
      14      1  GWO     poblacional      2260.154180     2260.154180   False   False        --              --              --            --          --            --             0       0      14  Llenando ventana (W=30) 
      15      1  GWO     poblacional      2260.154180     2260.154180   False   False        --              --              --            --          --            --             1       0      15  Llenando ventana (W=30) 
      16      1  GWO     poblacional      2260.154180     2260.154180   False   False        --              --              --            --          --            --             2       0      16  Llenando ventana (W=30) 
      17      1  GWO     poblacional      2254.975107     2254.975107   False   False        --              --              --            --          --            --             0       0      17  Llenando ventana (W=30) 
      18      1  GWO     poblacional      2254.975107     2254.975107   False   False        --              --              --            --          --            --             1       0      18  Llenando ventana (W=30) 
      19      1  GWO     poblacional      2254.975107     2254.975107   False   False        --              --              --            --          --            --             2       0      19  Llenando ventana (W=30) 
      20      1  GWO     poblacional      2254.975107     2254.975107   False   False        --              --              --            --          --            --             3       0      20  Llenando ventana (W=30) 
      21      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             0       0      21  Llenando ventana (W=30) 
      22      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             1       0      22  Llenando ventana (W=30) 
      23      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             2       0      23  Llenando ventana (W=30) 
      24      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             3       0      24  Llenando ventana (W=30) 
      25      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             4       0      25  Llenando ventana (W=30) 
      26      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             5       0      26  Llenando ventana (W=30) 
      27      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             6       0      27  Llenando ventana (W=30) 
      28      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             7       0      28  Llenando ventana (W=30) 
      29      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             8       0      29  Llenando ventana (W=30) 
      30      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --             9       0      30  Llenando ventana (W=30) 
      31      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --            10       0      31  Llenando ventana (W=30) 
      32      1  GWO     poblacional      2249.815361     2249.815361   False   False        --              --              --            --          --            --            11       0      32  Llenando ventana (W=30) 
      33      1  GWO     poblacional      2240.803122     2240.803122   False   False        --              --              --            --          --            --             0       0      33  Llenando ventana (W=30) 
      34      1  GWO     poblacional      2240.803122     2240.803122   False   False        --              --              --            --          --            --             1       0      34  Llenando ventana (W=30) 
      35      1  GWO     poblacional      2240.803122     2240.803122   False   False        --              --              --            --          --            --             2       0      35  Llenando ventana (W=30) 
      36      1  GWO     poblacional      2240.803122     2240.803122   False   False        --              --              --            --          --            --             3       0      36  Llenando ventana (W=30) 
