iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
20,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,11,0,20,Llenando ventana
21,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,12,0,21,Llenando ventana
22,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,13,0,22,Llenando ventana
23,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,14,0,23,Llenando ventana
24,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,15,0,24,Llenando ventana
25,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,16,0,25,Llenando ventana
26,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,17,0,26,Llenando ventana
27,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,18,0,27,Llenando ventana
28,1,GA,poblacional,54589.0,54589.0,False,False,,,,,,,19,0,28,Llenando ventana
29,1,GA,poblacional,54646.0,54646.0,False,False,,,,,,,0,0,29,Llenando ventana
30,1,GA,poblacional,54646.0,54646.0,False,False,,,,,,,1,0,30,Llenando ventana
31,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,0,0,31,Llenando ventana
32,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,1,0,32,Llenando ventana
33,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,2,0,33,Llenando ventana
34,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,3,0,34,Llenando ventana
35,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,4,0,35,Llenando ventana
36,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,5,0,36,Llenando ventana
37,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,6,0,37,Llenando ventana
38,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,7,0,38,Llenando ventana
39,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,8,0,39,Llenando ventana
40,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,9,0,40,Llenando ventana
41,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,10,0,41,Llenando ventana
42,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,11,0,42,Llenando ventana
43,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,12,0,43,Llenando ventana
44,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,13,0,44,Llenando ventana
45,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,14,0,45,Llenando ventana
46,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,15,0,46,Llenando ventana
47,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,16,0,47,Llenando ventana
48,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,17,0,48,Llenando ventana
49,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,18,0,49,Llenando ventana
50,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,19,0,50,Llenando ventana
51,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,20,0,51,Llenando ventana
52,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,21,0,52,Llenando ventana
53,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,22,0,53,Llenando ventana
54,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,23,0,54,Llenando ventana
55,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,24,0,55,Llenando ventana
56,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,25,0,56,Llenando ventana
57,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,26,0,57,Llenando ventana
58,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,27,0,58,Llenando ventana
59,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,28,0,59,Llenando ventana
60,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,29,0,60,Llenando ventana
61,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,30,0,61,Llenando ventana
62,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,31,0,62,Llenando ventana
63,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,32,0,63,Llenando ventana
64,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,33,0,64,Llenando ventana
65,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,34,0,65,Llenando ventana
66,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,35,0,66,Llenando ventana
67,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,36,0,67,Llenando ventana
68,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,37,0,68,Llenando ventana
69,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,38,0,69,Llenando ventana
70,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,39,0,70,Llenando ventana
71,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,40,0,71,Llenando ventana
72,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,41,0,72,Llenando ventana
73,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,42,0,73,Llenando ventana
74,1,GA,poblacional,55168.0,55168.0,False,False,,,,,,,43,0,74,Llenando ventana
75,1,GA,poblacional,55168.0,55168.0,True,False,2542.19999999999,2536.0,6.199999999989814,7.5,37.5,22.5,44,0,75,Explotacion activa
76,1,GA,poblacional,55168.0,55168.0,True,False,1301.399999999987,1295.0,6.399999999986903,7.5,37.5,22.5,45,0,76,Explotacion activa
77,1,GA,poblacional,55168.0,55168.0,True,False,1301.399999999987,1295.0,6.399999999986903,7.5,37.5,22.5,46,0,77,Explotacion activa
78,1,GA,poblacional,55168.0,55168.0,True,False,1301.4000000000015,1295.0,6.400000000001455,7.5,37.5,22.5,47,0,78,Explotacion activa
79,1,GA,poblacional,55168.0,55168.0,True,False,1301.400000000016,1295.0,6.400000000016007,7.5,37.5,22.5,48,0,79,Explotacion activa
80,1,GA,poblacional,55168.0,55168.0,True,False,1180.599999999984,1174.0,6.599999999983993,7.5,37.5,22.5,49,0,80,Explotacion activa
81,1,GA,poblacional,55168.0,55168.0,True,False,818.7999999999956,812.0,6.799999999995634,7.5,37.5,22.5,50,0,81,Explotacion activa
82,1,GA,poblacional,55168.0,55168.0,True,False,818.7999999999956,812.0,6.799999999995634,7.5,37.5,22.5,51,0,82,Explotacion activa
83,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,7.5,37.5,22.5,52,0,83,Explotacion activa
84,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,812.0,1301.3999999999912,6.799999999995634,53,1,84,Explotacion activa
85,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,812.0,1301.399999999987,6.799999999995634,54,2,85,Explotacion activa
86,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,648.9,1301.399999999987,6.939999999983411,55,3,86,Explotacion activa
87,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1301.399999999987,6.999999999978172,56,4,87,Explotacion activa
88,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1301.399999999987,6.999999999978172,57,5,88,Explotacion activa
89,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1277.2399999999861,6.999999999978172,58,6,89,Explotacion activa
90,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1240.9999999999854,6.999999999978172,59,7,90,Explotacion activa
91,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1204.7599999999845,6.999999999978172,60,8,91,Explotacion activa
92,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1144.4199999999846,6.999999999978172,61,9,92,Explotacion activa
93,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,1035.8799999999885,6.999999999978172,62,10,93,Explotacion activa
94,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,927.3399999999917,6.999999999978172,63,11,94,Explotacion activa
95,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,818.7999999999956,6.999999999978172,64,12,95,Explotacion activa
96,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,818.7999999999956,6.999999999978172,65,13,96,Explotacion activa
97,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999782,579.0,6.999999999978172,579.0,818.7999999999956,6.999999999978172,66,14,97,Explotacion activa
98,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999927,579.0,6.999999999992724,579.0,818.7999999999956,6.999999999978172,67,15,98,Explotacion activa
99,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999927,579.0,6.999999999992724,579.0,772.2399999999944,6.999999999978172,68,16,99,Explotacion activa
100,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999927,579.0,6.999999999992724,579.0,702.3999999999942,6.999999999978172,69,17,100,Explotacion activa
101,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999927,579.0,6.999999999992724,579.0,632.5599999999931,6.999999999978172,70,18,101,Explotacion activa
102,1,GA,poblacional,55168.0,55168.0,True,False,585.9999999999927,579.0,6.999999999992724,579.0,585.9999999999927,6.999999999978172,71,19,102,Explotacion activa
103,1,GA,poblacional,55168.0,55168.0,True,False,529.2000000000044,522.0,7.200000000004366,579.0,585.9999999999927,6.999999999978172,72,20,103,Explotacion activa
104,1,GA,poblacional,55168.0,55168.0,True,False,529.2000000000044,522.0,7.200000000004366,579.0,585.9999999999927,6.999999999978172,73,21,104,Explotacion activa
105,1,GA,poblacional,55168.0,55168.0,True,False,7.400000000001455,0.0,7.400000000001455,579.0,585.9999999999927,6.999999999978172,74,22,105,Explotacion activa
106,1,GA,poblacional,55168.0,55168.0,True,False,7.400000000001455,0.0,7.400000000001455,579.0,585.9999999999927,6.999999999978172,75,23,106,Explotacion activa
107,1,GA,poblacional,55168.0,55168.0,True,False,7.400000000001455,0.0,7.400000000001455,579.0,585.9999999999927,6.999999999983993,76,24,107,Explotacion activa
108,1,GA,poblacional,55168.0,55168.0,True,True,7.400000000001455,0.0,7.400000000001455,579.0,585.9999999999927,6.999999999992724,77,25,108,ESTANCAMIENTO (Fire)
109,2,SA,trayectoria,55168.0,53347.0,False,False,,,,,,,0,0,1,Llenando ventana
110,2,SA,trayectoria,55168.0,52499.0,False,False,,,,,,,1,0,2,Llenando ventana
111,2,SA,trayectoria,55168.0,52605.0,False,False,,,,,,,2,0,3,Llenando ventana
112,2,SA,trayectoria,55168.0,52767.0,False,False,,,,,,,3,0,4,Llenando ventana
113,2,SA,trayectoria,55168.0,52927.0,False,False,,,,,,,4,0,5,Llenando ventana
114,2,SA,trayectoria,55168.0,52325.0,False,False,,,,,,,5,0,6,Llenando ventana
115,2,SA,trayectoria,55168.0,52381.0,False,False,,,,,,,6,0,7,Llenando ventana
116,2,SA,trayectoria,55168.0,52663.0,False,False,,,,,,,7,0,8,Llenando ventana
117,2,SA,trayectoria,55168.0,53535.0,False,False,,,,,,,8,0,9,Llenando ventana
118,2,SA,trayectoria,55168.0,52012.0,False,False,,,,,,,9,0,10,Llenando ventana
119,2,SA,trayectoria,55168.0,53371.0,False,False,,,,,,,10,0,11,Llenando ventana
120,2,SA,trayectoria,55168.0,52565.0,False,False,,,,,,,11,0,12,Llenando ventana
121,2,SA,trayectoria,55168.0,53244.0,False,False,,,,,,,12,0,13,Llenando ventana
122,2,SA,trayectoria,55168.0,53316.0,False,False,,,,,,,13,0,14,Llenando ventana
123,2,SA,trayectoria,55168.0,53191.0,False,False,,,,,,,14,0,15,Llenando ventana
124,2,SA,trayectoria,55168.0,52601.0,False,False,,,,,,,15,0,16,Llenando ventana
125,2,SA,trayectoria,55168.0,51932.0,False,False,,,,,,,16,0,17,Llenando ventana
126,2,SA,trayectoria,55168.0,53211.0,False,False,,,,,,,17,0,18,Llenando ventana
127,2,SA,trayectoria,55168.0,52557.0,False,False,,,,,,,18,0,19,Llenando ventana
128,2,SA,trayectoria,55168.0,53097.0,False,False,,,,,,,19,0,20,Llenando ventana
129,2,SA,trayectoria,55168.0,52107.0,False,False,,,,,,,20,0,21,Llenando ventana
130,2,SA,trayectoria,55168.0,52074.0,False,False,,,,,,,21,0,22,Llenando ventana
131,2,SA,trayectoria,55168.0,53058.0,False,False,,,,,,,22,0,23,Llenando ventana
132,2,SA,trayectoria,55168.0,53352.0,False,False,,,,,,,23,0,24,Llenando ventana
133,2,SA,trayectoria,55168.0,52592.0,False,False,,,,,,,24,0,25,Llenando ventana
134,2,SA,trayectoria,55168.0,52797.0,False,False,,,,,,,25,0,26,Llenando ventana
135,2,SA,trayectoria,55168.0,53375.0,False,False,,,,,,,26,0,27,Llenando ventana
136,2,SA,trayectoria,55168.0,53184.0,False,False,,,,,,,27,0,28,Llenando ventana
137,2,SA,trayectoria,55168.0,52412.0,False,False,,,,,,,28,0,29,Llenando ventana
138,2,SA,trayectoria,55168.0,52769.0,False,False,,,,,,,29,0,30,Llenando ventana
139,2,SA,trayectoria,55168.0,53145.0,False,False,,,,,,,30,0,31,Llenando ventana
140,2,SA,trayectoria,55168.0,53271.0,False,False,,,,,,,31,0,32,Llenando ventana
141,2,SA,trayectoria,55168.0,53287.0,False,False,,,,,,,32,0,33,Llenando ventana
142,2,SA,trayectoria,55168.0,53077.0,False,False,,,,,,,33,0,34,Llenando ventana
143,2,SA,trayectoria,55168.0,53449.0,False,False,,,,,,,34,0,35,Llenando ventana
144,2,SA,trayectoria,55168.0,51435.0,False,False,,,,,,,35,0,36,Llenando ventana
145,2,SA,trayectoria,55168.0,52411.0,False,False,,,,,,,36,0,37,Llenando ventana
146,2,SA,trayectoria,55168.0,53156.0,False,False,,,,,,,37,0,38,Llenando ventana
147,2,SA,trayectoria,55168.0,53009.0,False,False,,,,,,,38,0,39,Llenando ventana
148,2,SA,trayectoria,55168.0,53125.0,False,False,,,,,,,39,0,40,Llenando ventana
149,2,SA,trayectoria,55168.0,52855.0,False,False,,,,,,,40,0,41,Llenando ventana
150,2,SA,trayectoria,55168.0,52412.0,False,False,,,,,,,41,0,42,Llenando ventana
151,2,SA,trayectoria,55168.0,52685.0,False,False,,,,,,,42,0,43,Llenando ventana
152,2,SA,trayectoria,55168.0,52965.0,False,False,,,,,,,43,0,44,Llenando ventana
153,2,SA,trayectoria,55168.0,52648.0,False,False,,,,,,,44,0,45,Llenando ventana
154,2,SA,trayectoria,55168.0,52546.0,False,False,,,,,,,45,0,46,Llenando ventana
155,2,SA,trayectoria,55168.0,53178.0,False,False,,,,,,,46,0,47,Llenando ventana
156,2,SA,trayectoria,55168.0,52237.0,False,False,,,,,,,47,0,48,Llenando ventana
157,2,SA,trayectoria,55168.0,53283.0,False,False,,,,,,,48,0,49,Llenando ventana
158,2,SA,trayectoria,55168.0,52793.0,False,False,,,,,,,49,0,50,Llenando ventana
159,2,SA,trayectoria,55168.0,53210.0,False,False,,,,,,,50,0,51,Llenando ventana
160,2,SA,trayectoria,55168.0,52305.0,False,False,,,,,,,51,0,52,Llenando ventana
161,2,SA,trayectoria,55168.0,52886.0,False,False,,,,,,,52,0,53,Llenando ventana
162,2,SA,trayectoria,55168.0,52995.0,False,False,,,,,,,53,0,54,Llenando ventana
163,2,SA,trayectoria,55168.0,53024.0,False,False,,,,,,,54,0,55,Llenando ventana
164,2,SA,trayectoria,55168.0,52570.0,False,False,,,,,,,55,0,56,Llenando ventana
165,2,SA,trayectoria,55168.0,52506.0,False,False,,,,,,,56,0,57,Llenando ventana
166,2,SA,trayectoria,55168.0,53959.0,False,False,,,,,,,57,0,58,Llenando ventana
167,2,SA,trayectoria,55168.0,53551.0,False,False,,,,,,,58,0,59,Llenando ventana
168,2,SA,trayectoria,55168.0,53005.0,False,False,,,,,,,59,0,60,Llenando ventana
169,2,SA,trayectoria,55168.0,53772.0,False,False,,,,,,,60,0,61,Llenando ventana
170,2,SA,trayectoria,55168.0,53092.0,False,False,,,,,,,61,0,62,Llenando ventana
171,2,SA,trayectoria,55168.0,53462.0,False,False,,,,,,,62,0,63,Llenando ventana
172,2,SA,trayectoria,55168.0,53074.0,False,False,,,,,,,63,0,64,Llenando ventana
173,2,SA,trayectoria,55168.0,53273.0,False,False,,,,,,,64,0,65,Llenando ventana
174,2,SA,trayectoria,55168.0,53133.0,False,False,,,,,,,65,0,66,Llenando ventana
175,2,SA,trayectoria,55168.0,52931.0,False,False,,,,,,,66,0,67,Llenando ventana
176,2,SA,trayectoria,55168.0,52447.0,False,False,,,,,,,67,0,68,Llenando ventana
177,2,SA,trayectoria,55168.0,53093.0,False,False,,,,,,,68,0,69,Llenando ventana
178,2,SA,trayectoria,55168.0,52715.0,False,False,,,,,,,69,0,70,Llenando ventana
179,2,SA,trayectoria,55168.0,53385.0,False,False,,,,,,,70,0,71,Llenando ventana
180,2,SA,trayectoria,55168.0,53301.0,False,False,,,,,,,71,0,72,Llenando ventana
181,2,SA,trayectoria,55168.0,53387.0,False,False,,,,,,,72,0,73,Llenando ventana
182,2,SA,trayectoria,55168.0,53266.0,False,False,,,,,,,73,0,74,Llenando ventana
183,2,SA,trayectoria,55168.0,53133.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,74,0,75,Explotacion activa
184,2,SA,trayectoria,55168.0,53199.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,75,0,76,Explotacion activa
185,2,SA,trayectoria,55168.0,53980.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,76,0,77,Explotacion activa
186,2,SA,trayectoria,55168.0,53474.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,77,0,78,Explotacion activa
187,2,SA,trayectoria,55168.0,53786.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,78,0,79,Explotacion activa
188,2,SA,trayectoria,55168.0,52892.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,79,0,80,Explotacion activa
189,2,SA,trayectoria,55168.0,52786.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,80,0,81,Explotacion activa
190,2,SA,trayectoria,55168.0,53039.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,81,0,82,Explotacion activa
191,2,SA,trayectoria,55168.0,54141.0,True,False,7.400000000001455,0.0,7.400000000001455,7.5,37.5,22.5,82,0,83,Explotacion activa
192,2,SA,trayectoria,55168.0,53148.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,83,1,84,Explotacion activa
193,2,SA,trayectoria,55168.0,54224.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,84,2,85,Explotacion activa
194,2,SA,trayectoria,55168.0,54083.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,85,3,86,Explotacion activa
195,2,SA,trayectoria,55168.0,53924.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,86,4,87,Explotacion activa
196,2,SA,trayectoria,55168.0,54300.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,87,5,88,Explotacion activa
197,2,SA,trayectoria,55168.0,53784.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,88,6,89,Explotacion activa
198,2,SA,trayectoria,55168.0,53252.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,89,7,90,Explotacion activa
199,2,SA,trayectoria,55168.0,54111.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,90,8,91,Explotacion activa
200,2,SA,trayectoria,55168.0,53340.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,91,9,92,Explotacion activa
201,2,SA,trayectoria,55168.0,52980.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,92,10,93,Explotacion activa
202,2,SA,trayectoria,55168.0,53516.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,93,11,94,Explotacion activa
203,2,SA,trayectoria,55168.0,53294.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,94,12,95,Explotacion activa
204,2,SA,trayectoria,55168.0,53054.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,95,13,96,Explotacion activa
205,2,SA,trayectoria,55168.0,53358.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,96,14,97,Explotacion activa
206,2,SA,trayectoria,55168.0,53178.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,97,15,98,Explotacion activa
207,2,SA,trayectoria,55168.0,53152.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,98,16,99,Explotacion activa
208,2,SA,trayectoria,55168.0,54469.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,99,17,100,Explotacion activa
209,2,SA,trayectoria,55168.0,54438.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,100,18,101,Explotacion activa
210,2,SA,trayectoria,55168.0,54337.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,101,19,102,Explotacion activa
211,2,SA,trayectoria,55168.0,53885.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,102,20,103,Explotacion activa
212,2,SA,trayectoria,55168.0,53824.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,103,21,104,Explotacion activa
213,2,SA,trayectoria,55168.0,53861.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,104,22,105,Explotacion activa
214,2,SA,trayectoria,55168.0,53571.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,105,23,106,Explotacion activa
215,2,SA,trayectoria,55168.0,53796.0,True,False,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,106,24,107,Explotacion activa
216,2,SA,trayectoria,55168.0,54122.0,True,True,7.400000000001455,0.0,7.400000000001455,0.0,7.400000000001455,7.400000000001455,107,25,108,ESTANCAMIENTO (Fire)
217,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,0,0,1,Llenando ventana
218,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,1,0,2,Llenando ventana
219,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,2,0,3,Llenando ventana
220,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,3,0,4,Llenando ventana
221,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,4,0,5,Llenando ventana
222,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,5,0,6,Llenando ventana
223,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,6,0,7,Llenando ventana
224,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,7,0,8,Llenando ventana
225,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,8,0,9,Llenando ventana
226,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,9,0,10,Llenando ventana
227,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,10,0,11,Llenando ventana
228,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,11,0,12,Llenando ventana
229,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,12,0,13,Llenando ventana
230,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,13,0,14,Llenando ventana
231,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,14,0,15,Llenando ventana
232,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,15,0,16,Llenando ventana
233,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,16,0,17,Llenando ventana
234,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,17,0,18,Llenando ventana
235,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,18,0,19,Llenando ventana
236,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,19,0,20,Llenando ventana
237,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,20,0,21,Llenando ventana
238,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,21,0,22,Llenando ventana
239,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,22,0,23,Llenando ventana
240,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,23,0,24,Llenando ventana
241,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,24,0,25,Llenando ventana
242,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,25,0,26,Llenando ventana
243,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,26,0,27,Llenando ventana
244,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,27,0,28,Llenando ventana
245,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,28,0,29,Llenando ventana
246,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,29,0,30,Llenando ventana
247,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,30,0,31,Llenando ventana
248,3,PSO,poblacional,55168.0,55168.0,False,False,,,,,,,31,0,32,Llenando ventana
