iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
41,1,PSO,poblacional,21464.764429919942,21464.764429919942,False,False,,,0.14500000001862645,,,,0,0,0,Llenando ventana
42,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,0,0,1,Llenando ventana
43,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,1,0,2,Llenando ventana
44,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,2,0,3,Llenando ventana
45,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,3,0,4,Llenando ventana
46,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,4,0,5,Llenando ventana
47,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,5,0,6,Llenando ventana
48,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,6,0,7,Llenando ventana
49,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,7,0,8,Llenando ventana
50,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,8,0,9,Llenando ventana
51,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,9,0,10,Llenando ventana
52,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,10,0,11,Llenando ventana
53,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,11,0,12,Llenando ventana
54,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,12,0,13,Llenando ventana
55,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,13,0,14,Llenando ventana
56,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,14,0,15,Llenando ventana
57,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,15,0,16,Llenando ventana
58,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,16,0,17,Llenando ventana
59,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,17,0,18,Llenando ventana
60,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,18,0,19,Llenando ventana
61,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,19,0,20,Llenando ventana
62,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,20,0,21,Llenando ventana
63,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,21,0,22,Llenando ventana
64,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,22,0,23,Llenando ventana
65,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,23,0,24,Llenando ventana
66,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,24,0,25,Llenando ventana
67,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,25,0,26,Llenando ventana
68,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,26,0,27,Llenando ventana
69,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,27,0,28,Llenando ventana
70,2,WOA,poblacional,21464.764429919942,21464.764429919942,False,False,,,,,,,28,0,29,Llenando ventana
71,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,29,0,30,Explotacion activa
72,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,30,0,31,Explotacion activa
73,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,31,0,32,Explotacion activa
74,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,32,0,33,Explotacion activa
75,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,33,0,34,Explotacion activa
76,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,34,0,35,Explotacion activa
77,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,35,0,36,Explotacion activa
78,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,36,0,37,Explotacion activa
79,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,3.0,15.0,9.0,37,0,38,Explotacion activa
80,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,0.0,0.14500000001862645,0.14500000001862645,38,1,39,Explotacion activa
81,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,False,0.14500000001862645,0.0,0.14500000001862645,0.0,0.14500000001862645,0.14500000001862645,39,2,40,Explotacion activa
82,2,WOA,poblacional,21464.764429919942,21464.764429919942,True,True,0.14500000001862645,0.0,0.14500000001862645,0.0,0.14500000001862645,0.14500000001862645,40,3,41,ESTANCAMIENTO (Fire)
83,3,EHO,poblacional,11831.194004733476,11831.194004733476,False,False,,,,,,,0,0,1,Llenando ventana
84,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,0,0,2,Llenando ventana
85,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,1,0,3,Llenando ventana
86,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,2,0,4,Llenando ventana
87,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,3,0,5,Llenando ventana
88,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,4,0,6,Llenando ventana
89,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,5,0,7,Llenando ventana
90,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,6,0,8,Llenando ventana
91,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,7,0,9,Llenando ventana
92,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,8,0,10,Llenando ventana
93,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,9,0,11,Llenando ventana
94,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,10,0,12,Llenando ventana
95,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,11,0,13,Llenando ventana
96,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,12,0,14,Llenando ventana
97,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,13,0,15,Llenando ventana
98,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,14,0,16,Llenando ventana
99,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,15,0,17,Llenando ventana
100,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,16,0,18,Llenando ventana
101,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,17,0,19,Llenando ventana
102,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,18,0,20,Llenando ventana
103,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,19,0,21,Llenando ventana
104,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,20,0,22,Llenando ventana
105,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,21,0,23,Llenando ventana
106,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,22,0,24,Llenando ventana
107,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,23,0,25,Llenando ventana
108,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,24,0,26,Llenando ventana
109,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,25,0,27,Llenando ventana
110,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,26,0,28,Llenando ventana
111,3,EHO,poblacional,6363.317806407419,6363.317806407419,False,False,,,,,,,27,0,29,Llenando ventana
112,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,157638.87079774027,158568.40975145574,-929.5389537154697,3.0,15.0,9.0,28,0,30,Explotacion activa
113,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,29,0,31,Explotacion activa
114,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,30,0,32,Explotacion activa
115,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,31,0,33,Explotacion activa
116,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,32,0,34,Explotacion activa
117,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,33,0,35,Explotacion activa
118,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,34,0,36,Explotacion activa
119,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,35,0,37,Explotacion activa
120,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,36,0,38,Explotacion activa
121,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,37,1,39,Explotacion activa
122,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,38,2,40,Explotacion activa
123,3,EHO,poblacional,6363.317806407419,6363.317806407419,True,True,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,39,3,41,ESTANCAMIENTO (Fire)
124,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,0,0,1,Llenando ventana
125,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,1,0,2,Llenando ventana
126,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,2,0,3,Llenando ventana
127,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,3,0,4,Llenando ventana
128,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,4,0,5,Llenando ventana
129,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,5,0,6,Llenando ventana
130,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,6,0,7,Llenando ventana
131,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,7,0,8,Llenando ventana
132,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,8,0,9,Llenando ventana
133,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,9,0,10,Llenando ventana
134,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,10,0,11,Llenando ventana
135,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,11,0,12,Llenando ventana
136,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,12,0,13,Llenando ventana
137,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,13,0,14,Llenando ventana
138,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,14,0,15,Llenando ventana
139,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,15,0,16,Llenando ventana
140,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,16,0,17,Llenando ventana
141,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,17,0,18,Llenando ventana
142,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,18,0,19,Llenando ventana
143,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,19,0,20,Llenando ventana
144,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,20,0,21,Llenando ventana
145,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,21,0,22,Llenando ventana
146,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,22,0,23,Llenando ventana
147,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,23,0,24,Llenando ventana
148,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,24,0,25,Llenando ventana
149,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,25,0,26,Llenando ventana
150,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,26,0,27,Llenando ventana
151,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,27,0,28,Llenando ventana
152,4,WOA,poblacional,4347.544319468056,4347.544319468056,False,False,,,,,,,28,0,29,Llenando ventana
153,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,29,0,30,Explotacion activa
154,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,30,0,31,Explotacion activa
155,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,31,0,32,Explotacion activa
156,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,32,0,33,Explotacion activa
157,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,33,0,34,Explotacion activa
158,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,34,0,35,Explotacion activa
159,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,35,0,36,Explotacion activa
160,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,36,0,37,Explotacion activa
161,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,37,0,38,Explotacion activa
162,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,38,1,39,Explotacion activa
163,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,39,2,40,Explotacion activa
164,4,WOA,poblacional,4347.544319468056,4347.544319468056,True,True,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,40,3,41,ESTANCAMIENTO (Fire)
165,5,ACO,poblacional,4347.544319468056,16488.055918165133,False,False,,,,,,,0,0,1,Llenando ventana
166,5,ACO,poblacional,4347.544319468056,5057.355138894489,False,False,,,,,,,1,0,2,Llenando ventana
167,5,ACO,poblacional,4347.544319468056,4859.706169376159,False,False,,,,,,,2,0,3,Llenando ventana
168,5,ACO,poblacional,4347.544319468056,4511.773219452297,False,False,,,,,,,3,0,4,Llenando ventana
169,5,ACO,poblacional,4347.544319468056,4687.059376872989,False,False,,,,,,,4,0,5,Llenando ventana
170,5,ACO,poblacional,4347.544319468056,4723.6627101312715,False,False,,,,,,,5,0,6,Llenando ventana
171,5,ACO,poblacional,4347.544319468056,4933.623508097073,False,False,,,,,,,6,0,7,Llenando ventana
172,5,ACO,poblacional,4347.544319468056,4527.137545342018,False,False,,,,,,,7,0,8,Llenando ventana
173,5,ACO,poblacional,4347.544319468056,4437.872148813989,False,False,,,,,,,8,0,9,Llenando ventana
174,5,ACO,poblacional,4347.544319468056,4490.311253401387,False,False,,,,,,,9,0,10,Llenando ventana
175,5,ACO,poblacional,4347.544319468056,4427.330406930376,False,False,,,,,,,10,0,11,Llenando ventana
176,5,ACO,poblacional,4347.544319468056,4395.065206260041,False,False,,,,,,,11,0,12,Llenando ventana
177,5,ACO,poblacional,4347.544319468056,4389.749620741613,False,False,,,,,,,12,0,13,Llenando ventana
178,5,ACO,poblacional,4347.544319468056,4378.0488235206485,False,False,,,,,,,13,0,14,Llenando ventana
179,5,ACO,poblacional,4347.544319468056,4365.87224399439,False,False,,,,,,,14,0,15,Llenando ventana
180,5,ACO,poblacional,4347.544319468056,4372.619092801098,False,False,,,,,,,15,0,16,Llenando ventana
181,5,ACO,poblacional,4347.544319468056,4360.1298585868335,False,False,,,,,,,16,0,17,Llenando ventana
182,5,ACO,poblacional,4347.544319468056,4355.71015654849,False,False,,,,,,,17,0,18,Llenando ventana
183,5,ACO,poblacional,4347.544319468056,4360.5116091315695,False,False,,,,,,,18,0,19,Llenando ventana
184,5,ACO,poblacional,4347.544319468056,4357.161651528673,False,False,,,,,,,19,0,20,Llenando ventana
185,5,ACO,poblacional,4347.544319468056,4353.028029388781,False,False,,,,,,,20,0,21,Llenando ventana
186,5,ACO,poblacional,4347.544319468056,4356.264583875057,False,False,,,,,,,21,0,22,Llenando ventana
187,5,ACO,poblacional,4347.544319468056,4353.0023791938675,False,False,,,,,,,22,0,23,Llenando ventana
188,5,ACO,poblacional,4347.544319468056,4350.411523158224,False,False,,,,,,,23,0,24,Llenando ventana
189,5,ACO,poblacional,4347.544319468056,4349.389358349363,False,False,,,,,,,24,0,25,Llenando ventana
190,5,ACO,poblacional,4347.544319468056,4350.381528787546,False,False,,,,,,,25,0,26,Llenando ventana
191,5,ACO,poblacional,4347.544319468056,4349.361947183882,False,False,,,,,,,26,0,27,Llenando ventana
192,5,ACO,poblacional,4347.544319468056,4347.731986251311,False,False,,,,,,,27,0,28,Llenando ventana
193,5,ACO,poblacional,4347.544319468056,4348.252321256716,False,False,,,,,,,28,0,29,Llenando ventana
194,5,ACO,poblacional,4347.544319468056,4348.653284825584,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,29,0,30,Explotacion activa
195,5,ACO,poblacional,4347.544319468056,4348.033959898667,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,30,0,31,Explotacion activa
196,5,ACO,poblacional,4347.544319468056,4347.910090392709,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,31,0,32,Explotacion activa
197,5,ACO,poblacional,4347.544319468056,4348.600170179682,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,32,0,33,Explotacion activa
198,5,ACO,poblacional,4347.544319468056,4348.112828036805,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,33,0,34,Explotacion activa
199,5,ACO,poblacional,4347.544319468056,4347.957598901742,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,34,0,35,Explotacion activa
200,5,ACO,poblacional,4347.544319468056,4348.065282231758,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,35,0,36,Explotacion activa
201,5,ACO,poblacional,4347.544319468056,4347.9254384948445,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,36,0,37,Explotacion activa
202,5,ACO,poblacional,4347.544319468056,4348.022735806508,True,False,0.14500000000043656,0.0,0.14500000000043656,3.0,15.0,9.0,37,0,38,Explotacion activa
203,5,ACO,poblacional,4347.544319468056,4347.593180883982,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,38,1,39,Explotacion activa
204,5,ACO,poblacional,4347.544319468056,4347.621042093855,True,False,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,39,2,40,Explotacion activa
205,5,ACO,poblacional,4347.544319468056,4347.641087627992,True,True,0.14500000000043656,0.0,0.14500000000043656,0.0,0.14500000000043656,0.14500000000043656,40,3,41,ESTANCAMIENTO (Fire)
206,6,ACO,poblacional,4347.544319468056,15741.282430577,False,False,,,,,,,0,0,1,Llenando ventana
207,6,ACO,poblacional,4347.544319468056,5513.938435322967,False,False,,,,,,,1,0,2,Llenando ventana
208,6,ACO,poblacional,4347.544319468056,4881.328808580765,False,False,,,,,,,2,0,3,Llenando ventana
209,6,ACO,poblacional,4347.544319468056,4680.137933618723,False,False,,,,,,,3,0,4,Llenando ventana
210,6,ACO,poblacional,4347.544319468056,4810.844556560462,False,False,,,,,,,4,0,5,Llenando ventana
211,6,ACO,poblacional,4347.544319468056,4680.105160203017,False,False,,,,,,,5,0,6,Llenando ventana
212,6,ACO,poblacional,4347.544319468056,4438.637110845477,False,False,,,,,,,6,0,7,Llenando ventana
213,6,ACO,poblacional,4347.544319468056,4660.722563223986,False,False,,,,,,,7,0,8,Llenando ventana
214,6,ACO,poblacional,4347.544319468056,4534.087014334669,False,False,,,,,,,8,0,9,Llenando ventana
215,6,ACO,poblacional,4347.544319468056,4373.780121220761,False,False,,,,,,,9,0,10,Llenando ventana
216,6,ACO,poblacional,4347.544319468056,4382.689474394304,False,False,,,,,,,10,0,11,Llenando ventana
217,6,ACO,poblacional,4347.544319468056,4406.112086076244,False,False,,,,,,,11,0,12,Llenando ventana
218,6,ACO,poblacional,4347.544319468056,4366.973944333234,False,False,,,,,,,12,0,13,Llenando ventana
219,6,ACO,poblacional,4347.544319468056,4364.567673767893,False,False,,,,,,,13,0,14,Llenando ventana
220,6,ACO,poblacional,4347.544319468056,4360.480361095156,False,False,,,,,,,14,0,15,Llenando ventana
221,6,ACO,poblacional,4347.544319468056,4357.916848324432,False,False,,,,,,,15,0,16,Llenando ventana
222,6,ACO,poblacional,4347.544319468056,4351.637380674094,False,False,,,,,,,16,0,17,Llenando ventana
223,6,ACO,poblacional,4347.544319468056,4351.005324018332,False,False,,,,,,,17,0,18,Llenando ventana
224,6,ACO,poblacional,4347.544319468056,4350.802992866453,False,False,,,,,,,18,0,19,Llenando ventana
225,6,ACO,poblacional,4347.544319468056,4352.879427111839,False,False,,,,,,,19,0,20,Llenando ventana
226,6,ACO,poblacional,4347.544319468056,4352.629692920601,False,False,,,,,,,20,0,21,Llenando ventana
227,6,ACO,poblacional,4347.544319468056,4348.492986808098,False,False,,,,,,,21,0,22,Llenando ventana
228,6,ACO,poblacional,4347.544319468056,4349.462096078015,False,False,,,,,,,22,0,23,Llenando ventana
229,6,ACO,poblacional,4347.544319468056,4350.082475893403,False,False,,,,,,,23,0,24,Llenando ventana
