iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
32,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,26,0,32,Llenando ventana
33,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,27,0,33,Llenando ventana
34,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,28,0,34,Llenando ventana
35,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,29,0,35,Llenando ventana
36,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,30,0,36,Llenando ventana
37,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,31,0,37,Llenando ventana
38,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,32,0,38,Llenando ventana
39,1,EHO,poblacional,53272.0,53272.0,False,False,,,,,,,33,0,39,Llenando ventana
40,1,EHO,poblacional,53272.0,53272.0,True,False,369.5000000000073,366.0,3.500000000007276,4.0,20.0,12.0,34,0,40,Explotacion activa
41,1,EHO,poblacional,53272.0,53272.0,True,False,369.5000000000073,366.0,3.500000000007276,4.0,20.0,12.0,35,0,41,Explotacion activa
42,1,EHO,poblacional,53272.0,53272.0,True,False,313.6999999999898,310.0,3.6999999999898137,4.0,20.0,12.0,36,0,42,Explotacion activa
43,1,EHO,poblacional,53272.0,53272.0,True,False,313.70000000000437,310.0,3.7000000000043656,4.0,20.0,12.0,37,0,43,Explotacion activa
44,1,EHO,poblacional,53348.0,53348.0,True,False,389.5000000000073,386.0,3.500000000007276,4.0,20.0,12.0,0,0,44,Explotacion activa
45,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,4.0,20.0,12.0,1,0,45,Explotacion activa
46,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,4.0,20.0,12.0,2,0,46,Explotacion activa
47,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,4.0,20.0,12.0,3,0,47,Explotacion activa
48,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,4.0,20.0,12.0,4,0,48,Explotacion activa
49,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,330.4400000000052,3.6999999999898137,5,0,49,Explotacion activa
50,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,313.70000000000437,3.6999999999898137,6,0,50,Explotacion activa
51,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,313.7,3.6999999999898137,7,0,51,Explotacion activa
52,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,313.6999999999956,3.6999999999898137,8,0,52,Explotacion activa
53,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,313.6999999999913,3.6999999999898137,9,0,53,Explotacion activa
54,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,266.8999999999896,3.6999999999898137,10,0,54,Explotacion activa
55,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,196.6999999999898,3.6999999999898137,11,0,55,Explotacion activa
56,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,126.49999999998965,3.6999999999898137,12,0,56,Explotacion activa
57,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,13,0,57,Explotacion activa
58,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,14,0,58,Explotacion activa
59,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,15,1,59,Explotacion activa
60,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,16,2,60,Explotacion activa
61,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,17,3,61,Explotacion activa
62,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,18,4,62,Explotacion activa
63,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,19,5,63,Explotacion activa
64,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,20,6,64,Explotacion activa
65,1,EHO,poblacional,53348.0,53348.0,True,False,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,21,7,65,Explotacion activa
66,1,EHO,poblacional,53348.0,53348.0,True,True,79.69999999998981,76.0,3.6999999999898137,76.0,79.69999999998981,3.6999999999898137,22,8,66,ESTANCAMIENTO (Fire)
67,2,TS,trayectoria,54065.0,54065.0,False,False,,,,,,,0,0,1,Llenando ventana
68,2,TS,trayectoria,54165.0,54165.0,False,False,,,,,,,0,0,2,Llenando ventana
69,2,TS,trayectoria,54296.0,54296.0,False,False,,,,,,,0,0,3,Llenando ventana
70,2,TS,trayectoria,54385.0,54385.0,False,False,,,,,,,0,0,4,Llenando ventana
71,2,TS,trayectoria,54661.0,54661.0,False,False,,,,,,,0,0,5,Llenando ventana
72,2,TS,trayectoria,54856.0,54856.0,False,False,,,,,,,0,0,6,Llenando ventana
73,2,TS,trayectoria,55070.0,55070.0,False,False,,,,,,,0,0,7,Llenando ventana
74,2,TS,trayectoria,55256.0,55256.0,False,False,,,,,,,0,0,8,Llenando ventana
75,2,TS,trayectoria,55336.0,55336.0,False,False,,,,,,,0,0,9,Llenando ventana
76,2,TS,trayectoria,55511.0,55511.0,False,False,,,,,,,0,0,10,Llenando ventana
77,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,0,0,11,Llenando ventana
78,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,1,0,12,Llenando ventana
79,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,2,0,13,Llenando ventana
80,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,3,0,14,Llenando ventana
81,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,4,0,15,Llenando ventana
82,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,5,0,16,Llenando ventana
83,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,6,0,17,Llenando ventana
84,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,7,0,18,Llenando ventana
85,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,8,0,19,Llenando ventana
86,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,9,0,20,Llenando ventana
87,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,10,0,21,Llenando ventana
88,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,11,0,22,Llenando ventana
89,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,12,0,23,Llenando ventana
90,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,13,0,24,Llenando ventana
91,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,14,0,25,Llenando ventana
92,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,15,0,26,Llenando ventana
93,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,16,0,27,Llenando ventana
94,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,17,0,28,Llenando ventana
95,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,18,0,29,Llenando ventana
96,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,19,0,30,Llenando ventana
97,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,20,0,31,Llenando ventana
98,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,21,0,32,Llenando ventana
99,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,22,0,33,Llenando ventana
100,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,23,0,34,Llenando ventana
101,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,24,0,35,Llenando ventana
102,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,25,0,36,Llenando ventana
103,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,26,0,37,Llenando ventana
104,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,27,0,38,Llenando ventana
105,2,TS,trayectoria,56155.0,56155.0,False,False,,,,,,,28,0,39,Llenando ventana
106,2,TS,trayectoria,56155.0,56155.0,True,False,2091.9000000000015,2090.0,1.9000000000014552,4.0,20.0,12.0,29,0,40,Explotacion activa
107,2,TS,trayectoria,56155.0,56155.0,True,False,1992.0999999999985,1990.0,2.099999999998545,4.0,20.0,12.0,30,0,41,Explotacion activa
108,2,TS,trayectoria,56155.0,56155.0,True,False,1861.2999999999956,1859.0,2.2999999999956344,4.0,20.0,12.0,31,0,42,Explotacion activa
109,2,TS,trayectoria,56155.0,56155.0,True,False,1772.5000000000073,1770.0,2.500000000007276,4.0,20.0,12.0,32,0,43,Explotacion activa
110,2,TS,trayectoria,56155.0,56155.0,True,False,1496.7000000000044,1494.0,2.7000000000043656,4.0,20.0,12.0,33,0,44,Explotacion activa
111,2,TS,trayectoria,56155.0,56155.0,True,False,1301.9000000000015,1299.0,2.900000000001455,4.0,20.0,12.0,34,0,45,Explotacion activa
112,2,TS,trayectoria,56155.0,56155.0,True,False,1088.0999999999985,1085.0,3.099999999998545,4.0,20.0,12.0,35,0,46,Explotacion activa
113,2,TS,trayectoria,56155.0,56155.0,True,False,902.2999999999956,899.0,3.2999999999956344,4.0,20.0,12.0,36,0,47,Explotacion activa
114,2,TS,trayectoria,56155.0,56155.0,True,False,822.5000000000073,819.0,3.500000000007276,4.0,20.0,12.0,37,0,48,Explotacion activa
115,2,TS,trayectoria,56155.0,56155.0,True,False,647.7000000000044,644.0,3.7000000000043656,1029.2,1799.1400000000037,3.159999999997672,38,1,49,Explotacion activa
116,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,899.0,1772.5000000000073,3.2999999999956344,39,2,50,Explotacion activa
117,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,843.0,1689.7600000000061,3.440000000003783,40,3,51,Explotacion activa
118,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,749.0,1607.0200000000052,3.5800000000061116,41,4,52,Explotacion activa
119,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,579.5999999999999,1524.2800000000045,3.7200000000040743,42,5,53,Explotacion activa
120,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,128.80000000000013,1457.7400000000036,3.860000000002037,43,6,54,Explotacion activa
121,2,TS,trayectoria,56155.0,56155.0,True,False,3.900000000001455,0.0,3.900000000001455,0.0,1399.300000000003,3.900000000001455,44,7,55,Explotacion activa
122,2,TS,trayectoria,56155.0,56155.0,True,True,3.900000000001455,0.0,3.900000000001455,0.0,1340.860000000002,3.900000000001455,45,8,56,ESTANCAMIENTO (Fire)
123,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,0,0,1,Llenando ventana
124,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,1,0,2,Llenando ventana
125,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,2,0,3,Llenando ventana
126,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,3,0,4,Llenando ventana
127,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,4,0,5,Llenando ventana
128,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,5,0,6,Llenando ventana
129,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,6,0,7,Llenando ventana
130,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,7,0,8,Llenando ventana
131,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,8,0,9,Llenando ventana
132,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,0,0,10,Llenando ventana
133,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,1,0,11,Llenando ventana
134,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,2,0,12,Llenando ventana
135,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,3,0,13,Llenando ventana
136,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,4,0,14,Llenando ventana
137,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,5,0,15,Llenando ventana
138,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,6,0,16,Llenando ventana
139,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,7,0,17,Llenando ventana
140,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,8,0,18,Llenando ventana
141,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,9,0,19,Llenando ventana
142,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,10,0,20,Llenando ventana
143,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,11,0,21,Llenando ventana
144,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,12,0,22,Llenando ventana
145,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,13,0,23,Llenando ventana
146,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,14,0,24,Llenando ventana
147,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,15,0,25,Llenando ventana
148,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,16,0,26,Llenando ventana
149,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,17,0,27,Llenando ventana
150,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,18,0,28,Llenando ventana
151,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,19,0,29,Llenando ventana
152,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,20,0,30,Llenando ventana
153,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,21,0,31,Llenando ventana
154,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,0,0,32,Llenando ventana
155,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,1,0,33,Llenando ventana
156,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,2,0,34,Llenando ventana
157,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,3,0,35,Llenando ventana
158,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,4,0,36,Llenando ventana
159,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,5,0,37,Llenando ventana
160,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,6,0,38,Llenando ventana
161,3,GWO,poblacional,56155.0,56155.0,False,False,,,,,,,7,0,39,Llenando ventana
162,3,GWO,poblacional,56155.0,56155.0,True,False,206.49999999999272,203.0,3.499999999992724,4.0,20.0,12.0,8,0,40,Explotacion activa
163,3,GWO,poblacional,56155.0,56155.0,True,False,315.29999999999563,312.0,3.2999999999956344,4.0,20.0,12.0,0,0,41,Explotacion activa
164,3,GWO,poblacional,56155.0,56155.0,True,False,315.29999999996653,312.0,3.2999999999665306,4.0,20.0,12.0,1,0,42,Explotacion activa
165,3,GWO,poblacional,56155.0,56155.0,True,False,315.2999999999811,312.0,3.2999999999810825,4.0,20.0,12.0,2,0,43,Explotacion activa
166,3,GWO,poblacional,56155.0,56155.0,True,False,315.2999999999811,312.0,3.2999999999810825,4.0,20.0,12.0,3,0,44,Explotacion activa
167,3,GWO,poblacional,56155.0,56155.0,True,False,348.099999999984,345.0,3.099999999983993,4.0,20.0,12.0,0,0,45,Explotacion activa
168,3,GWO,poblacional,56155.0,56155.0,True,False,870.8999999999724,868.0,2.8999999999723514,4.0,20.0,12.0,0,0,46,Explotacion activa
169,3,GWO,poblacional,56155.0,56155.0,True,False,870.8999999999724,868.0,2.8999999999723514,4.0,20.0,12.0,1,0,47,Explotacion activa
170,3,GWO,poblacional,56155.0,56155.0,True,False,870.9000000000015,868.0,2.900000000001455,4.0,20.0,12.0,2,0,48,Explotacion activa
171,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,312.0,778.6399999999703,3.2999999999810825,3,0,49,Explotacion activa
172,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,312.0,739.0999999999694,3.2999999999810825,4,0,50,Explotacion activa
173,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,312.0,739.0999999999694,3.299999999976717,5,0,51,Explotacion activa
174,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,312.0,739.0999999999694,3.2999999999723513,6,0,52,Explotacion activa
175,3,GWO,poblacional,56155.0,56155.0,True,False,739.099999999984,736.0,3.099999999983993,312.0,739.0999999999709,3.299999999967986,7,0,53,Explotacion activa
176,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,318.6,739.0999999999694,3.259999999970023,8,0,54,Explotacion activa
177,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,328.5,739.0999999999694,3.1999999999752617,9,0,55,Explotacion activa
178,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,338.4,739.0999999999694,3.1399999999805,10,0,56,Explotacion activa
179,3,GWO,poblacional,56155.0,56155.0,True,False,739.0999999999694,736.0,3.099999999969441,384.09999999999985,739.0999999999694,3.099999999983993,11,0,57,Explotacion activa
180,3,GWO,poblacional,56155.0,56155.0,True,False,1010.8999999999869,1008.0,2.8999999999869033,501.39999999999975,739.0999999999694,3.099999999983993,0,0,58,Explotacion activa
181,3,GWO,poblacional,56155.0,56155.0,True,False,1010.8999999999578,1008.0,2.8999999999577994,618.7,739.0999999999738,3.099999999983993,1,0,59,Explotacion activa
182,3,GWO,poblacional,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,739.099999999984,3.099999999983993,2,0,60,Explotacion activa
183,3,GWO,poblacional,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,831.3599999999758,3.0999999999796275,3,0,61,Explotacion activa
184,3,GWO,poblacional,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,870.8999999999724,3.0999999999752617,4,0,62,Explotacion activa
185,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,870.8999999999753,3.0999999999708963,5,0,63,Explotacion activa
186,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.8999999999578,1008.0,2.8999999999577994,736.0,870.8999999999957,3.099999999969441,6,0,64,Explotacion activa
187,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,940.8999999999796,3.099999999969441,7,0,65,Explotacion activa
188,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,1010.8999999999578,3.099999999969441,8,0,66,Explotacion activa
189,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.8999999999724,1008.0,2.8999999999723514,736.0,1010.8999999999578,3.099999999969441,9,0,67,Explotacion activa
190,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.9000000000015,1008.0,2.900000000001455,736.0,1010.8999999999666,3.099999999969441,10,0,68,Explotacion activa
191,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.9000000000015,1008.0,2.900000000001455,736.0,1010.8999999999724,3.099999999969441,11,0,69,Explotacion activa
192,4,ILS,trayectoria,56155.0,56155.0,True,False,1010.900000000016,1008.0,2.900000000016007,736.0,1010.8999999999724,3.099999999969441,12,0,70,Explotacion activa
193,4,ILS,trayectoria,56155.0,56155.0,True,False,940.099999999984,937.0,3.099999999983993,736.0,1010.8999999999724,3.099999999969441,13,0,71,Explotacion activa
194,4,ILS,trayectoria,56287.0,56287.0,True,False,940.099999999984,937.0,3.099999999983993,736.0,1010.8999999999724,3.099999999969441,14,0,72,Explotacion activa
195,4,ILS,trayectoria,56287.0,56287.0,True,False,940.0999999999694,937.0,3.099999999969441,736.0,1010.8999999999724,3.099999999969441,15,0,73,Explotacion activa
196,4,ILS,trayectoria,56287.0,56287.0,True,False,940.0999999999694,937.0,3.099999999969441,736.0,1010.8999999999694,3.099999999969441,16,0,74,Explotacion activa
197,4,ILS,trayectoria,56287.0,56287.0,True,False,940.099999999984,937.0,3.099999999983993,736.0,1010.8999999999651,3.099999999969441,17,0,75,Explotacion activa
198,4,ILS,trayectoria,56287.0,56287.0,True,False,940.099999999984,937.0,3.099999999983993,736.0,1010.8999999999608,3.0999999999723515,18,0,76,Explotacion activa
199,4,ILS,trayectoria,56287.0,56287.0,True,False,940.099999999984,937.0,3.099999999983993,736.0,1010.8999999999578,3.0999999999825376,19,0,77,Explotacion activa
200,4,ILS,trayectoria,56287.0,56287.0,True,False,940.0999999999985,937.0,3.099999999998545,736.0,1010.8999999999578,3.099999999983993,20,0,78,Explotacion activa
201,4,ILS,trayectoria,56287.0,56287.0,True,False,940.0999999999985,937.0,3.099999999998545,736.0,1010.8999999999578,3.099999999983993,21,0,79,Explotacion activa
202,4,ILS,trayectoria,56287.0,56287.0,True,False,831.2999999999956,828.0,3.2999999999956344,736.0,1010.8999999999578,3.099999999983993,22,0,80,Explotacion activa
203,4,ILS,trayectoria,56287.0,56287.0,True,False,831.2999999999956,828.0,3.2999999999956344,736.0,989.65999999997,3.099999999983993,23,0,81,Explotacion activa
204,4,ILS,trayectoria,56287.0,56287.0,True,False,831.2999999999956,828.0,3.2999999999956344,736.0,968.4199999999821,3.099999999983993,24,0,82,Explotacion activa
205,4,ILS,trayectoria,56287.0,56287.0,True,False,831.3000000000102,828.0,3.3000000000101863,736.0,947.1799999999943,3.099999999983993,25,0,83,Explotacion activa
206,4,ILS,trayectoria,56287.0,56287.0,True,False,798.4999999999927,795.0,3.499999999992724,736.0,940.0999999999985,3.099999999983993,26,0,84,Explotacion activa
207,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.0999999999985,3.099999999983993,27,1,85,Explotacion activa
208,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.0999999999985,3.0999999999869035,28,2,86,Explotacion activa
209,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.0999999999971,3.0999999999970895,29,3,87,Explotacion activa
210,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.0999999999927,3.099999999998545,30,4,88,Explotacion activa
211,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.0999999999883,3.15999999998894,31,5,89,Explotacion activa
212,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.099999999984,3.2999999999665306,32,6,90,Explotacion activa
213,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.099999999984,3.299999999976717,33,7,91,Explotacion activa
214,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.099999999984,3.2999999999810825,34,8,92,Explotacion activa
215,4,ILS,trayectoria,56287.0,56287.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.099999999984,3.299999999982538,35,9,93,Explotacion activa
216,4,ILS,trayectoria,56358.0,56358.0,True,False,275.6999999999898,272.0,3.6999999999898137,736.0,940.099999999984,3.299999999992724,36,10,94,Explotacion activa
217,4,ILS,trayectoria,56358.0,56358.0,True,False,275.70000000000437,272.0,3.7000000000043656,540.5,940.099999999984,3.2999999999956344,37,11,95,Explotacion activa
218,4,ILS,trayectoria,56358.0,56358.0,True,False,275.70000000000437,272.0,3.7000000000043656,338.40000000000003,940.099999999984,3.2999999999956344,38,12,96,Explotacion activa
219,4,ILS,trayectoria,56358.0,56358.0,True,False,3.900000000001455,0.0,3.900000000001455,315.29999999999995,940.099999999984,3.2999999999956344,39,13,97,Explotacion activa
