iteracion,epoch,mh,tipo,fitness_best,fitness_instantaneo,dtw_ready,dtw_fire,D1_vs_ramp,D2_vs_const,dtw_delta,theta_c,theta_r,theta_delta,no_improve_len,trigger_streak,window_n,estado_dtw
50,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,34,0,50,Llenando ventana
51,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,35,0,51,Llenando ventana
52,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,36,0,52,Llenando ventana
53,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,37,0,53,Llenando ventana
54,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,38,0,54,Llenando ventana
55,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,39,0,55,Llenando ventana
56,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,40,0,56,Llenando ventana
57,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,41,0,57,Llenando ventana
58,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,42,0,58,Llenando ventana
59,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,43,0,59,Llenando ventana
60,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,44,0,60,Llenando ventana
61,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,45,0,61,Llenando ventana
62,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,46,0,62,Llenando ventana
63,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,47,0,63,Llenando ventana
64,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,48,0,64,Llenando ventana
65,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,49,0,65,Llenando ventana
66,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,50,0,66,Llenando ventana
67,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,51,0,67,Llenando ventana
68,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,52,0,68,Llenando ventana
69,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,53,0,69,Llenando ventana
70,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,54,0,70,Llenando ventana
71,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,55,0,71,Llenando ventana
72,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,56,0,72,Llenando ventana
73,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,57,0,73,Llenando ventana
74,1,GWO,poblacional,22784.0,22784.0,False,False,,,,,,,58,0,74,Llenando ventana
75,1,GWO,poblacional,22784.0,22784.0,True,False,31381.899999999987,31704.0,-322.1000000000131,7.5,37.5,22.5,59,0,75,Explotacion activa
76,1,GWO,poblacional,22784.0,22784.0,True,False,31862.29999999999,32186.0,-323.70000000001164,7.5,37.5,22.5,60,0,76,Explotacion activa
77,1,GWO,poblacional,22784.0,22784.0,True,False,20644.29999999999,20968.0,-323.70000000001164,7.5,37.5,22.5,61,0,77,Explotacion activa
78,1,GWO,poblacional,22784.0,22784.0,True,False,17163.69999999999,17469.0,-305.3000000000102,7.5,37.5,22.5,62,0,78,Explotacion activa
79,1,GWO,poblacional,22784.0,22784.0,True,False,17435.69999999999,17744.0,-308.3000000000102,7.5,37.5,22.5,63,0,79,Explotacion activa
80,1,GWO,poblacional,22784.0,22784.0,True,False,17707.899999999987,18019.0,-311.1000000000131,7.5,37.5,22.5,64,0,80,Explotacion activa
81,1,GWO,poblacional,22784.0,22784.0,True,False,17980.29999999999,18294.0,-313.70000000001164,7.5,37.5,22.5,65,0,81,Explotacion activa
82,1,GWO,poblacional,22784.0,22784.0,True,False,18252.899999999987,18569.0,-316.1000000000131,7.5,37.5,22.5,66,0,82,Explotacion activa
83,1,GWO,poblacional,22784.0,22784.0,True,False,18525.69999999999,18844.0,-318.3000000000102,7.5,37.5,22.5,67,0,83,Explotacion activa
84,1,GWO,poblacional,22784.0,22784.0,True,False,18798.69999999999,19119.0,-320.3000000000102,18211.5,19352.37999999999,-312.92000000001207,68,0,84,Explotacion activa
85,1,GWO,poblacional,22784.0,22784.0,True,False,19404.899999999987,19727.0,-322.1000000000131,18294.0,19404.899999999987,-313.70000000001164,0,0,85,Explotacion activa
86,1,GWO,poblacional,22784.0,22784.0,True,False,20011.29999999999,20335.0,-323.70000000001164,18376.5,19829.379999999986,-314.42000000001207,1,0,86,Explotacion activa
87,1,GWO,poblacional,22784.0,22784.0,True,False,17022.69999999999,17343.0,-320.3000000000102,18184.0,19647.45999999999,-315.1400000000125,2,0,87,Explotacion activa
88,1,GWO,poblacional,22784.0,22784.0,True,False,17580.899999999987,17903.0,-322.1000000000131,18007.4,19465.539999999986,-315.860000000013,3,0,88,Explotacion activa
89,1,GWO,poblacional,22784.0,22784.0,True,False,18139.29999999999,18463.0,-323.70000000001164,18074.0,19283.659999999985,-316.5400000000125,4,0,89,Explotacion activa
90,1,GWO,poblacional,22784.0,22784.0,True,False,2189.699999999997,1998.0,191.6999999999971,17961.0,19101.79999999999,-314.90000000001237,5,0,90,Explotacion activa
91,1,GWO,poblacional,22784.0,22784.0,True,False,2509.0999999999985,2331.0,178.09999999999854,17871.2,18919.939999999988,-313.18000000001194,6,0,91,Explotacion activa
92,1,GWO,poblacional,22784.0,22784.0,True,False,2828.699999999997,2664.0,164.6999999999971,17759.9,18771.39999999999,-311.360000000013,7,0,92,Explotacion activa
93,1,GWO,poblacional,22784.0,22784.0,True,False,3148.5,2997.0,151.5,17579.0,18689.49999999999,-309.4200000000113,8,0,93,Explotacion activa
94,1,GWO,poblacional,22784.0,22784.0,True,False,3468.5,3330.0,138.5,17431.2,18607.59999999999,-307.4000000000102,9,0,94,Explotacion activa
95,1,GWO,poblacional,22784.0,22784.0,True,False,3788.699999999997,3663.0,125.69999999999709,17343.0,18525.69999999999,-305.3000000000102,10,0,95,Explotacion activa
96,1,GWO,poblacional,22784.0,22784.0,True,False,4109.0999999999985,3996.0,113.09999999999854,8000.099999999998,18443.85999999999,-12.420000000004379,11,0,96,Explotacion activa
97,1,GWO,poblacional,22784.0,22784.0,True,False,4429.699999999997,4329.0,100.69999999999709,4195.8,18362.019999999986,105.65999999999765,12,0,97,Explotacion activa
98,1,GWO,poblacional,22784.0,22784.0,True,False,4750.5,4662.0,88.5,4295.7,18280.179999999986,101.93999999999721,13,0,98,Explotacion activa
99,1,GWO,poblacional,22784.0,22784.0,True,False,5071.5,4995.0,76.5,4395.599999999999,18230.179999999986,98.25999999999763,14,0,99,Explotacion activa
100,1,GWO,poblacional,22784.0,22784.0,True,False,5392.699999999997,5328.0,64.69999999999709,4495.5,18196.099999999988,94.59999999999854,15,0,100,Explotacion activa
101,1,GWO,poblacional,22784.0,22784.0,True,False,5714.0999999999985,5661.0,53.099999999998545,4595.4,18162.01999999999,90.93999999999942,16,0,101,Explotacion activa
102,1,GWO,poblacional,22784.0,22784.0,True,False,6035.699999999997,5994.0,41.69999999999709,4695.3,18123.399999999987,87.29999999999998,17,0,102,Explotacion activa
103,1,GWO,poblacional,22784.0,22784.0,True,False,6357.5,6327.0,30.5,4795.2,18075.69999999999,83.69999999999997,18,0,103,Explotacion activa
104,1,GWO,poblacional,22784.0,22784.0,True,False,6679.5,6660.0,19.5,4895.099999999999,18027.99999999999,80.09999999999997,19,0,104,Explotacion activa
105,1,GWO,poblacional,22784.0,22784.0,True,False,7001.699999999997,6993.0,8.69999999999709,4995.0,17980.29999999999,76.5,20,0,105,Explotacion activa
106,1,GWO,poblacional,22784.0,22784.0,True,False,7324.0999999999985,7326.0,-1.9000000000014552,5094.9,17898.579999999987,72.95999999999911,21,0,106,Explotacion activa
107,1,GWO,poblacional,22784.0,22784.0,True,False,7646.699999999997,7659.0,-12.30000000000291,5194.8,17816.859999999986,69.41999999999824,22,0,107,Explotacion activa
108,1,GWO,poblacional,22784.0,22784.0,True,False,7969.5,7992.0,-22.5,5294.7,17735.139999999985,65.87999999999735,23,0,108,Explotacion activa
109,1,GWO,poblacional,22784.0,22784.0,True,False,8292.5,8325.0,-32.5,5394.599999999999,17682.499999999985,62.379999999997345,24,0,109,Explotacion activa
110,1,GWO,poblacional,22784.0,22784.0,True,False,8615.699999999997,8658.0,-42.30000000000291,5494.5,17644.399999999987,58.89999999999782,25,0,110,Explotacion activa
111,1,GWO,poblacional,22784.0,22784.0,True,False,8939.099999999999,8991.0,-51.900000000001455,5594.4,17606.29999999999,55.41999999999825,26,0,111,Explotacion activa
112,1,GWO,poblacional,22784.0,22784.0,True,False,9262.699999999997,9324.0,-61.30000000000291,5694.3,17566.379999999986,51.95999999999838,27,0,112,Explotacion activa
113,1,GWO,poblacional,22784.0,22784.0,True,False,9586.5,9657.0,-70.5,5794.2,17522.81999999999,48.53999999999794,28,0,113,Explotacion activa
114,1,GWO,poblacional,22784.0,22784.0,True,False,9910.5,9990.0,-79.5,5894.099999999999,17479.259999999987,45.119999999997496,29,0,114,Explotacion activa
115,1,GWO,poblacional,22784.0,22784.0,True,False,10234.699999999997,10323.0,-88.30000000000291,5994.0,17435.69999999999,41.69999999999709,30,0,115,Explotacion activa
116,1,GWO,poblacional,22784.0,22784.0,True,False,10559.099999999999,10656.0,-96.90000000000146,6093.9,17354.09999999999,38.33999999999796,31,0,116,Explotacion activa
117,1,GWO,poblacional,22784.0,22784.0,True,False,10883.699999999997,10989.0,-105.30000000000291,6193.8,17272.49999999999,34.97999999999882,32,0,117,Explotacion activa
118,1,GWO,poblacional,22784.0,22784.0,True,False,11208.5,11322.0,-113.5,6293.7,17190.89999999999,31.619999999999685,33,0,118,Explotacion activa
119,1,GWO,poblacional,22784.0,22784.0,True,False,11533.5,11655.0,-121.5,6393.599999999999,17135.49999999999,28.29999999999997,34,0,119,Explotacion activa
120,1,GWO,poblacional,22784.0,22784.0,True,False,11858.699999999997,11988.0,-129.3000000000029,6493.5,17093.19999999999,24.99999999999996,35,0,120,Explotacion activa
121,1,GWO,poblacional,22784.0,22784.0,True,False,12184.099999999999,12321.0,-136.90000000000146,6593.4,17050.89999999999,21.699999999999953,36,0,121,Explotacion activa
122,1,GWO,poblacional,22784.0,22784.0,True,False,12615.699999999997,12760.0,-144.3000000000029,6693.3,16581.999999999985,18.419999999999693,0,0,122,Explotacion activa
123,1,GWO,poblacional,22784.0,22784.0,True,False,13047.299999999996,13199.0,-151.70000000000437,6793.2,15432.53999999997,15.179999999998774,1,0,123,Explotacion activa
124,2,SA,trayectoria,22784.0,21656.0,True,False,13478.899999999994,13638.0,-159.10000000000582,6893.099999999999,14542.039999999983,11.939999999997932,2,0,124,Explotacion activa
125,2,SA,trayectoria,22784.0,20680.0,True,False,13943.499999999993,14110.0,-166.50000000000728,6993.0,13943.499999999993,8.69999999999709,0,0,125,Explotacion activa
126,2,SA,trayectoria,22940.0,22940.0,True,False,14408.099999999991,14582.0,-173.90000000000873,7092.9,14268.71999999999,5.519999999997481,1,0,126,Explotacion activa
127,2,SA,trayectoria,22991.0,21821.0,True,False,14872.69999999999,15054.0,-181.3000000000102,7192.8,14593.93999999999,2.3399999999979473,2,0,127,Explotacion activa
128,2,SA,trayectoria,22991.0,19983.0,True,False,15337.299999999988,15526.0,-188.70000000001164,7292.7,14919.159999999987,-0.840000000001661,3,0,128,Explotacion activa
129,2,SA,trayectoria,22991.0,21488.0,True,False,15960.899999999987,16157.0,-196.1000000000131,7392.599999999999,15244.379999999986,-3.980000000001776,0,0,129,Explotacion activa
130,2,SA,trayectoria,22991.0,21780.0,True,False,16584.69999999999,16788.0,-203.3000000000102,7492.5,15649.099999999988,-7.100000000002183,1,0,130,Explotacion activa
131,2,SA,trayectoria,22991.0,21194.0,True,False,17208.69999999999,17419.0,-210.3000000000102,7592.400000000001,16085.659999999985,-10.220000000002663,2,0,131,Explotacion activa
132,2,SA,trayectoria,22991.0,21517.0,True,False,17832.899999999987,18050.0,-217.1000000000131,7692.299999999999,16522.31999999999,-13.320000000002633,3,0,132,Explotacion activa
133,2,SA,trayectoria,22991.0,21458.0,True,False,18457.29999999999,18681.0,-223.70000000001164,7792.2,16847.49999999999,-16.380000000001804,4,0,133,Explotacion activa
134,2,SA,trayectoria,22991.0,22096.0,True,False,19081.899999999987,19312.0,-230.1000000000131,7892.099999999999,17064.99999999999,-19.4400000000009,5,0,134,Explotacion activa
135,2,SA,trayectoria,22991.0,20990.0,True,False,19706.69999999999,19943.0,-236.3000000000102,7992.0,17163.69999999999,-22.5,6,0,135,Explotacion activa
136,2,SA,trayectoria,23039.0,21945.0,True,False,20331.69999999999,20574.0,-242.3000000000102,8091.900000000001,17195.19999999999,-25.500000000000043,7,0,136,Explotacion activa
137,2,SA,trayectoria,23039.0,22071.0,True,False,20956.899999999987,21205.0,-248.1000000000131,8191.799999999999,17299.49999999999,-28.500000000000014,8,0,137,Explotacion activa
138,2,SA,trayectoria,23039.0,22014.0,True,False,21582.29999999999,21836.0,-253.70000000001164,8291.699999999999,17450.21999999999,-31.500000000000057,9,0,138,Explotacion activa
139,2,SA,trayectoria,23266.0,22347.0,True,False,22207.899999999987,22467.0,-259.1000000000131,8391.6,17551.859999999986,-34.46000000000061,10,0,139,Explotacion activa
140,2,SA,trayectoria,23266.0,22230.0,True,False,22833.69999999999,23098.0,-264.3000000000102,8491.5,17644.399999999987,-37.400000000001455,11,0,140,Explotacion activa
141,2,SA,trayectoria,23266.0,21354.0,True,False,23459.69999999999,23729.0,-269.3000000000102,8591.4,17732.899999999987,-40.34000000000237,12,0,141,Explotacion activa
142,2,SA,trayectoria,23266.0,21853.0,True,False,24085.899999999987,24360.0,-274.1000000000131,8691.3,17820.399999999987,-43.260000000002776,13,0,142,Explotacion activa
143,2,SA,trayectoria,23266.0,21773.0,True,False,24712.29999999999,24991.0,-278.70000000001164,8791.199999999999,17921.339999999986,-46.14000000000238,14,0,143,Explotacion activa
144,2,SA,trayectoria,23266.0,21184.0,True,False,25338.899999999987,25622.0,-283.1000000000131,8891.1,18027.99999999999,-49.02000000000192,15,0,144,Explotacion activa
145,2,SA,trayectoria,23266.0,21645.0,True,False,25965.69999999999,26253.0,-287.3000000000102,8991.0,18139.29999999999,-51.900000000001455,16,0,145,Explotacion activa
146,2,SA,trayectoria,23266.0,21542.0,True,False,26592.69999999999,26884.0,-291.3000000000102,9090.9,18218.819999999985,-54.72000000000193,17,0,146,Explotacion activa
147,2,SA,trayectoria,23266.0,21233.0,True,False,27219.899999999987,27515.0,-295.1000000000131,9190.8,18334.65999999999,-57.540000000002344,18,0,147,Explotacion activa
148,2,SA,trayectoria,23266.0,22032.0,True,False,27847.29999999999,28146.0,-298.70000000001164,9290.699999999999,18464.13999999999,-60.36000000000282,19,0,148,Explotacion activa
149,2,SA,trayectoria,23266.0,21597.0,True,False,28474.899999999987,28777.0,-302.1000000000131,9390.6,18512.01999999999,-63.14000000000235,20,0,149,Explotacion activa
150,2,SA,trayectoria,23266.0,21194.0,True,False,29102.69999999999,29408.0,-305.3000000000102,9490.5,18662.19999999999,-65.90000000000146,21,0,150,Explotacion activa
151,2,SA,trayectoria,23266.0,21523.0,True,False,29730.69999999999,30039.0,-308.3000000000102,9590.4,18855.33999999999,-68.66000000000062,22,0,151,Explotacion activa
152,2,SA,trayectoria,23266.0,21351.0,True,False,30358.899999999987,30670.0,-311.1000000000131,9690.3,19053.579999999987,-71.4,23,0,152,Explotacion activa
153,2,SA,trayectoria,23266.0,21392.0,True,False,30987.29999999999,31301.0,-313.70000000001164,9790.199999999999,19275.699999999986,-74.10000000000005,24,0,153,Explotacion activa
154,2,SA,trayectoria,23266.0,21484.0,True,False,31615.899999999987,31932.0,-316.1000000000131,9890.1,19495.439999999988,-76.80000000000003,25,0,154,Explotacion activa
155,2,SA,trayectoria,23266.0,21047.0,True,False,32244.69999999999,32563.0,-318.3000000000102,9990.0,19706.69999999999,-79.5,26,0,155,Explotacion activa
156,2,SA,trayectoria,23266.0,21631.0,True,False,32873.69999999999,33194.0,-320.3000000000102,10089.9,19919.919999999987,-82.14000000000091,27,0,156,Explotacion activa
157,2,SA,trayectoria,23266.0,21059.0,True,False,33502.89999999999,33825.0,-322.1000000000131,10189.8,20139.45999999999,-84.78000000000176,28,0,157,Explotacion activa
158,2,SA,trayectoria,23266.0,20986.0,True,False,34132.29999999999,34456.0,-323.70000000001164,10289.699999999999,20362.95999999999,-87.42000000000267,29,0,158,Explotacion activa
159,2,SA,trayectoria,23266.0,22148.0,True,False,9967.699999999997,10112.0,-144.3000000000029,10154.2,20267.619999999988,-90.02000000000264,30,0,159,Explotacion activa
160,2,SA,trayectoria,23266.0,22145.0,True,False,10258.299999999996,10410.0,-151.70000000000437,10217.5,20171.499999999985,-92.60000000000224,31,0,160,Explotacion activa
161,2,SA,trayectoria,23266.0,21533.0,True,False,10548.899999999994,10708.0,-159.10000000000582,10280.8,20075.379999999986,-95.18000000000178,32,0,161,Explotacion activa
162,2,SA,trayectoria,23266.0,22238.0,True,False,10839.499999999993,11006.0,-166.50000000000728,10331.699999999999,19980.83999999999,-97.74000000000161,33,0,162,Explotacion activa
163,2,SA,trayectoria,23266.0,21779.0,True,False,11130.099999999991,11304.0,-173.90000000000873,10357.8,19889.45999999999,-100.26000000000208,34,0,163,Explotacion activa
164,2,SA,trayectoria,23266.0,22269.0,True,False,11420.69999999999,11602.0,-181.3000000000102,10383.9,19798.079999999987,-102.7800000000025,35,0,164,Explotacion activa
165,2,SA,trayectoria,23266.0,22303.0,True,False,11711.299999999988,11900.0,-188.70000000001164,10410.0,19706.699999999986,-105.30000000000297,36,0,165,Explotacion activa
166,2,SA,trayectoria,23266.0,21455.0,True,False,12001.899999999987,12198.0,-196.1000000000131,10483.8,19616.15999999999,-107.76000000000207,37,0,166,Explotacion activa
167,2,SA,trayectoria,23266.0,21577.0,True,False,12292.69999999999,12496.0,-203.3000000000102,10557.6,19525.619999999984,-110.22000000000124,38,0,167,Explotacion activa
168,2,SA,trayectoria,23266.0,21504.0,True,False,12583.69999999999,12794.0,-210.3000000000102,10631.4,19435.079999999987,-112.68000000000033,39,0,168,Explotacion activa
169,2,SA,trayectoria,23266.0,20945.0,True,False,12874.899999999987,13092.0,-217.1000000000131,10666.4,19340.299999999985,-115.10000000000002,40,0,169,Explotacion activa
170,2,SA,trayectoria,23266.0,21548.0,True,False,13166.299999999988,13390.0,-223.70000000001164,10682.0,19243.399999999987,-117.5,41,0,170,Explotacion activa
171,2,SA,trayectoria,23266.0,21274.0,True,False,13457.899999999987,13688.0,-230.1000000000131,10697.6,19146.49999999998,-119.90000000000009,42,0,171,Explotacion activa
172,2,SA,trayectoria,23266.0,22403.0,True,False,13749.69999999999,13986.0,-236.3000000000102,10736.099999999999,19053.579999999984,-122.28000000000036,43,0,172,Explotacion activa
173,2,SA,trayectoria,23266.0,21583.0,True,False,14041.69999999999,14284.0,-242.3000000000102,10820.4,18968.619999999988,-124.62000000000121,44,0,173,Explotacion activa
174,2,SA,trayectoria,23266.0,22081.0,True,False,14333.899999999987,14582.0,-248.1000000000131,10904.699999999999,18883.65999999999,-126.96000000000205,45,0,174,Explotacion activa
175,2,SA,trayectoria,23266.0,22407.0,True,False,14626.299999999988,14880.0,-253.70000000001164,10989.0,18798.69999999999,-129.3000000000029,46,0,175,Explotacion activa
176,2,SA,trayectoria,23266.0,21828.0,True,False,14918.899999999987,15178.0,-259.1000000000131,10994.1,18716.79999999999,-131.58000000000257,47,0,176,Explotacion activa
177,2,SA,trayectoria,23266.0,21224.0,True,False,15211.69999999999,15476.0,-264.3000000000102,10999.2,18634.899999999987,-133.8600000000021,48,0,177,Explotacion activa
178,2,SA,trayectoria,23266.0,22522.0,True,False,15504.69999999999,15774.0,-269.3000000000102,11004.3,18552.99999999999,-136.14000000000163,49,0,178,Explotacion activa
179,2,SA,trayectoria,23266.0,20164.0,True,False,15797.899999999987,16072.0,-274.1000000000131,11065.6,18512.01999999999,-138.38000000000176,50,0,179,Explotacion activa
180,2,SA,trayectoria,23266.0,21045.0,True,False,16091.299999999988,16370.0,-278.70000000001164,11155.0,18491.49999999999,-140.60000000000218,51,0,180,Explotacion activa
181,2,SA,trayectoria,23266.0,21800.0,True,False,16384.899999999987,16668.0,-283.1000000000131,11244.4,18470.97999999999,-142.8200000000027,52,0,181,Explotacion activa
182,2,SA,trayectoria,23266.0,21592.0,True,False,16678.69999999999,16966.0,-287.3000000000102,11305.8,18436.859999999986,-144.3000000000029,53,0,182,Explotacion activa
183,2,SA,trayectoria,23266.0,22402.0,True,False,16972.69999999999,17264.0,-291.3000000000102,11311.2,18375.539999999986,-144.3000000000029,54,0,183,Explotacion activa
184,2,SA,trayectoria,23266.0,22643.0,True,False,17340.899999999987,17636.0,-295.1000000000131,11316.6,18314.219999999987,-144.3000000000029,0,0,184,Explotacion activa
185,2,SA,trayectoria,23266.0,21599.0,True,False,17709.29999999999,18008.0,-298.70000000001164,11322.0,18252.899999999987,-144.3000000000029,1,0,185,Explotacion activa
186,2,SA,trayectoria,23266.0,23121.0,True,False,18077.899999999987,18380.0,-302.1000000000131,11406.0,18218.819999999985,-146.52000000000342,2,0,186,Explotacion activa
187,2,SA,trayectoria,23266.0,20386.0,True,False,18446.69999999999,18752.0,-305.3000000000102,11490.0,18330.419999999987,-148.74000000000385,3,0,187,Explotacion activa
188,2,SA,trayectoria,23266.0,22312.0,True,False,18815.69999999999,19124.0,-308.3000000000102,11574.0,18447.75999999999,-150.96000000000427,4,0,188,Explotacion activa
189,2,SA,trayectoria,23266.0,21340.0,True,False,19184.899999999987,19496.0,-311.1000000000131,11612.6,18455.17999999999,-151.70000000000437,5,0,189,Explotacion activa
190,2,SA,trayectoria,23266.0,21978.0,True,False,19554.29999999999,19868.0,-313.70000000001164,11628.5,18491.49999999999,-151.70000000000437,6,0,190,Explotacion activa
191,2,SA,trayectoria,23266.0,22200.0,True,False,19923.899999999987,20240.0,-316.1000000000131,11644.4,18580.29999999999,-151.70000000000437,7,0,191,Explotacion activa
192,2,SA,trayectoria,23266.0,21449.0,True,False,20293.69999999999,20612.0,-318.3000000000102,11679.5,18771.399999999987,-152.44000000000457,8,0,192,Explotacion activa
193,2,SA,trayectoria,23266.0,22738.0,True,False,20663.69999999999,20984.0,-320.3000000000102,11753.0,18808.89999999999,-154.660000000005,9,0,193,Explotacion activa
194,2,SA,trayectoria,23266.0,22123.0,True,False,21033.899999999987,21356.0,-322.1000000000131,11826.499999999998,18895.559999999987,-156.8800000000054,10,0,194,Explotacion activa
195,2,SA,trayectoria,23266.0,22914.0,True,False,21404.29999999999,21728.0,-323.70000000001164,11900.0,19081.899999999987,-159.10000000000582,11,0,195,Explotacion activa
196,2,SA,trayectoria,23266.0,21763.0,True,False,13829.69999999999,14150.0,-320.3000000000102,11926.4,19002.039999999986,-159.10000000000582,12,0,196,Explotacion activa
197,2,SA,trayectoria,23266.0,20998.0,True,False,14093.899999999987,14416.0,-322.1000000000131,11952.8,18922.179999999986,-159.10000000000582,13,0,197,Explotacion activa
